sentence.ID,status,reading.time,type
5,Amb,552.0194958872725,npz
5,Unamb,436.97099357346957,npz
1,Amb,584.9441517544697,npz
1,Unamb,425.5840460389032,npz
2,Amb,626.842004667013,npz
2,Unamb,479.88220262563624,npz
3,Amb,580.1694985818357,npz
3,Unamb,490.3761528884243,npz
4,Amb,598.7100613381137,npz
4,Unamb,439.83371264584844,npz
5,Amb,557.2823000498797,npz
5,Unamb,462.09631819324215,npz
1,Amb,578.8304096893564,npz
1,Unamb,437.5758661522558,npz
2,Amb,564.846528296639,npz
2,Unamb,444.01519838757673,npz
3,Amb,584.6091392779542,npz
3,Unamb,448.5638292250695,npz
4,Amb,580.8381932282697,npz
4,Unamb,465.20253093689485,npz
5,Amb,596.897623412578,npz
5,Unamb,434.04636748882376,npz
1,Amb,602.3756355922337,npz
1,Unamb,479.3151457092624,npz
2,Amb,563.533064305114,npz
2,Unamb,458.4824324926159,npz
3,Amb,573.2815435163612,npz
3,Unamb,472.0365494388022,npz
4,Amb,573.7592626121354,npz
4,Unamb,463.7774078122753,npz
5,Amb,564.8598112426533,npz
5,Unamb,439.82555040500927,npz
1,Amb,560.0428616236097,npz
1,Unamb,438.6304541102055,npz
2,Amb,598.9324956728702,npz
2,Unamb,467.2463081816003,npz
3,Amb,615.2602742061724,npz
3,Unamb,444.31205487369067,npz
4,Amb,579.836419161506,npz
4,Unamb,424.123601543168,npz
5,Amb,572.725994677905,npz
5,Unamb,456.95426947086736,npz
1,Amb,594.6667917699907,npz
1,Unamb,436.98219155747273,npz
2,Amb,573.929645620974,npz
2,Unamb,451.9107933998983,npz
3,Amb,591.5249864877463,npz
3,Unamb,412.47830895521435,npz
4,Amb,590.9409039172634,npz
4,Unamb,436.03480257375804,npz
5,Amb,594.1253672563319,npz
5,Unamb,460.40799533566593,npz
1,Amb,306.03726321347057,nps
1,Unamb,275.9498093291003,nps
2,Amb,340.0051297093836,nps
2,Unamb,292.06308388124137,nps
3,Amb,336.19239186043575,nps
3,Unamb,330.0933969015299,nps
4,Amb,306.67912564506724,nps
4,Unamb,283.1402304183963,nps
5,Amb,318.897304909662,nps
5,Unamb,283.6592054460981,nps
1,Amb,333.6340144917063,nps
1,Unamb,279.99390014212094,nps
2,Amb,314.43497927291355,nps
2,Unamb,327.7881482339888,nps
3,Amb,298.23917581158287,nps
3,Unamb,297.2529491660386,nps
4,Amb,331.87180482631874,nps
4,Unamb,289.57865417145365,nps
5,Amb,300.91388002651684,nps
5,Unamb,290.8715076337268,nps
1,Amb,306.9243491519595,nps
1,Unamb,286.50109387754156,nps
2,Amb,332.7081672355332,nps
2,Unamb,279.28506734725477,nps
3,Amb,367.2442807634457,nps
3,Unamb,320.09074423420975,nps
4,Amb,356.666602558443,nps
4,Unamb,293.10132658522394,nps
5,Amb,361.14306938586685,nps
5,Unamb,260.971692592468,nps
1,Amb,339.71738004121994,nps
1,Unamb,327.07711892269793,nps
2,Amb,344.4776799520931,nps
2,Unamb,265.8243476600383,nps
3,Amb,341.4240779362798,nps
3,Unamb,329.4399101073859,nps
4,Amb,359.7217238831833,nps
4,Unamb,278.22612659046416,nps
5,Amb,363.2618745984488,nps
5,Unamb,321.77507700142684,nps
1,Amb,317.0647162693228,nps
1,Unamb,319.9016198987908,nps
2,Amb,374.3889220742265,nps
2,Unamb,272.49607711171075,nps
3,Amb,342.69631799781746,nps
3,Unamb,286.23515450181685,nps
4,Amb,350.7996608364487,nps
4,Unamb,296.3339329619004,nps
5,Amb,330.1279303927647,nps
5,Unamb,253.04513919450758,nps
1,Amb,342.6244762022037,nps
1,Unamb,276.62382658004304,nps
2,Amb,321.2166606323458,nps
2,Unamb,300.8607393263034,nps
3,Amb,340.29198827087896,nps
3,Unamb,313.1426598376203,nps
4,Amb,339.7965628006259,nps
4,Unamb,299.81176137274883,nps
5,Amb,320.1237119648101,nps
5,Unamb,309.3121134228179,nps
1,Amb,344.407530326221,nps
1,Unamb,289.2704789436123,nps
2,Amb,306.8437637797072,nps
2,Unamb,264.91124320015643,nps
3,Amb,319.32414919693144,nps
3,Unamb,298.0593757354362,nps
4,Amb,315.6645024971991,nps
4,Unamb,317.17006164336584,nps
5,Amb,324.09730215009336,nps
5,Unamb,307.93232993996446,nps
1,Amb,321.0027091033438,nps
1,Unamb,324.95372209337955,nps
2,Amb,331.39321169175315,nps
2,Unamb,312.8733733093318,nps
3,Amb,341.258552025853,nps
3,Unamb,312.69417063126565,nps
4,Amb,324.21564658377,nps
4,Unamb,298.2088888386259,nps
5,Amb,299.5549829786041,nps
5,Unamb,300.16689084135766,nps
1,Amb,318.36448041212014,nps
1,Unamb,313.7546237344065,nps
2,Amb,303.8919179461106,nps
2,Unamb,347.2023950834193,nps
3,Amb,333.7363652638669,nps
3,Unamb,303.9802523907713,nps
4,Amb,290.86070326863586,nps
4,Unamb,306.82554385747255,nps
5,Amb,327.8244120575775,nps
5,Unamb,292.9834459972396,nps
1,Amb,310.3012859478477,nps
1,Unamb,272.36041132993034,nps
2,Amb,329.16216944012405,nps
2,Unamb,283.22061382538,nps
3,Amb,312.8178587917973,nps
3,Unamb,328.57184062357976,nps
4,Amb,316.74313306195296,nps
4,Unamb,266.6063601359489,nps
5,Amb,323.91629079502275,nps
5,Unamb,308.5104512262375,nps
1,Amb,335.15239656309853,nps
1,Unamb,312.1855184398723,nps
2,Amb,316.1580511230678,nps
2,Unamb,285.1652560978463,nps
3,Amb,347.8059887896011,nps
3,Unamb,298.60137818067096,nps
4,Amb,326.3421453053163,nps
4,Unamb,315.2916665752099,nps
5,Amb,350.45661848233186,nps
5,Unamb,300.72570122201165,nps
1,Amb,341.3731616321251,nps
1,Unamb,267.39670710537047,nps
2,Amb,318.2604771401005,nps
2,Unamb,329.884120683532,nps
3,Amb,375.83605816609213,nps
3,Unamb,291.9483214620676,nps
4,Amb,338.01656472165115,nps
4,Unamb,297.4903180418327,nps
5,Amb,335.67029043226546,nps
5,Unamb,322.2044550487493,nps
