sentence.ID,status,reading.time,type
4,Unamb,303.8732083337636,nps
5,Amb,323.18243184840117,nps
5,Unamb,315.94666157719234,nps
1,Amb,336.2573543988388,nps
1,Unamb,306.4256163244532,nps
2,Amb,356.3906119169492,nps
2,Unamb,277.5107187940828,nps
3,Amb,310.9892474019605,nps
3,Unamb,265.9591949868264,nps
4,Amb,331.1335003426766,nps
4,Unamb,323.87254802012984,nps
5,Amb,343.91234156353113,nps
5,Unamb,285.957523925121,nps
1,Amb,348.7398025089082,nps
1,Unamb,307.9017669593618,nps
2,Amb,372.6102184597359,nps
2,Unamb,308.6003545884576,nps
3,Amb,301.8715073081288,nps
3,Unamb,304.2936755121349,nps
4,Amb,314.9666646783452,nps
4,Unamb,301.9617847107523,nps
5,Amb,343.09268210471714,nps
5,Unamb,274.6534982631466,nps
1,Amb,347.5503341956336,nps
1,Unamb,271.5017457202882,nps
2,Amb,377.4359338508992,nps
2,Unamb,301.334618479679,nps
3,Amb,322.5142592831881,nps
3,Unamb,328.1898874125681,nps
4,Amb,334.71625137680974,nps
4,Unamb,315.48990072919673,nps
5,Amb,336.33883748358505,nps
5,Unamb,288.29904961932385,nps
1,Amb,318.8319131288916,nps
1,Unamb,345.90567530690043,nps
2,Amb,353.57306756356013,nps
2,Unamb,280.4326376270317,nps
3,Amb,298.93232901336427,nps
3,Unamb,313.75906578873685,nps
4,Amb,323.68043352532396,nps
4,Unamb,298.27681704692696,nps
5,Amb,341.42068495525797,nps
5,Unamb,330.54396521380164,nps
1,Amb,329.1604731701654,nps
1,Unamb,287.52562648088855,nps
2,Amb,331.6263267503745,nps
2,Unamb,276.35270163017486,nps
3,Amb,340.60486528664865,nps
3,Unamb,250.87591489723047,nps
4,Amb,329.7950347524798,nps
4,Unamb,335.8484291904041,nps
5,Amb,337.075066453245,nps
5,Unamb,289.13589672262947,nps
1,Amb,325.9721949654778,nps
1,Unamb,297.969921051035,nps
2,Amb,330.1223214880337,nps
2,Unamb,284.8630585017886,nps
3,Amb,314.25982092661826,nps
3,Unamb,322.158675677153,nps
4,Amb,322.4116865130112,nps
4,Unamb,282.689694320828,nps
5,Amb,336.45671632326605,nps
5,Unamb,309.8225275070236,nps
