sentence.ID,status,reading.time,type
5,Amb,332.47025446477863,nps
5,Unamb,296.40193710627483,nps
1,Amb,311.2104276202763,nps
1,Unamb,301.3820144609766,nps
2,Amb,336.9452057973803,nps
2,Unamb,294.4924157687469,nps
3,Amb,338.0155765520606,nps
3,Unamb,300.89869800579254,nps
4,Amb,333.6994330889472,nps
4,Unamb,286.22189168404253,nps
5,Amb,321.4623009856582,nps
5,Unamb,317.4918064180457,nps
1,Amb,312.6098446079546,nps
1,Unamb,273.4971813204108,nps
2,Amb,335.3764515319368,nps
2,Unamb,313.13306640854285,nps
3,Amb,304.050361184289,nps
3,Unamb,295.21195560029986,nps
4,Amb,318.69785945074,nps
4,Unamb,297.34737245794315,nps
5,Amb,323.8614657340957,nps
5,Unamb,294.60752073449174,nps
1,Amb,337.81763636099436,nps
1,Unamb,332.07205653735036,nps
2,Amb,285.69148462140345,nps
2,Unamb,281.2734635641075,nps
3,Amb,321.0358372708471,nps
3,Unamb,329.72259710600747,nps
4,Amb,348.5303552536831,nps
4,Unamb,280.23628238512396,nps
5,Amb,366.531854378944,nps
5,Unamb,293.7614683546561,nps
1,Amb,349.2583087792186,nps
1,Unamb,319.18861582578535,nps
2,Amb,342.6475852751024,nps
2,Unamb,304.0991034694715,nps
3,Amb,291.10597913858646,nps
3,Unamb,288.86123730990545,nps
4,Amb,359.61280443991416,nps
4,Unamb,314.8837762827708,nps
5,Amb,345.99179642904096,nps
5,Unamb,272.66300687021084,nps
1,Amb,319.3713078075778,nps
1,Unamb,319.33075756563517,nps
2,Amb,343.46840627153216,nps
2,Unamb,301.27900291703395,nps
3,Amb,344.9281248158137,nps
3,Unamb,323.6497363966211,nps
4,Amb,405.9105976267051,nps
4,Unamb,278.6021659372482,nps
5,Amb,317.6884791489768,nps
5,Unamb,297.45449871646065,nps
1,Amb,349.0719998482823,nps
1,Unamb,280.77233681460064,nps
2,Amb,337.0175626273528,nps
2,Unamb,322.20683446614555,nps
3,Amb,334.5103698946967,nps
3,Unamb,280.3632480036808,nps
4,Amb,322.75442209372665,nps
4,Unamb,265.12432444110306,nps
5,Amb,317.35452668104017,nps
5,Unamb,303.71766157874515,nps
1,Amb,329.54073524656707,nps
1,Unamb,276.86981281091244,nps
2,Amb,315.56559780548713,nps
2,Unamb,300.6379810764238,nps
3,Amb,318.010724195404,nps
3,Unamb,260.0893878803454,nps
4,Amb,310.09807941348254,nps
4,Unamb,327.14898001695104,nps
5,Amb,331.2312579372014,nps
5,Unamb,291.64251329411053,nps
1,Amb,307.86544285838835,nps
1,Unamb,279.26831042760944,nps
2,Amb,297.8414927248068,nps
2,Unamb,297.8498124122965,nps
3,Amb,354.97690284055795,nps
3,Unamb,315.87411744756355,nps
4,Amb,329.15280719205583,nps
4,Unamb,286.1082188834995,nps
5,Amb,309.7842773112849,nps
5,Unamb,274.81268966344203,nps
1,Amb,333.0463433521093,nps
1,Unamb,281.5063193249069,nps
2,Amb,318.7111468069455,nps
2,Unamb,297.9040962730256,nps
3,Amb,302.5224150418041,nps
3,Unamb,306.3239947824373,nps
4,Amb,327.0573413079707,nps
4,Unamb,280.13811563141854,nps
5,Amb,326.8850107682662,nps
5,Unamb,303.9235635470519,nps
1,Amb,321.2816795237158,nps
1,Unamb,306.177482380271,nps
2,Amb,344.5071539522151,nps
2,Unamb,284.81218964248995,nps
3,Amb,320.8928588310378,nps
3,Unamb,278.27310027636423,nps
4,Amb,390.80462965068136,nps
4,Unamb,326.05757468431256,nps
5,Amb,312.1448408150535,nps
5,Unamb,285.08819663276313,nps
1,Amb,310.6394121307185,nps
1,Unamb,329.881964736605,nps
2,Amb,315.39979426255195,nps
2,Unamb,307.6453168950474,nps
3,Amb,342.38424640836894,nps
3,Unamb,293.7635714550029,nps
4,Amb,360.2916731017362,nps
4,Unamb,300.2861817690982,nps
5,Amb,300.0669283264734,nps
5,Unamb,280.8438616845069,nps
