sentence.ID,status,reading.time,type
4,Unamb,430.1482878243951,npz
5,Amb,569.6224358278366,npz
5,Unamb,433.1571969918548,npz
1,Amb,587.3419555433196,npz
1,Unamb,475.45939677357995,npz
2,Amb,568.4492862681118,npz
2,Unamb,461.5407876449931,npz
3,Amb,587.2227264692236,npz
3,Unamb,434.0765679652789,npz
4,Amb,589.9369933854615,npz
4,Unamb,462.59046003585036,npz
5,Amb,582.8785842883201,npz
5,Unamb,399.1661038756737,npz
1,Amb,598.6160616755187,npz
1,Unamb,453.8928772078891,npz
2,Amb,600.1303722544222,npz
2,Unamb,448.53040433357563,npz
3,Amb,620.9270224702691,npz
3,Unamb,434.86886468994425,npz
4,Amb,604.211173849606,npz
4,Unamb,462.25705475721406,npz
5,Amb,545.7611792644286,npz
5,Unamb,412.291056154397,npz
1,Amb,608.2533399834189,npz
1,Unamb,432.9647729966724,npz
2,Amb,592.8152867559046,npz
2,Unamb,463.92516936189946,npz
3,Amb,556.1798626421212,npz
3,Unamb,466.59879976515543,npz
4,Amb,574.1908342027965,npz
4,Unamb,470.20179675091015,npz
5,Amb,614.14999694164635,npz
5,Unamb,444.47155575566484,npz
1,Amb,617.5228400255269,npz
1,Unamb,425.065587377079,npz
2,Amb,579.9024830668352,npz
2,Unamb,481.6104256137045,npz
3,Amb,555.4731146150096,npz
3,Unamb,429.7661386217533,npz
4,Amb,567.8634169864442,npz
4,Unamb,462.49272926100343,npz
5,Amb,583.6587171421374,npz
5,Unamb,444.2019601948567,npz
1,Amb,580.7337074662101,npz
1,Unamb,462.54076980534325,npz
2,Amb,601.8915805402347,npz
2,Unamb,447.0808166713142,npz
3,Amb,564.2729887594119,npz
3,Unamb,495.0665082380441,npz
4,Amb,557.7889473123299,npz
4,Unamb,469.5890873836673,npz
5,Amb,597.558376388671,npz
5,Unamb,466.1195879007324,npz
1,Amb,375.195463798539,nps
1,Unamb,322.1333268018053,nps
2,Amb,302.94290479706626,nps
2,Unamb,272.01702222692774,nps
3,Amb,327.2144611496603,nps
3,Unamb,333.89818089683166,nps
4,Amb,332.26004558437114,nps
4,Unamb,302.05855810848624,nps
5,Amb,315.08587110071863,nps
5,Unamb,310.8176088068007,nps
1,Amb,315.5459378194126,nps
1,Unamb,319.97382050732034,nps
2,Amb,299.26704052697573,nps
2,Unamb,288.76800142670203,nps
3,Amb,327.2210866901481,nps
3,Unamb,306.36239252414265,nps
4,Amb,335.6342557853831,nps
4,Unamb,258.14603073855346,nps
5,Amb,300.60401554934913,nps
5,Unamb,291.38943004975613,nps
1,Amb,331.53983932956385,nps
1,Unamb,279.231706629648,nps
2,Amb,339.5940953785265,nps
2,Unamb,275.08551695115307,nps
3,Amb,322.42836609360046,nps
3,Unamb,277.0317830322881,nps
4,Amb,322.5002564827754,nps
4,Unamb,296.94981130277256,nps
5,Amb,328.51953801497433,nps
5,Unamb,264.67033384114796,nps
1,Amb,316.1730937861797,nps
1,Unamb,304.79588099573556,nps
2,Amb,352.36885253651946,nps
2,Unamb,297.23939618875653,nps
3,Amb,344.09939487712717,nps
3,Unamb,307.97087586162854,nps
4,Amb,312.2133532491876,nps
4,Unamb,281.7778573551035,nps
5,Amb,353.3286217108213,nps
5,Unamb,267.6980099268035,nps
1,Amb,355.9243583270605,nps
1,Unamb,325.15651805172746,nps
2,Amb,326.8578609362409,nps
2,Unamb,275.5486891110148,nps
3,Amb,323.1875186048469,nps
3,Unamb,299.0305896893624,nps
4,Amb,347.1757985303544,nps
4,Unamb,303.7315961310083,nps
5,Amb,328.473003896214,nps
5,Unamb,277.33684029154153,nps
1,Amb,311.6721682203687,nps
1,Unamb,285.5778924316265,nps
2,Amb,312.31537519063687,nps
2,Unamb,317.59507617630544,nps
3,Amb,314.66067548579787,nps
3,Unamb,246.9121733608402,nps
4,Amb,351.6372836037691,nps
4,Unamb,300.58881394299306,nps
5,Amb,377.18119310765405,nps
5,Unamb,341.414720789341,nps
1,Amb,309.2213159931877,nps
1,Unamb,297.27898895533093,nps
2,Amb,340.2591407615491,nps
2,Unamb,307.5460645048872,nps
3,Amb,323.73308970464785,nps
3,Unamb,325.54521321182784,nps
4,Amb,343.12154364743355,nps
4,Unamb,359.3028212913601,nps
5,Amb,325.724661500559,nps
5,Unamb,257.368938801335,nps
1,Amb,346.3796771676232,nps
1,Unamb,300.1259665192086,nps
2,Amb,350.26656831120454,nps
2,Unamb,283.28234665045915,nps
3,Amb,343.47461121295,nps
3,Unamb,307.89946119801954,nps
4,Amb,341.6243543801349,nps
4,Unamb,324.9337907230865,nps
5,Amb,352.7605679748639,nps
5,Unamb,280.93011052909617,nps
1,Amb,305.02983227854367,nps
1,Unamb,289.3162570543958,nps
2,Amb,365.0530221185291,nps
2,Unamb,307.74086984173823,nps
3,Amb,310.1631971850148,nps
3,Unamb,308.19764090602547,nps
4,Amb,349.980439149381,nps
4,Unamb,323.21349352741504,nps
5,Amb,347.8938483805266,nps
5,Unamb,311.4714103264988,nps
1,Amb,323.64049805732367,nps
1,Unamb,246.9827873478486,nps
2,Amb,283.5119856208785,nps
2,Unamb,281.21967171719996,nps
3,Amb,321.79733982570986,nps
3,Unamb,323.91814931245074,nps
4,Amb,302.3061970045905,nps
4,Unamb,256.04009750228954,nps
5,Amb,326.0891210926238,nps
5,Unamb,307.3216750832085,nps
1,Amb,323.3587585730216,nps
1,Unamb,290.48497740635884,nps
2,Amb,345.44555409372344,nps
2,Unamb,293.7508415945412,nps
3,Amb,369.99199764689405,nps
3,Unamb,293.54088715782586,nps
4,Amb,310.5903404790918,nps
4,Unamb,304.5145408502878,nps
5,Amb,342.639607659476,nps
5,Unamb,289.5500759691773,nps
1,Amb,343.92227515467965,nps
1,Unamb,261.8275274596985,nps
2,Amb,294.55552524513996,nps
2,Unamb,318.5603374215292,nps
3,Amb,347.3702801167309,nps
3,Unamb,313.0337215046953,nps
4,Amb,330.5016757680382,nps
4,Unamb,301.77602183591563,nps
5,Amb,300.83285388310895,nps
5,Unamb,305.6292092219106,nps
