sentence.ID,status,reading.time,type
3,Amb,359.50330058406854,nps
3,Unamb,273.4747317080438,nps
4,Amb,340.86866058750206,nps
4,Unamb,296.3359812882317,nps
5,Amb,293.6340137920605,nps
5,Unamb,274.54098460646657,nps
1,Amb,339.5917512655859,nps
1,Unamb,256.36701527211545,nps
2,Amb,355.2854226889339,nps
2,Unamb,312.22114032573427,nps
3,Amb,338.8538225791792,nps
3,Unamb,314.9201457566923,nps
4,Amb,332.7040410176838,nps
4,Unamb,326.0102536558559,nps
5,Amb,298.60601496155505,nps
5,Unamb,278.51689225954595,nps
1,Amb,304.67096383840806,nps
1,Unamb,300.93965182693665,nps
2,Amb,353.0177422197596,nps
2,Unamb,323.59524610161395,nps
3,Amb,320.1513447863663,nps
3,Unamb,262.79338370651317,nps
4,Amb,356.1884340628633,nps
4,Unamb,284.9195237435947,nps
5,Amb,332.3820588487015,nps
5,Unamb,255.67563563204368,nps
1,Amb,347.9682106547575,nps
1,Unamb,301.0803474643933,nps
2,Amb,324.29104840989453,nps
2,Unamb,275.7341107231596,nps
3,Amb,317.94831982891907,nps
3,Unamb,297.5350944852281,nps
4,Amb,300.346508206753,nps
4,Unamb,317.9302939346055,nps
5,Amb,336.20789285143314,nps
5,Unamb,287.1879713245704,nps
1,Amb,346.0719500480059,nps
1,Unamb,320.29665918790784,nps
2,Amb,304.64771064718593,nps
2,Unamb,315.86644740534433,nps
3,Amb,328.49188014663224,nps
3,Unamb,302.60662125393264,nps
4,Amb,339.2886494565247,nps
4,Unamb,326.98334789628325,nps
5,Amb,333.43352790400087,nps
5,Unamb,293.6570050287347,nps
1,Amb,346.60700140774674,nps
1,Unamb,323.1174675673971,nps
2,Amb,303.80532060122016,nps
2,Unamb,285.9352130675697,nps
3,Amb,348.85031785037137,nps
3,Unamb,298.5854022170725,nps
4,Amb,316.7986594998882,nps
4,Unamb,315.42727463575585,nps
5,Amb,334.5745531286789,nps
5,Unamb,261.1730676165645,nps
1,Amb,342.7078791357601,nps
1,Unamb,289.2370427575735,nps
2,Amb,318.19345646319147,nps
2,Unamb,295.90222743010014,nps
3,Amb,317.121295487753,nps
3,Unamb,334.92087266269453,nps
4,Amb,304.93052579303367,nps
4,Unamb,318.1574563577325,nps
5,Amb,321.70933767473286,nps
5,Unamb,292.31293873862217,nps
1,Amb,307.94065541525106,nps
1,Unamb,298.0272801846461,nps
2,Amb,314.9995516620348,nps
2,Unamb,276.2480574615072,nps
3,Amb,329.1912811099254,nps
3,Unamb,286.07723353916845,nps
4,Amb,373.2044497915943,nps
4,Unamb,333.9376014322436,nps
5,Amb,312.229299602611,nps
5,Unamb,296.13347584843615,nps
1,Amb,318.41430492328357,nps
1,Unamb,270.68390716256727,nps
2,Amb,360.58076401512045,nps
2,Unamb,319.48217236156927,nps
3,Amb,365.8058991346374,nps
3,Unamb,313.52277942133173,nps
4,Amb,356.5766627470051,nps
4,Unamb,257.263895234956,nps
5,Amb,360.2486606478943,nps
5,Unamb,298.4354643021834,nps
1,Amb,335.1420114972943,nps
1,Unamb,279.63061793279155,nps
2,Amb,306.12321793183213,nps
2,Unamb,336.4074606841991,nps
3,Amb,324.54665449217674,nps
3,Unamb,294.6741536411281,nps
4,Amb,326.27486227985395,nps
4,Unamb,312.4920960929691,nps
5,Amb,308.69639348152947,nps
5,Unamb,301.23354417292165,nps
1,Amb,328.37922238636634,nps
1,Unamb,319.733119274345,nps
2,Amb,299.6761802571935,nps
2,Unamb,312.02691803169125,nps
3,Amb,335.44650627675395,nps
3,Unamb,313.76389731596623,nps
4,Amb,316.34289428286013,nps
4,Unamb,329.1018644719377,nps
5,Amb,335.2653612272295,nps
5,Unamb,303.4731170119827,nps
1,Amb,323.7713592792148,nps
1,Unamb,340.23167934575747,nps
2,Amb,353.07546199858166,nps
2,Unamb,276.2838306219015,nps
3,Amb,308.38218035267545,nps
3,Unamb,269.00097920838004,nps
4,Amb,338.6443562003287,nps
4,Unamb,308.0785705109192,nps
5,Amb,326.58747152619486,nps
5,Unamb,304.5357998284477,nps
