sentence.ID,status,reading.time,type
2,Unamb,469.6537566265729,npz
3,Amb,609.4204673093719,npz
3,Unamb,468.8466368966549,npz
4,Amb,571.1264680521514,npz
4,Unamb,437.74836106833544,npz
5,Amb,579.4666369765623,npz
5,Unamb,427.83904021266693,npz
1,Amb,617.2008991861809,npz
1,Unamb,480.13229769567977,npz
2,Amb,586.8326678375189,npz
2,Unamb,446.4918484284858,npz
3,Amb,588.7947261465263,npz
3,Unamb,448.13308841212734,npz
4,Amb,552.8300600357072,npz
4,Unamb,452.27628864469443,npz
5,Amb,573.9392807699243,npz
5,Unamb,448.7082652755101,npz
1,Amb,582.2215522300188,npz
1,Unamb,462.8043919795746,npz
2,Amb,552.6110729759264,npz
2,Unamb,458.3861467661378,npz
3,Amb,607.6020103646995,npz
3,Unamb,484.8982909797299,npz
4,Amb,579.2196301918698,npz
4,Unamb,456.3045402434857,npz
5,Amb,589.4084063001108,npz
5,Unamb,472.38600962537777,npz
1,Amb,561.1279331584469,npz
1,Unamb,477.568371668048,npz
2,Amb,584.8091629745065,npz
2,Unamb,451.2868242960756,npz
3,Amb,580.1763297193157,npz
3,Unamb,435.7391296060954,npz
4,Amb,589.1840216427099,npz
4,Unamb,464.0328898461292,npz
5,Amb,582.7804193062068,npz
5,Unamb,450.53293595351903,npz
1,Amb,563.790473884549,npz
1,Unamb,437.56150371223384,npz
2,Amb,565.553328621691,npz
2,Unamb,450.6225137117685,npz
3,Amb,565.1158599664581,npz
3,Unamb,460.3987432179991,npz
4,Amb,574.2575247705224,npz
4,Unamb,439.41717493499806,npz
5,Amb,592.4623524556347,npz
5,Unamb,401.30622686372004,npz
1,Amb,614.3965723077226,npz
1,Unamb,456.44211013613045,npz
2,Amb,574.5776616458646,npz
2,Unamb,433.2114187084386,npz
3,Amb,601.8438422681536,npz
3,Unamb,435.58412903502375,npz
4,Amb,573.3617186510116,npz
4,Unamb,472.1067040312546,npz
5,Amb,579.526125173754,npz
5,Unamb,459.8233999223486,npz
1,Amb,328.62122457447697,nps
1,Unamb,290.4582945643946,nps
2,Amb,316.4661469776638,nps
2,Unamb,312.8774850824736,nps
3,Amb,352.4812706191895,nps
3,Unamb,336.92553299534376,nps
4,Amb,336.35598305277864,nps
4,Unamb,306.7943957575694,nps
5,Amb,328.0446303244382,nps
5,Unamb,300.42245942664744,nps
1,Amb,325.3352394235392,nps
1,Unamb,277.6381927458449,nps
2,Amb,331.7953638076692,nps
2,Unamb,274.51971656803494,nps
3,Amb,336.85893687381423,nps
3,Unamb,315.9974720207636,nps
4,Amb,343.1551335748872,nps
4,Unamb,292.01115084476066,nps
5,Amb,339.3573216652637,nps
5,Unamb,272.8157330107012,nps
1,Amb,315.76460781541545,nps
1,Unamb,318.65240228650856,nps
2,Amb,351.5264119802229,nps
2,Unamb,280.6327671260683,nps
3,Amb,318.78786823906574,nps
3,Unamb,282.6077918024007,nps
4,Amb,391.8692380477512,nps
4,Unamb,289.70961603122737,nps
5,Amb,343.7497527267379,nps
5,Unamb,332.19447435988707,nps
1,Amb,310.8100484699736,nps
1,Unamb,283.5307491947047,nps
2,Amb,331.55613893999197,nps
2,Unamb,301.9801852184536,nps
3,Amb,354.8570776190455,nps
3,Unamb,327.84794740289766,nps
4,Amb,301.66439617316587,nps
4,Unamb,280.08795393983576,nps
5,Amb,337.9265901385921,nps
5,Unamb,310.9100393647284,nps
1,Amb,322.9428196276029,nps
1,Unamb,285.0094348525125,nps
2,Amb,315.9092983041451,nps
2,Unamb,312.56057397984944,nps
3,Amb,343.2565413937125,nps
3,Unamb,296.53275323837283,nps
4,Amb,331.14844956335685,nps
4,Unamb,281.8241574366193,nps
5,Amb,334.8098379914979,nps
5,Unamb,272.0462265809412,nps
1,Amb,307.21205663402225,nps
1,Unamb,272.4234606119961,nps
2,Amb,329.19564775302393,nps
2,Unamb,323.4791473418148,nps
3,Amb,347.79831807711474,nps
3,Unamb,297.68577767087413,nps
4,Amb,326.8237351953665,nps
4,Unamb,297.57048455500535,nps
5,Amb,302.15258608585884,nps
5,Unamb,281.3686686232679,nps
1,Amb,328.08106815541527,nps
1,Unamb,265.74744251925915,nps
2,Amb,328.9596137391136,nps
2,Unamb,265.33761695450227,nps
3,Amb,319.81855129119526,nps
3,Unamb,297.22114937483536,nps
4,Amb,327.0034589197702,nps
4,Unamb,291.12141900230495,nps
5,Amb,367.8513146909869,nps
5,Unamb,315.3194565668679,nps
1,Amb,333.303131976669,nps
1,Unamb,298.4410764992895,nps
2,Amb,314.8267959068237,nps
2,Unamb,283.93263470785746,nps
3,Amb,339.9545843836607,nps
3,Unamb,304.4053435239665,nps
4,Amb,325.876455736367,nps
4,Unamb,310.1082507306544,nps
5,Amb,264.1450676315652,nps
5,Unamb,309.72939114972326,nps
1,Amb,312.28391049799967,nps
1,Unamb,292.0051233136193,nps
2,Amb,344.3673363347804,nps
2,Unamb,290.52306832977325,nps
3,Amb,318.2108772664582,nps
3,Unamb,307.39138715646527,nps
4,Amb,319.9423854045364,nps
4,Unamb,309.1176842919636,nps
5,Amb,387.1089916919431,nps
5,Unamb,296.630413158723,nps
1,Amb,301.44502114009885,nps
1,Unamb,267.78122297454587,nps
2,Amb,354.62718930230733,nps
2,Unamb,292.5614268616943,nps
3,Amb,339.8852303276512,nps
3,Unamb,317.4066385269029,nps
4,Amb,329.7669917655383,nps
4,Unamb,313.14835192139253,nps
5,Amb,335.8360364857669,nps
5,Unamb,265.2557289556694,nps
1,Amb,307.7704019622137,nps
1,Unamb,305.4698736765006,nps
2,Amb,342.78621121695744,nps
2,Unamb,330.2718874066887,nps
3,Amb,337.88289182492304,nps
3,Unamb,309.7613811625895,nps
4,Amb,330.6271806797245,nps
4,Unamb,256.00948929769584,nps
5,Amb,309.73159749745696,nps
5,Unamb,307.93624021501154,nps
1,Amb,313.8287787966243,nps
1,Unamb,274.9612684815181,nps
2,Amb,360.8632996665892,nps
2,Unamb,303.19169938507025,nps
3,Amb,330.303343848586,nps
3,Unamb,302.2876829749116,nps
4,Amb,332.0099493801612,nps
4,Unamb,298.86929371004726,nps
5,Amb,338.1486927252609,nps
5,Unamb,286.38568055902084,nps
