sentence.ID,status,reading.time,type
4,Unamb,323.4155118236107,nps
5,Amb,360.80022561347226,nps
5,Unamb,290.09586512692806,nps
1,Amb,316.55892239943273,nps
1,Unamb,330.1255236564416,nps
2,Amb,355.9837607433761,nps
2,Unamb,304.9746325477336,nps
3,Amb,322.08640208420286,nps
3,Unamb,301.5843725390092,nps
4,Amb,309.474258233751,nps
4,Unamb,285.8233285561325,nps
5,Amb,278.3761871223345,nps
5,Unamb,285.10167735025084,nps
1,Amb,374.9258393428636,nps
1,Unamb,279.25115068203286,nps
2,Amb,347.5620113611589,nps
2,Unamb,300.5385844417801,nps
3,Amb,306.2728471607928,nps
3,Unamb,283.75031417615605,nps
4,Amb,354.5861958017354,nps
4,Unamb,289.47287618696674,nps
5,Amb,333.38913415816205,nps
5,Unamb,315.59539697432865,nps
1,Amb,295.7076006273187,nps
1,Unamb,307.9852869060319,nps
2,Amb,298.77357432211494,nps
2,Unamb,317.3763581370637,nps
3,Amb,332.55810493167957,nps
3,Unamb,285.4193336762035,nps
4,Amb,361.4769495174743,nps
4,Unamb,341.26118111640324,nps
5,Amb,330.9433522137683,nps
5,Unamb,328.79244497509575,nps
1,Amb,351.5111062169422,nps
1,Unamb,270.9267127345656,nps
2,Amb,330.06074442384016,nps
2,Unamb,318.9963081412828,nps
3,Amb,367.9324162615921,nps
3,Unamb,318.45082789273494,nps
4,Amb,304.14639241329434,nps
4,Unamb,316.62891549270665,nps
5,Amb,323.5978678924943,nps
5,Unamb,294.02048020520283,nps
