sentence.ID,status,reading.time,type
1,Amb,585.5815136653464,npz
1,Unamb,430.1428325623497,npz
2,Amb,587.4288963902434,npz
2,Unamb,451.5558658584502,npz
3,Amb,580.35373289711,npz
3,Unamb,471.8612311129219,npz
4,Amb,575.8104257078893,npz
4,Unamb,451.1495402123832,npz
5,Amb,578.2649548870193,npz
5,Unamb,475.9988553898511,npz
1,Amb,608.305429532133,npz
1,Unamb,455.05521031621714,npz
2,Amb,598.6852176767986,npz
2,Unamb,463.18436278359087,npz
3,Amb,564.0439946186955,npz
3,Unamb,458.8421577956755,npz
4,Amb,583.1143363809746,npz
4,Unamb,428.3836979031097,npz
5,Amb,597.1945499689039,npz
5,Unamb,466.27521234760917,npz
1,Amb,326.41957664787935,nps
1,Unamb,298.9879252128582,nps
2,Amb,337.92518458332603,nps
2,Unamb,277.9868215301058,nps
3,Amb,301.4061764130612,nps
3,Unamb,303.58409276807026,nps
4,Amb,328.7208569124678,nps
4,Unamb,286.2409168103163,nps
5,Amb,320.0355349104741,nps
5,Unamb,286.48005301636096,nps
1,Amb,337.6527654079457,nps
1,Unamb,303.975451470749,nps
2,Amb,308.4819354590088,nps
2,Unamb,296.5376633319278,nps
3,Amb,337.78082605541573,nps
3,Unamb,334.72414617576356,nps
4,Amb,350.1551728042836,nps
4,Unamb,348.5771180042834,nps
5,Amb,356.55438801752484,nps
5,Unamb,265.67630688364824,nps
1,Amb,333.4255662122239,nps
1,Unamb,324.91117735984676,nps
2,Amb,319.6112629766759,nps
2,Unamb,297.5690900501791,nps
3,Amb,343.3687878245819,nps
3,Unamb,297.7297706498389,nps
4,Amb,316.745369967639,nps
4,Unamb,298.66252964644895,nps
5,Amb,341.8992926592179,nps
5,Unamb,308.19877547404025,nps
1,Amb,349.9204386684325,nps
1,Unamb,307.7341432775605,nps
2,Amb,332.4996091670339,nps
2,Unamb,296.1474970112812,nps
3,Amb,328.7875733350214,nps
3,Unamb,275.96142957172253,nps
4,Amb,363.247564193819,nps
4,Unamb,298.1374530722725,nps
5,Amb,348.81154211418914,nps
5,Unamb,299.4138393534333,nps
1,Amb,316.12075516709933,nps
1,Unamb,306.0786898608361,nps
2,Amb,351.21062992827444,nps
2,Unamb,296.45715353708215,nps
3,Amb,319.2522225800099,nps
3,Unamb,311.4892783966179,nps
4,Amb,335.0877338099595,nps
4,Unamb,288.9054444991925,nps
5,Amb,350.35548686657216,nps
5,Unamb,309.8325461901825,nps
1,Amb,332.83921270351834,nps
1,Unamb,287.16750926179935,nps
2,Amb,297.36619805564794,nps
2,Unamb,306.7531697561321,nps
3,Amb,344.3249500242768,nps
3,Unamb,307.00251272118186,nps
4,Amb,310.2455876987645,nps
4,Unamb,317.1943772680382,nps
5,Amb,363.8568388347734,nps
5,Unamb,254.13335959398577,nps
1,Amb,304.86715439615335,nps
1,Unamb,312.1783927093885,nps
2,Amb,350.53510053819,nps
2,Unamb,261.0698948840929,nps
3,Amb,337.5705403647816,nps
3,Unamb,320.6585308525514,nps
4,Amb,305.61885233422703,nps
4,Unamb,270.57652832497115,nps
5,Amb,349.846023413589,nps
5,Unamb,297.1403982809081,nps
1,Amb,331.0372645363859,nps
1,Unamb,317.8433756261771,nps
2,Amb,348.83982212136726,nps
2,Unamb,265.558610433722,nps
3,Amb,328.95115282126,nps
3,Unamb,264.4844642978433,nps
4,Amb,357.5442358566592,nps
4,Unamb,352.723377698938,nps
5,Amb,375.66606025557365,nps
5,Unamb,312.5035328801759,nps
1,Amb,323.4762817408379,nps
1,Unamb,283.9199526069873,nps
2,Amb,337.062441934138,nps
2,Unamb,290.83819214137276,nps
3,Amb,356.1641343336671,nps
3,Unamb,287.2519642766756,nps
4,Amb,359.61248987128215,nps
4,Unamb,290.1758159838838,nps
5,Amb,315.65715132603054,nps
5,Unamb,273.501485597614,nps
1,Amb,344.1510701785457,nps
1,Unamb,309.64048677038784,nps
2,Amb,343.35717784276693,nps
2,Unamb,319.6988935439178,nps
3,Amb,334.84710701848473,nps
3,Unamb,318.37307099416154,nps
4,Amb,332.33436844795665,nps
4,Unamb,288.62668325439034,nps
5,Amb,352.8729558793799,nps
5,Unamb,293.42760894895605,nps
1,Amb,310.0615836509434,nps
1,Unamb,305.36185535984464,nps
2,Amb,360.65113498694564,nps
2,Unamb,307.76473080194063,nps
3,Amb,324.4735684275059,nps
3,Unamb,308.9326590315635,nps
4,Amb,373.856212227019,nps
4,Unamb,330.272570773151,nps
5,Amb,322.94946717123,nps
5,Unamb,306.9975845892223,nps
1,Amb,309.5052316244357,nps
1,Unamb,322.06696352918453,nps
2,Amb,351.77509716660256,nps
2,Unamb,326.5237314896977,nps
3,Amb,366.8915621306309,nps
3,Unamb,300.57900693969674,nps
4,Amb,303.3952538941796,nps
4,Unamb,267.5652435148053,nps
5,Amb,323.6927075141697,nps
5,Unamb,320.56801010631926,nps
