sentence.ID,status,reading.time,type
1,Unamb,441.14645425386334,npz
2,Amb,605.1716059646142,npz
2,Unamb,462.1997221792737,npz
3,Amb,570.2960967929079,npz
3,Unamb,471.41100035802737,npz
4,Amb,562.6419795708441,npz
4,Unamb,463.1193479127366,npz
5,Amb,594.64564404841,npz
5,Unamb,443.40837460398393,npz
1,Amb,593.5792685078402,npz
1,Unamb,454.62928099329383,npz
2,Amb,606.9681499702152,npz
2,Unamb,428.92766527269214,npz
3,Amb,542.8005249319722,npz
3,Unamb,455.31051482097376,npz
4,Amb,554.7034372562963,npz
4,Unamb,459.2684217413186,npz
5,Amb,598.3797648012362,npz
5,Unamb,431.6645023440459,npz
1,Amb,567.134601421144,npz
1,Unamb,464.42920449272424,npz
2,Amb,577.58914720136,npz
2,Unamb,467.4559249818896,npz
3,Amb,575.5506266097243,npz
3,Unamb,469.05632285803915,npz
4,Amb,559.7898103340034,npz
4,Unamb,485.72707287880206,npz
5,Amb,559.0927161278718,npz
5,Unamb,428.1403818885948,npz
1,Amb,570.3332315753003,npz
1,Unamb,471.73641928878806,npz
2,Amb,565.0848976573992,npz
2,Unamb,457.8207533409719,npz
3,Amb,575.4084358238254,npz
3,Unamb,435.10666257127855,npz
4,Amb,584.1132775129449,npz
4,Unamb,459.708338150076,npz
5,Amb,573.6149732417639,npz
5,Unamb,482.172843868223,npz
1,Amb,563.9281782309573,npz
1,Unamb,470.93506129495916,npz
2,Amb,583.7850384019476,npz
2,Unamb,483.1876801596884,npz
3,Amb,527.8491890735886,npz
3,Unamb,460.0652788539231,npz
4,Amb,585.5543946769476,npz
4,Unamb,439.3309388074639,npz
5,Amb,570.7296510301555,npz
5,Unamb,430.3223804923798,npz
1,Amb,569.7909669970544,npz
1,Unamb,468.5874536322526,npz
2,Amb,575.7282739388498,npz
2,Unamb,473.631978204577,npz
3,Amb,596.7524948883307,npz
3,Unamb,439.70402596866126,npz
4,Amb,567.8528494732949,npz
4,Unamb,418.8475503962278,npz
5,Amb,559.4244016991479,npz
5,Unamb,455.0223579124436,npz
1,Amb,333.6233885349429,nps
1,Unamb,279.12962463850715,nps
2,Amb,350.12426141786176,nps
2,Unamb,287.4671522112706,nps
3,Amb,351.8779743511881,nps
3,Unamb,277.45555037738745,nps
4,Amb,346.22422582992306,nps
4,Unamb,276.87781896742524,nps
5,Amb,351.2833857545676,nps
5,Unamb,322.8928318939534,nps
1,Amb,334.848314009256,nps
1,Unamb,304.7311118655657,nps
2,Amb,332.8533443523868,nps
2,Unamb,296.89518068474507,nps
3,Amb,324.6608444635303,nps
3,Unamb,296.6742238225021,nps
4,Amb,308.14020368048847,nps
4,Unamb,327.40484120213534,nps
5,Amb,318.0184877278942,nps
5,Unamb,288.7571174898204,nps
1,Amb,322.0491427982751,nps
1,Unamb,352.3244898634804,nps
2,Amb,311.6660899918883,nps
2,Unamb,334.06749793716244,nps
3,Amb,308.93519359520445,nps
3,Unamb,287.1609014566499,nps
4,Amb,322.64751548332333,nps
4,Unamb,315.4316806266827,nps
5,Amb,312.758195759649,nps
5,Unamb,307.7721367891699,nps
1,Amb,356.5277995411017,nps
1,Unamb,302.67591048755116,nps
2,Amb,341.0580998929091,nps
2,Unamb,300.0105439349684,nps
3,Amb,332.26526269612316,nps
3,Unamb,336.3496247247599,nps
4,Amb,344.30684080629294,nps
4,Unamb,320.05353044951545,nps
5,Amb,361.9653664624376,nps
5,Unamb,315.8616842746602,nps
1,Amb,328.44908691570583,nps
1,Unamb,287.1762073166503,nps
2,Amb,353.72406020175464,nps
2,Unamb,327.80321766693726,nps
3,Amb,334.57376905511404,nps
3,Unamb,330.1328257638977,nps
4,Amb,296.29439718834766,nps
4,Unamb,312.580479845234,nps
5,Amb,315.485242425882,nps
5,Unamb,272.3983165236615,nps
1,Amb,352.0007867210822,nps
1,Unamb,286.61042743571863,nps
2,Amb,330.2010851904209,nps
2,Unamb,329.07007861729323,nps
3,Amb,318.8646288143246,nps
3,Unamb,289.1076268467802,nps
4,Amb,346.92540608385383,nps
4,Unamb,318.98645339836736,nps
5,Amb,326.2150498043887,nps
5,Unamb,305.95641178255164,nps
1,Amb,332.6322178673304,nps
1,Unamb,321.32192221182123,nps
2,Amb,321.6410523065758,nps
2,Unamb,276.023986107673,nps
3,Amb,298.601598754038,nps
3,Unamb,316.00446374840254,nps
4,Amb,312.1887448747696,nps
4,Unamb,302.584503823972,nps
5,Amb,371.67925955582893,nps
5,Unamb,301.715964416277,nps
1,Amb,328.0966838670184,nps
1,Unamb,288.56354943370314,nps
2,Amb,340.37390464192805,nps
2,Unamb,288.35111489602485,nps
3,Amb,335.53120970325745,nps
3,Unamb,293.84216967115395,nps
4,Amb,317.7048106404752,nps
4,Unamb,295.95667999324803,nps
5,Amb,344.1310448623556,nps
5,Unamb,305.5706145175602,nps
1,Amb,334.80488079730003,nps
1,Unamb,280.29795263688766,nps
2,Amb,330.7382989553839,nps
2,Unamb,311.96788476650704,nps
3,Amb,277.1827423737696,nps
3,Unamb,315.6178229017659,nps
4,Amb,348.43729968406603,nps
4,Unamb,314.3594582513964,nps
5,Amb,320.32814879492645,nps
5,Unamb,324.0758795617437,nps
1,Amb,333.0559012761899,nps
1,Unamb,279.282806692495,nps
2,Amb,271.98245376689596,nps
2,Unamb,323.00170175071065,nps
3,Amb,335.46231761717513,nps
3,Unamb,286.44274054727646,nps
4,Amb,327.75755022157176,nps
4,Unamb,264.4513218699183,nps
5,Amb,309.0795265413934,nps
5,Unamb,286.9069375019589,nps
1,Amb,314.9845699202747,nps
1,Unamb,303.802539294383,nps
2,Amb,334.9393267894871,nps
2,Unamb,313.0891504569028,nps
3,Amb,336.56783657355794,nps
3,Unamb,319.15808629562355,nps
4,Amb,328.0458617769336,nps
4,Unamb,290.5292003074317,nps
5,Amb,330.9296895133624,nps
5,Unamb,329.9253739360746,nps
1,Amb,373.0683575409111,nps
1,Unamb,295.4356060589441,nps
2,Amb,310.54840830808195,nps
2,Unamb,278.882335019793,nps
3,Amb,292.69727886755277,nps
3,Unamb,313.0021961436712,nps
4,Amb,343.1428431374594,nps
4,Unamb,321.74289708709665,nps
5,Amb,352.81491807719624,nps
5,Unamb,289.4417147928398,nps
