sentence.ID,status,reading.time,type
4,Amb,296.8206035835067,nps
4,Unamb,288.85994941552235,nps
5,Amb,322.9415358544894,nps
5,Unamb,296.8753115329756,nps
1,Amb,341.1011500207032,nps
1,Unamb,317.8913669183636,nps
2,Amb,339.426973345723,nps
2,Unamb,276.1702653794797,nps
3,Amb,316.58609237983455,nps
3,Unamb,268.0172524639564,nps
4,Amb,336.14003284806404,nps
4,Unamb,304.028813412206,nps
5,Amb,296.2707432773868,nps
5,Unamb,274.4730746490832,nps
1,Amb,339.03940681463274,nps
1,Unamb,315.2188157991459,nps
2,Amb,340.1784360445394,nps
2,Unamb,311.1175618581552,nps
3,Amb,344.54261399413224,nps
3,Unamb,286.09332589314533,nps
4,Amb,359.617165191242,nps
4,Unamb,305.6478779372455,nps
5,Amb,322.9463507945791,nps
5,Unamb,314.9982593405984,nps
1,Amb,337.5679924477584,nps
1,Unamb,329.1620527216116,nps
2,Amb,309.46864184253275,nps
2,Unamb,319.7157933846136,nps
3,Amb,310.6621004809528,nps
3,Unamb,318.3329674334307,nps
4,Amb,353.2550860471687,nps
4,Unamb,281.973596615885,nps
5,Amb,319.04680602060466,nps
5,Unamb,305.56784206335885,nps
1,Amb,367.142719449478,nps
1,Unamb,308.14020492775785,nps
2,Amb,349.8827556306829,nps
2,Unamb,318.21822225515814,nps
3,Amb,342.6749136566757,nps
3,Unamb,329.9539645901975,nps
4,Amb,352.1729844125076,nps
4,Unamb,263.8301231763225,nps
5,Amb,328.0414074776146,nps
5,Unamb,287.6104337112652,nps
1,Amb,305.5532485079609,nps
1,Unamb,332.9487829063386,nps
2,Amb,328.01463767599535,nps
2,Unamb,309.07438788672175,nps
3,Amb,310.78157976940173,nps
3,Unamb,303.9516594516646,nps
4,Amb,334.6839252778329,nps
4,Unamb,326.6785573484859,nps
5,Amb,316.1370937431483,nps
5,Unamb,304.66211224390133,nps
1,Amb,308.1925507416687,nps
1,Unamb,288.9093682537974,nps
2,Amb,303.3439385880403,nps
2,Unamb,291.9060387453227,nps
3,Amb,317.2621842582125,nps
3,Unamb,302.89672304414637,nps
4,Amb,313.3529936441068,nps
4,Unamb,297.8524443499439,nps
5,Amb,333.04986114503816,nps
5,Unamb,341.04098421940193,nps
1,Amb,325.2613173749608,nps
1,Unamb,301.97519263159467,nps
2,Amb,337.44372315836443,nps
2,Unamb,280.3384206570339,nps
3,Amb,329.5833546588778,nps
3,Unamb,263.0599162145648,nps
4,Amb,304.7783829858243,nps
4,Unamb,302.8946750216628,nps
5,Amb,311.4242098515635,nps
5,Unamb,337.64221390393175,nps
1,Amb,299.5223676523934,nps
1,Unamb,323.8887901914059,nps
2,Amb,365.6019983671115,nps
2,Unamb,304.8701300387987,nps
3,Amb,375.9858614615082,nps
3,Unamb,311.1994528791842,nps
4,Amb,350.80789928948275,nps
4,Unamb,287.28222885506676,nps
5,Amb,295.7648572711248,nps
5,Unamb,317.10152553435483,nps
1,Amb,328.43768580507407,nps
1,Unamb,286.4661413329226,nps
2,Amb,325.3267299815325,nps
2,Unamb,292.1277154909736,nps
3,Amb,333.02876158292867,nps
3,Unamb,323.8882666935985,nps
4,Amb,295.79647093440633,nps
4,Unamb,294.63107236042885,nps
5,Amb,361.33657879248335,nps
5,Unamb,289.37192039718747,nps
1,Amb,313.9320452853994,nps
1,Unamb,304.63740744330784,nps
2,Amb,319.39505245675133,nps
2,Unamb,331.92095385797046,nps
3,Amb,368.8803412901007,nps
3,Unamb,286.9896556094402,nps
4,Amb,321.16160256164085,nps
4,Unamb,262.3156963651518,nps
5,Amb,337.8117416341224,nps
5,Unamb,320.497449733505,nps
1,Amb,305.30910888386666,nps
1,Unamb,284.8624944866462,nps
2,Amb,323.97436353504753,nps
2,Unamb,314.15588361183126,nps
3,Amb,333.37617346402095,nps
3,Unamb,302.07050251346914,nps
4,Amb,345.534412383651,nps
4,Unamb,301.53087399754077,nps
5,Amb,367.3709827929497,nps
5,Unamb,297.57062313162646,nps
