sentence.ID,status,reading.time,type
3,Amb,342.4468309136932,nps
3,Unamb,321.38177638486445,nps
4,Amb,290.76566464997063,nps
4,Unamb,308.8906595556264,nps
5,Amb,339.7621933520597,nps
5,Unamb,284.14440895862384,nps
1,Amb,344.9868450911291,nps
1,Unamb,292.38703409876365,nps
2,Amb,302.47405788160825,nps
2,Unamb,298.97665583440653,nps
3,Amb,329.632734109376,nps
3,Unamb,345.6733642883741,nps
4,Amb,332.4430964014439,nps
4,Unamb,279.7672197448649,nps
5,Amb,307.496407359632,nps
5,Unamb,276.4797313848017,nps
1,Amb,340.1918756137779,nps
1,Unamb,299.26776054078937,nps
2,Amb,345.64281344328515,nps
2,Unamb,290.94879123523293,nps
3,Amb,318.64266742087824,nps
3,Unamb,292.5908313470883,nps
4,Amb,344.53850172871773,nps
4,Unamb,317.1668921106424,nps
5,Amb,311.94027670884697,nps
5,Unamb,273.0812727231721,nps
1,Amb,306.4058383334885,nps
1,Unamb,290.9920200440874,nps
2,Amb,349.6166358075396,nps
2,Unamb,285.0912861424674,nps
3,Amb,362.370830569762,nps
3,Unamb,312.8046727837763,nps
4,Amb,346.23667240541596,nps
4,Unamb,307.93984960046714,nps
5,Amb,373.636286592111,nps
5,Unamb,298.37890469266864,nps
1,Amb,338.332064986306,nps
1,Unamb,329.23184571912043,nps
2,Amb,351.99596119782404,nps
2,Unamb,284.1632691504995,nps
3,Amb,334.9063192030236,nps
3,Unamb,308.258326422917,nps
4,Amb,347.86024908546307,nps
4,Unamb,324.1508659177249,nps
5,Amb,365.9506664488908,nps
5,Unamb,306.51761670771003,nps
1,Amb,344.9305217957258,nps
1,Unamb,324.20710579101603,nps
2,Amb,328.39487789432746,nps
2,Unamb,296.6230662869916,nps
3,Amb,330.30130947749547,nps
3,Unamb,290.3126428870676,nps
4,Amb,354.1694934578523,nps
4,Unamb,285.895248352774,nps
5,Amb,291.2388282956585,nps
5,Unamb,284.94400198150146,nps
1,Amb,351.2617170137925,nps
1,Unamb,330.90852055761536,nps
2,Amb,327.7162609923077,nps
2,Unamb,326.21533225339545,nps
3,Amb,329.23018199033544,nps
3,Unamb,314.54165357195416,nps
4,Amb,353.1399695107404,nps
4,Unamb,323.5843958901064,nps
5,Amb,322.42450085207895,nps
5,Unamb,293.82275664956546,nps
1,Amb,341.9926199390153,nps
1,Unamb,295.2470210632294,nps
2,Amb,302.8455407774699,nps
2,Unamb,302.40077600740494,nps
3,Amb,352.1842518762252,nps
3,Unamb,295.38272400965354,nps
4,Amb,327.9256646821723,nps
4,Unamb,328.5775147123334,nps
5,Amb,329.6749278764543,nps
5,Unamb,345.2434509440635,nps
1,Amb,321.0625225942732,nps
1,Unamb,359.7992936759888,nps
2,Amb,323.3441135016549,nps
2,Unamb,318.3424317666713,nps
3,Amb,312.4136277961216,nps
3,Unamb,300.2458286216799,nps
4,Amb,311.1718097097822,nps
4,Unamb,345.21350623589905,nps
5,Amb,361.8076128970247,nps
5,Unamb,272.3448401953234,nps
1,Amb,308.4151249342992,nps
1,Unamb,297.26525278330695,nps
2,Amb,334.0550981598513,nps
2,Unamb,307.1421759208752,nps
3,Amb,339.48980283230395,nps
3,Unamb,282.4109773148578,nps
4,Amb,364.6551799470195,nps
4,Unamb,340.5728262269878,nps
5,Amb,293.4338447345527,nps
5,Unamb,292.99739571511316,nps
1,Amb,326.5931279240804,nps
1,Unamb,292.8674847784739,nps
2,Amb,309.02214768967264,nps
2,Unamb,299.8391643000338,nps
3,Amb,343.5245020162272,nps
3,Unamb,306.8243901244208,nps
4,Amb,344.3757820951771,nps
4,Unamb,299.65323446421866,nps
5,Amb,298.1929007459769,nps
5,Unamb,310.33669934635617,nps
1,Amb,316.81351403302057,nps
1,Unamb,292.65402705138007,nps
2,Amb,302.15268614352516,nps
2,Unamb,275.9053995795924,nps
3,Amb,315.7335477149171,nps
3,Unamb,316.4585724408392,nps
4,Amb,343.5862536535385,nps
4,Unamb,276.18646195898606,nps
5,Amb,349.2062747976304,nps
5,Unamb,305.68752924164073,nps
