sentence.ID,status,reading.time,type
1,Unamb,445.4647963034629,npz
2,Amb,610.5465895328189,npz
2,Unamb,491.392007439801,npz
3,Amb,583.0711402484845,npz
3,Unamb,450.0783323013325,npz
4,Amb,577.2003544703955,npz
4,Unamb,478.8594186052967,npz
5,Amb,604.2184472136452,npz
5,Unamb,452.6760614064582,npz
1,Amb,331.0165086303497,nps
1,Unamb,251.58077696176804,nps
2,Amb,341.3012944412525,nps
2,Unamb,296.67791057323984,nps
3,Amb,328.44959317540554,nps
3,Unamb,298.8122651814134,nps
4,Amb,334.56624521964375,nps
4,Unamb,312.2163721412564,nps
5,Amb,336.3217115353998,nps
5,Unamb,288.8615637870649,nps
1,Amb,313.5255331636762,nps
1,Unamb,314.54371061383654,nps
2,Amb,330.78085143939995,nps
2,Unamb,266.71780386114153,nps
3,Amb,348.7731338906939,nps
3,Unamb,294.8110939219597,nps
4,Amb,346.4225313191159,nps
4,Unamb,251.53777390017598,nps
5,Amb,352.9830762499919,nps
5,Unamb,292.27541976168624,nps
1,Amb,351.7828935511371,nps
1,Unamb,298.2481867509339,nps
2,Amb,346.38533834836096,nps
2,Unamb,293.40880908667197,nps
3,Amb,317.9138622871744,nps
3,Unamb,279.77667883542074,nps
4,Amb,308.2278227431081,nps
4,Unamb,279.09563846837705,nps
5,Amb,293.27731159541247,nps
5,Unamb,289.42704520244104,nps
1,Amb,348.0627553354129,nps
1,Unamb,284.1996147851488,nps
2,Amb,328.031775118216,nps
2,Unamb,279.4207432651356,nps
3,Amb,352.3487643682276,nps
3,Unamb,346.06222887046005,nps
4,Amb,305.66545600533686,nps
4,Unamb,299.68074862469774,nps
5,Amb,321.72907147832404,nps
5,Unamb,285.18159172269526,nps
1,Amb,334.4624975720323,nps
1,Unamb,245.7010348186407,nps
2,Amb,268.67118252192364,nps
2,Unamb,287.46350848112996,nps
3,Amb,338.26400666860354,nps
3,Unamb,273.415836993776,nps
4,Amb,316.9700012069012,nps
4,Unamb,310.1098227661713,nps
5,Amb,315.9390865445036,nps
5,Unamb,323.08592006784147,nps
1,Amb,335.07404852548103,nps
1,Unamb,265.5756762167999,nps
2,Amb,325.43308054212247,nps
2,Unamb,318.9590171666587,nps
3,Amb,328.1117890355691,nps
3,Unamb,286.2011743293102,nps
4,Amb,337.99474262382904,nps
4,Unamb,277.1638035365594,nps
5,Amb,305.68108955422616,nps
5,Unamb,345.95745238130473,nps
1,Amb,281.38420449041143,nps
1,Unamb,307.81643511911534,nps
2,Amb,313.40210979872296,nps
2,Unamb,287.0615513899572,nps
3,Amb,331.4485704125373,nps
3,Unamb,327.2216719665217,nps
4,Amb,342.71163219696103,nps
4,Unamb,328.14179989836583,nps
5,Amb,311.9868947987648,nps
5,Unamb,305.4247311205666,nps
1,Amb,372.1245371137192,nps
1,Unamb,299.54794046058043,nps
2,Amb,308.95652767157435,nps
2,Unamb,317.0132933001475,nps
3,Amb,327.9104195040371,nps
3,Unamb,273.4381346949052,nps
4,Amb,314.37171104851575,nps
4,Unamb,271.9385690721158,nps
5,Amb,353.3469903348188,nps
5,Unamb,270.98550846378055,nps
1,Amb,319.5373767836899,nps
1,Unamb,315.5220080365435,nps
2,Amb,358.3479512974783,nps
2,Unamb,284.59789947863135,nps
3,Amb,289.6072302932837,nps
3,Unamb,286.2182404057126,nps
4,Amb,316.74233886782605,nps
4,Unamb,285.97553345601375,nps
5,Amb,333.2597798235629,nps
5,Unamb,305.8376484714647,nps
1,Amb,322.3463845591039,nps
1,Unamb,304.2163130958164,nps
2,Amb,323.05226167220707,nps
2,Unamb,297.81636227267984,nps
3,Amb,317.8297657561643,nps
3,Unamb,329.50836754482805,nps
4,Amb,350.69654088190975,nps
4,Unamb,315.3343935043787,nps
5,Amb,311.6936461408729,nps
5,Unamb,304.15504271592874,nps
1,Amb,350.70711968326907,nps
1,Unamb,287.3792670753902,nps
2,Amb,324.75560417065475,nps
2,Unamb,278.0883192043246,nps
3,Amb,327.81122483113916,nps
3,Unamb,328.60962530349445,nps
4,Amb,342.10527883558086,nps
4,Unamb,318.8091664379008,nps
5,Amb,330.6382809416157,nps
5,Unamb,286.5498172343048,nps
1,Amb,328.98430501671845,nps
1,Unamb,319.09916517441235,nps
2,Amb,298.2425651854826,nps
2,Unamb,263.2516279922909,nps
3,Amb,340.65940315567923,nps
3,Unamb,297.12349751097094,nps
4,Amb,335.94080051265445,nps
4,Unamb,292.73622455658847,nps
5,Amb,352.2755239045392,nps
5,Unamb,314.6393174017753,nps
