sentence.ID,status,reading.time,type
4,Unamb,446.0826143858193,npz
5,Amb,577.7751317534411,npz
5,Unamb,467.8413945966494,npz
1,Amb,329.7349951240085,nps
1,Unamb,301.7736071882261,nps
2,Amb,340.33662707344587,nps
2,Unamb,283.22845968260725,nps
3,Amb,305.5006366609799,nps
3,Unamb,283.42761150661477,nps
4,Amb,364.0889805101485,nps
4,Unamb,325.76702152965436,nps
5,Amb,327.6647641237602,nps
5,Unamb,303.3486906694621,nps
1,Amb,290.6861210649552,nps
1,Unamb,311.87401633696544,nps
2,Amb,323.71995864840625,nps
2,Unamb,303.16980223221486,nps
3,Amb,332.17845230408903,nps
3,Unamb,302.32260058982206,nps
4,Amb,342.31293361766416,nps
4,Unamb,295.88495811248816,nps
5,Amb,366.93587230405836,nps
5,Unamb,282.58768652194453,nps
1,Amb,335.9095907328453,nps
1,Unamb,300.89083337546094,nps
2,Amb,327.07253208504846,nps
2,Unamb,277.93636718582025,nps
3,Amb,328.2502502960657,nps
3,Unamb,298.19947327292647,nps
4,Amb,354.1605279251811,nps
4,Unamb,299.4242631425273,nps
5,Amb,328.19356908531745,nps
5,Unamb,332.85412546736643,nps
1,Amb,324.3813157454447,nps
1,Unamb,312.2490235371761,nps
2,Amb,330.36323776274355,nps
2,Unamb,244.420009986666,nps
3,Amb,329.97026964387413,nps
3,Unamb,252.94661540982887,nps
4,Amb,295.3083671884835,nps
4,Unamb,297.5355224279258,nps
5,Amb,343.5706359683065,nps
5,Unamb,310.86311052550406,nps
1,Amb,325.579289888279,nps
1,Unamb,304.86682085769274,nps
2,Amb,334.80348138761207,nps
2,Unamb,275.1723055777387,nps
3,Amb,322.80667816585554,nps
3,Unamb,277.58125700725515,nps
4,Amb,327.4397530161788,nps
4,Unamb,277.2904677777359,nps
5,Amb,312.13249577007605,nps
5,Unamb,328.04122377045456,nps
1,Amb,323.1025512024786,nps
1,Unamb,356.8062575923283,nps
2,Amb,301.8302490852397,nps
2,Unamb,295.8709541842508,nps
3,Amb,343.0420811062224,nps
3,Unamb,270.82916649122325,nps
4,Amb,291.23041975298787,nps
4,Unamb,283.9657399045657,nps
5,Amb,313.7085384366279,nps
5,Unamb,281.31386598034925,nps
1,Amb,324.11582849683845,nps
1,Unamb,330.09473385203614,nps
2,Amb,364.6130075643106,nps
2,Unamb,303.9395571161029,nps
3,Amb,319.42878252450237,nps
3,Unamb,321.3443481079299,nps
4,Amb,332.25347280197303,nps
4,Unamb,294.72533319166234,nps
5,Amb,339.7366454434146,nps
5,Unamb,260.0304124397588,nps
1,Amb,326.3234856317558,nps
1,Unamb,320.0315344381837,nps
2,Amb,324.2877305045737,nps
2,Unamb,313.9800422551224,nps
3,Amb,319.7273472785542,nps
3,Unamb,316.7585096300131,nps
4,Amb,368.5355321583048,nps
4,Unamb,297.8632569183812,nps
5,Amb,351.2884263825041,nps
5,Unamb,315.0370166485529,nps
1,Amb,335.6643616019443,nps
1,Unamb,314.7586351946834,nps
2,Amb,335.02891175363146,nps
2,Unamb,284.3134945699581,nps
3,Amb,333.04794153217296,nps
3,Unamb,294.01011106121996,nps
4,Amb,312.0559935149481,nps
4,Unamb,307.4820287845458,nps
5,Amb,346.85924410631696,nps
5,Unamb,295.2698919297412,nps
1,Amb,328.711848387122,nps
1,Unamb,316.73820401604877,nps
2,Amb,341.01543080959334,nps
2,Unamb,303.39608260230534,nps
3,Amb,289.90551927456994,nps
3,Unamb,281.8422947969163,nps
4,Amb,320.7207847731402,nps
4,Unamb,272.6312924261829,nps
5,Amb,319.40657855605707,nps
5,Unamb,320.237530601037,nps
1,Amb,303.6890607581945,nps
1,Unamb,314.2267875807858,nps
2,Amb,357.2626674684498,nps
2,Unamb,298.80213673906997,nps
3,Amb,319.819875050205,nps
3,Unamb,358.76022751270943,nps
4,Amb,331.7297346083646,nps
4,Unamb,316.0033910632068,nps
5,Amb,342.4352313837676,nps
5,Unamb,301.8065265732598,nps
1,Amb,356.63884168356014,nps
1,Unamb,295.81995177368486,nps
2,Amb,329.78480244177,nps
2,Unamb,262.36013213172646,nps
3,Amb,320.9267415957742,nps
3,Unamb,295.81443097687725,nps
4,Amb,325.9399716329992,nps
4,Unamb,308.3677912461981,nps
5,Amb,309.840438245459,nps
5,Unamb,317.3560291951091,nps
