sentence.ID,status,reading.time,type
5,Unamb,335.7129283141777,nps
1,Amb,314.55262883715153,nps
1,Unamb,287.8924741991974,nps
2,Amb,313.3834886342018,nps
2,Unamb,319.73261037746886,nps
3,Amb,318.8009663610763,nps
3,Unamb,322.04215751503745,nps
4,Amb,344.481393722121,nps
4,Unamb,324.6314012025076,nps
5,Amb,366.7235932056132,nps
5,Unamb,293.94466670949936,nps
1,Amb,313.180893530465,nps
1,Unamb,284.8546701493539,nps
2,Amb,322.1985866307058,nps
2,Unamb,323.77667056768934,nps
3,Amb,287.31193289770016,nps
3,Unamb,330.6373531589517,nps
4,Amb,299.9993580556767,nps
4,Unamb,281.43916027233354,nps
5,Amb,329.65220005023343,nps
5,Unamb,317.08763212029714,nps
1,Amb,302.3639258708584,nps
1,Unamb,280.80495716848753,nps
2,Amb,310.75371824607043,nps
2,Unamb,289.5418543546579,nps
3,Amb,305.51012326963996,nps
3,Unamb,320.1764277054896,nps
4,Amb,333.56167632967043,nps
4,Unamb,316.05294078583046,nps
5,Amb,326.29297615589763,nps
5,Unamb,298.43371238273676,nps
1,Amb,364.87934679053467,nps
1,Unamb,306.1530073159638,nps
2,Amb,326.79958197110216,nps
2,Unamb,313.60902823503307,nps
3,Amb,342.84675047645703,nps
3,Unamb,289.6739998323146,nps
4,Amb,337.6224763495722,nps
4,Unamb,326.2579863658325,nps
5,Amb,350.27407907913346,nps
5,Unamb,315.06234936975596,nps
1,Amb,363.6488582005348,nps
1,Unamb,281.90562599062775,nps
2,Amb,297.20733700965764,nps
2,Unamb,332.5516256230572,nps
3,Amb,336.75596037185534,nps
3,Unamb,322.0548241775977,nps
4,Amb,320.46240872128914,nps
4,Unamb,300.58923044040034,nps
5,Amb,304.56307957326436,nps
5,Unamb,295.1037293097071,nps
1,Amb,359.7666927433986,nps
1,Unamb,309.6099722769755,nps
2,Amb,327.7541285478175,nps
2,Unamb,279.8326031012608,nps
3,Amb,348.40817360298496,nps
3,Unamb,304.07501689623456,nps
4,Amb,314.61204948117967,nps
4,Unamb,305.7527809547474,nps
5,Amb,346.0673853391769,nps
5,Unamb,275.06812742785127,nps
