sentence.ID,status,reading.time,type
5,Unamb,456.4200180507066,npz
1,Amb,612.9687664530265,npz
1,Unamb,458.44107062106997,npz
2,Amb,597.4818265883912,npz
2,Unamb,435.7709829760795,npz
3,Amb,565.3229243332345,npz
3,Unamb,477.48960905483483,npz
4,Amb,600.5971017452196,npz
4,Unamb,465.34817242064497,npz
5,Amb,610.7970658179687,npz
5,Unamb,455.63598971016097,npz
1,Amb,574.420188573607,npz
1,Unamb,447.4206573562476,npz
2,Amb,549.6984751986247,npz
2,Unamb,461.3677584726047,npz
3,Amb,626.9484415116094,npz
3,Unamb,452.21725750171584,npz
4,Amb,608.7120145481894,npz
4,Unamb,438.1359828727769,npz
5,Amb,566.5972732277789,npz
5,Unamb,450.33566440155164,npz
1,Amb,597.1283555412365,npz
1,Unamb,430.90563416119994,npz
2,Amb,540.9558196565969,npz
2,Unamb,441.67589420084204,npz
3,Amb,560.2459398150057,npz
3,Unamb,475.6995566060338,npz
4,Amb,546.7215753061415,npz
4,Unamb,448.2065642568225,npz
5,Amb,584.2447430217424,npz
5,Unamb,405.2016228352511,npz
1,Amb,570.5022294427113,npz
1,Unamb,444.5524482477892,npz
2,Amb,587.6103203611568,npz
2,Unamb,397.32438213075267,npz
3,Amb,565.1030884388383,npz
3,Unamb,459.7618859809519,npz
4,Amb,587.4806070392228,npz
4,Unamb,453.542408727372,npz
5,Amb,579.778048044373,npz
5,Unamb,443.47902489084385,npz
1,Amb,561.9102985406457,npz
1,Unamb,470.33699263056894,npz
2,Amb,578.1129619164086,npz
2,Unamb,453.24183547224055,npz
3,Amb,577.7924552566731,npz
3,Unamb,424.58023316116055,npz
4,Amb,582.8746502931676,npz
4,Unamb,405.15405428862744,npz
5,Amb,553.9366392792061,npz
5,Unamb,495.0336672204239,npz
1,Amb,581.6278881091531,npz
1,Unamb,455.7412471635559,npz
2,Amb,583.2666700787998,npz
2,Unamb,441.7983566642945,npz
3,Amb,603.2523948186657,npz
3,Unamb,439.4907750547481,npz
4,Amb,566.0829360711657,npz
4,Unamb,442.5840169751201,npz
5,Amb,540.6018730328254,npz
5,Unamb,460.941325787109,npz
1,Amb,321.96735996343256,nps
1,Unamb,287.8031940785699,nps
2,Amb,320.15356304832454,nps
2,Unamb,303.06837926184676,nps
3,Amb,300.76903750366387,nps
3,Unamb,320.3600546155447,nps
4,Amb,328.3517282961761,nps
4,Unamb,305.0404587221163,nps
5,Amb,317.3023391740816,nps
5,Unamb,306.80939991120607,nps
1,Amb,355.0912061458299,nps
1,Unamb,307.3742964117783,nps
2,Amb,345.14673434173255,nps
2,Unamb,309.3190938627986,nps
3,Amb,307.6270318493224,nps
3,Unamb,278.63201916596387,nps
4,Amb,322.70001090170507,nps
4,Unamb,287.72637656417805,nps
5,Amb,355.1564835543325,nps
5,Unamb,291.39992312008303,nps
1,Amb,339.3476570835922,nps
1,Unamb,304.1200152512102,nps
2,Amb,352.67440123432095,nps
2,Unamb,285.7290242553777,nps
3,Amb,340.40027425216266,nps
3,Unamb,331.2114922024781,nps
4,Amb,304.44719971428475,nps
4,Unamb,300.74970496709517,nps
5,Amb,342.7662550185626,nps
5,Unamb,281.69980613832183,nps
1,Amb,327.66327057470687,nps
1,Unamb,313.2205710868487,nps
2,Amb,347.7548978546168,nps
2,Unamb,302.9910947617709,nps
3,Amb,358.71317604051666,nps
3,Unamb,299.6236575878568,nps
4,Amb,352.7771704694403,nps
4,Unamb,307.92861490388805,nps
5,Amb,319.0365134386603,nps
5,Unamb,306.9358529434565,nps
1,Amb,306.4993811158272,nps
1,Unamb,332.40915146546763,nps
2,Amb,322.4804239209295,nps
2,Unamb,306.99343240434524,nps
3,Amb,349.2068120028538,nps
3,Unamb,236.1077760140401,nps
4,Amb,310.5265226775686,nps
4,Unamb,282.6310657526238,nps
5,Amb,380.06277446403107,nps
5,Unamb,283.1234154194436,nps
1,Amb,330.70978304548515,nps
1,Unamb,335.7703512593891,nps
2,Amb,331.39760906236705,nps
2,Unamb,316.81274204849694,nps
3,Amb,295.32932489284013,nps
3,Unamb,291.6963361779674,nps
4,Amb,336.5657889549046,nps
4,Unamb,335.81492807042537,nps
5,Amb,324.2098667127524,nps
5,Unamb,305.4934443537183,nps
1,Amb,335.4234509423375,nps
1,Unamb,262.7183698304728,nps
2,Amb,331.98102097789035,nps
2,Unamb,309.7966416686789,nps
3,Amb,307.5674470150621,nps
3,Unamb,309.59520419910274,nps
4,Amb,328.9791373464647,nps
4,Unamb,287.49202256889475,nps
5,Amb,323.2115056824972,nps
5,Unamb,262.59953997005096,nps
1,Amb,343.01659607236616,nps
1,Unamb,307.93967395734603,nps
2,Amb,293.7771589318354,nps
2,Unamb,302.7406932603296,nps
3,Amb,364.1249100636543,nps
3,Unamb,284.2159892789918,nps
4,Amb,325.920386986853,nps
4,Unamb,318.69502860190784,nps
5,Amb,326.2587097652474,nps
5,Unamb,299.3778331633137,nps
1,Amb,287.1940270210268,nps
1,Unamb,310.5904016471593,nps
2,Amb,327.7943373726772,nps
2,Unamb,305.191427829385,nps
3,Amb,303.3755621136075,nps
3,Unamb,296.81001014456484,nps
4,Amb,354.1787194574804,nps
4,Unamb,276.07087435756745,nps
5,Amb,342.5243083103519,nps
5,Unamb,261.22218913646304,nps
1,Amb,332.4003916737623,nps
1,Unamb,326.56632025488796,nps
2,Amb,339.9550948020818,nps
2,Unamb,290.81600328731685,nps
3,Amb,319.7841629637595,nps
3,Unamb,306.8752734382013,nps
4,Amb,327.43682048122133,nps
4,Unamb,277.7422162585017,nps
5,Amb,348.7495352007543,nps
5,Unamb,299.69705255969257,nps
1,Amb,323.7564041603012,nps
1,Unamb,287.4071976252852,nps
2,Amb,311.9536065255184,nps
2,Unamb,312.6364356746907,nps
3,Amb,330.95859791936203,nps
3,Unamb,327.7364031145199,nps
4,Amb,328.74170657752205,nps
4,Unamb,297.245636904904,nps
5,Amb,333.86419547364073,nps
5,Unamb,304.41380093782425,nps
1,Amb,371.9616899818067,nps
1,Unamb,320.57402687042656,nps
2,Amb,331.30659306406386,nps
2,Unamb,328.23212162035475,nps
3,Amb,304.5354504467133,nps
3,Unamb,327.0677474912283,nps
4,Amb,302.1318775830198,nps
4,Unamb,261.0540864551705,nps
5,Amb,302.5938168064118,nps
5,Unamb,346.5763111022683,nps
