sentence.ID,status,reading.time,type
3,Unamb,327.18395518743677,nps
4,Amb,337.47198612066757,nps
4,Unamb,280.9302330244454,nps
5,Amb,292.366313529003,nps
5,Unamb,273.22990618221496,nps
1,Amb,319.3731736879152,nps
1,Unamb,317.5213286497621,nps
2,Amb,355.01747393548374,nps
2,Unamb,286.08145350992856,nps
3,Amb,317.6739844530536,nps
3,Unamb,285.1805826652383,nps
4,Amb,352.5943733761173,nps
4,Unamb,313.5941847747806,nps
5,Amb,342.35861609605513,nps
5,Unamb,346.53256084787307,nps
1,Amb,332.4369258852165,nps
1,Unamb,273.71439162257263,nps
2,Amb,337.59864042785006,nps
2,Unamb,320.17069700359633,nps
3,Amb,343.93207114439565,nps
3,Unamb,309.4513053563239,nps
4,Amb,351.73017049547144,nps
4,Unamb,328.4374573872318,nps
5,Amb,334.7098797233883,nps
5,Unamb,294.02803469507677,nps
1,Amb,317.8276908057053,nps
1,Unamb,311.8280037089415,nps
2,Amb,340.8056360430419,nps
2,Unamb,317.42233878851494,nps
3,Amb,319.4825380404331,nps
3,Unamb,289.632520242777,nps
4,Amb,349.83817613388476,nps
4,Unamb,337.09023207202245,nps
5,Amb,342.3318107839621,nps
5,Unamb,260.8775588220116,nps
1,Amb,326.98710959105273,nps
1,Unamb,280.6737481825799,nps
2,Amb,312.19486689611415,nps
2,Unamb,282.3636702800373,nps
3,Amb,296.24243270356055,nps
3,Unamb,297.119466093105,nps
4,Amb,346.6657464428059,nps
4,Unamb,325.0522372651665,nps
5,Amb,363.80759789600427,nps
5,Unamb,320.2102331933503,nps
1,Amb,347.5629826711336,nps
1,Unamb,292.76117067686647,nps
2,Amb,337.63813768071657,nps
2,Unamb,288.77643340990124,nps
3,Amb,349.3326359019213,nps
3,Unamb,305.9792856911435,nps
4,Amb,334.72978957046575,nps
4,Unamb,285.98857841376116,nps
5,Amb,362.0051011775235,nps
5,Unamb,309.3022469589058,nps
1,Amb,347.8418890644824,nps
1,Unamb,347.320436388057,nps
2,Amb,322.38402877220483,nps
2,Unamb,313.0231201018892,nps
3,Amb,309.0076575379024,nps
3,Unamb,297.0437700070583,nps
4,Amb,324.7579887723195,nps
4,Unamb,290.04566832101375,nps
5,Amb,335.52659351843545,nps
5,Unamb,294.45914441849806,nps
1,Amb,314.6281360295211,nps
1,Unamb,295.6561852802192,nps
2,Amb,372.63263141597145,nps
2,Unamb,303.48470956081627,nps
3,Amb,288.97499311426645,nps
3,Unamb,283.7493916267956,nps
4,Amb,312.78406770269413,nps
4,Unamb,308.9909148540527,nps
5,Amb,314.0198173433291,nps
5,Unamb,299.01063237352025,nps
1,Amb,301.4580287772869,nps
1,Unamb,254.4673345881023,nps
2,Amb,309.3711522771942,nps
2,Unamb,286.41546276652093,nps
3,Amb,317.58775771638255,nps
3,Unamb,286.36138762032544,nps
4,Amb,303.01511560531213,nps
4,Unamb,268.896676856931,nps
5,Amb,320.29185648114,nps
5,Unamb,316.4342647665481,nps
1,Amb,332.9086330182735,nps
1,Unamb,331.3995616018083,nps
2,Amb,353.421069834246,nps
2,Unamb,278.958900114769,nps
3,Amb,335.77629993110816,nps
3,Unamb,282.06065503483677,nps
4,Amb,337.75089127770616,nps
4,Unamb,323.18437958928325,nps
5,Amb,329.24574798470996,nps
5,Unamb,322.13489668007867,nps
1,Amb,338.9643171253084,nps
1,Unamb,309.08509584104365,nps
2,Amb,334.14599913996295,nps
2,Unamb,309.18141823402505,nps
3,Amb,313.289999554196,nps
3,Unamb,319.9447699937093,nps
4,Amb,335.32471660134223,nps
4,Unamb,281.43228183788096,nps
5,Amb,345.8403135407612,nps
5,Unamb,277.68162603698846,nps
