sentence.ID,status,reading.time,type
3,Amb,315.1250421629831,nps
3,Unamb,259.7799293394004,nps
4,Amb,310.27476746003094,nps
4,Unamb,285.2628432598629,nps
5,Amb,318.96393674379067,nps
5,Unamb,326.58802751055936,nps
1,Amb,316.4126069102352,nps
1,Unamb,325.53867925440716,nps
2,Amb,317.33835994745033,nps
2,Unamb,286.84922630587295,nps
3,Amb,303.491522471049,nps
3,Unamb,328.14660916091935,nps
4,Amb,315.25401420712257,nps
4,Unamb,259.2882454712431,nps
5,Amb,331.08406653013606,nps
5,Unamb,304.85654590920524,nps
1,Amb,367.89420343553525,nps
1,Unamb,317.78170822523714,nps
2,Amb,323.742461537382,nps
2,Unamb,249.44834665924486,nps
3,Amb,319.1090271655891,nps
3,Unamb,333.68107563858007,nps
4,Amb,348.12859064271174,nps
4,Unamb,348.30068540530897,nps
5,Amb,332.2732110361134,nps
5,Unamb,270.5122368353748,nps
1,Amb,323.2737294890198,nps
1,Unamb,295.51400979903343,nps
2,Amb,333.3492402428355,nps
2,Unamb,294.9544968687536,nps
3,Amb,352.70775484787936,nps
3,Unamb,300.83684331386957,nps
4,Amb,323.80020399923643,nps
4,Unamb,309.1118818522013,nps
5,Amb,303.01619297180673,nps
5,Unamb,330.76241433464213,nps
1,Amb,334.74025310533574,nps
1,Unamb,293.25337586960944,nps
2,Amb,333.3100475279103,nps
2,Unamb,304.8542119546033,nps
3,Amb,358.32052655462854,nps
3,Unamb,265.50939000453496,nps
4,Amb,334.7879971907677,nps
4,Unamb,333.4662416095092,nps
5,Amb,312.40331426725277,nps
5,Unamb,289.3234724514315,nps
1,Amb,332.8895613295404,nps
1,Unamb,290.56637235111947,nps
2,Amb,341.9302777525748,nps
2,Unamb,330.6866775411087,nps
3,Amb,352.9685316843168,nps
3,Unamb,311.77153023793124,nps
4,Amb,322.0770410388223,nps
4,Unamb,303.9927624567754,nps
5,Amb,325.85463313041566,nps
5,Unamb,305.83092655567066,nps
1,Amb,364.10724789977826,nps
1,Unamb,308.2909635532153,nps
2,Amb,337.4471309509241,nps
2,Unamb,283.89883219378606,nps
3,Amb,316.2393680990955,nps
3,Unamb,317.9963197294247,nps
4,Amb,330.9006673584022,nps
4,Unamb,282.4104741998692,nps
5,Amb,356.74281355956003,nps
5,Unamb,272.59667069073896,nps
1,Amb,330.7301262648184,nps
1,Unamb,301.96064704579106,nps
2,Amb,352.9892370214438,nps
2,Unamb,326.7920131707944,nps
3,Amb,304.65522319562615,nps
3,Unamb,279.3146012950912,nps
4,Amb,321.1216601517362,nps
4,Unamb,316.3186655836369,nps
5,Amb,314.316285836975,nps
5,Unamb,297.06143923823356,nps
1,Amb,328.5514581201472,nps
1,Unamb,292.81573020945115,nps
2,Amb,313.7154903968664,nps
2,Unamb,316.9950451816491,nps
3,Amb,337.95431782013134,nps
3,Unamb,297.08831755155506,nps
4,Amb,335.74137830875117,nps
4,Unamb,304.97892858590023,nps
5,Amb,328.5553498804156,nps
5,Unamb,279.1970427122327,nps
1,Amb,340.566411812683,nps
1,Unamb,300.35177138127636,nps
2,Amb,339.4275585677082,nps
2,Unamb,278.5354016902087,nps
3,Amb,344.1513055531893,nps
3,Unamb,306.80755329571736,nps
4,Amb,334.4927532369545,nps
4,Unamb,311.18328500149704,nps
5,Amb,346.8501717863467,nps
5,Unamb,326.82524643354543,nps
1,Amb,335.166458433324,nps
1,Unamb,317.82118511065175,nps
2,Amb,335.44728470179155,nps
2,Unamb,315.6091639698841,nps
3,Amb,348.51347638752907,nps
3,Unamb,271.59636013844647,nps
4,Amb,318.95323566464106,nps
4,Unamb,319.0960309468619,nps
5,Amb,333.52148983978907,nps
5,Unamb,320.08575283477495,nps
