sentence.ID,status,reading.time,type
5,Amb,592.3755561898934,npz
5,Unamb,420.62400843046663,npz
1,Amb,560.547005436977,npz
1,Unamb,456.2598663808272,npz
2,Amb,569.7940688730976,npz
2,Unamb,432.1787411298537,npz
3,Amb,616.989171633535,npz
3,Unamb,412.14470416391146,npz
4,Amb,542.2370647632437,npz
4,Unamb,442.89926783488085,npz
5,Amb,571.4615686154611,npz
5,Unamb,436.5200089149484,npz
1,Amb,589.5605424871715,npz
1,Unamb,421.61636949147334,npz
2,Amb,585.0626421165218,npz
2,Unamb,470.88680184837636,npz
3,Amb,583.9944120539045,npz
3,Unamb,489.419359858342,npz
4,Amb,567.9834737273942,npz
4,Unamb,427.20190906765174,npz
5,Amb,535.9748031696358,npz
5,Unamb,466.0142904610392,npz
1,Amb,602.8767690494756,npz
1,Unamb,444.60879366796854,npz
2,Amb,543.3381593800003,npz
2,Unamb,441.9783671466811,npz
3,Amb,563.0231063168178,npz
3,Unamb,430.91080378951585,npz
4,Amb,582.3193397469681,npz
4,Unamb,467.7246895032393,npz
5,Amb,622.559068948005,npz
5,Unamb,473.2714360065704,npz
1,Amb,609.2792206043001,npz
1,Unamb,436.94285085966203,npz
2,Amb,587.5534517713966,npz
2,Unamb,432.15682020407945,npz
3,Amb,592.067712437119,npz
3,Unamb,431.7077370644355,npz
4,Amb,571.3699084589799,npz
4,Unamb,501.89437493704196,npz
5,Amb,595.2976364641818,npz
5,Unamb,461.5862855647228,npz
1,Amb,567.0055728976089,npz
1,Unamb,420.12285931907076,npz
2,Amb,579.040043495902,npz
2,Unamb,429.97973447044495,npz
3,Amb,595.7955281458125,npz
3,Unamb,419.8323939795845,npz
4,Amb,603.0485100242887,npz
4,Unamb,449.2511974730839,npz
5,Amb,590.5803309928427,npz
5,Unamb,488.8791325196532,npz
1,Amb,286.6287540270583,nps
1,Unamb,272.24571623239177,nps
2,Amb,320.61667518123545,nps
2,Unamb,303.87409557172333,nps
3,Amb,344.55314503094775,nps
3,Unamb,325.79347407524006,nps
4,Amb,343.6083189417129,nps
4,Unamb,307.7125931210837,nps
5,Amb,336.0843603150446,nps
5,Unamb,305.8296570077602,nps
1,Amb,370.6539212701355,nps
1,Unamb,313.66031597522226,nps
2,Amb,294.7226629786457,nps
2,Unamb,271.28980123930376,nps
3,Amb,315.8041661207313,nps
3,Unamb,257.7708334137015,nps
4,Amb,352.95950408638373,nps
4,Unamb,260.41509647508747,nps
5,Amb,362.2423611170313,nps
5,Unamb,308.10254098397525,nps
1,Amb,323.33950761391645,nps
1,Unamb,278.2558214259115,nps
2,Amb,336.88248945003215,nps
2,Unamb,296.9114974866154,nps
3,Amb,349.2631619969337,nps
3,Unamb,285.3077215779796,nps
4,Amb,333.3167643557201,nps
4,Unamb,285.1607256436983,nps
5,Amb,298.1298166687142,nps
5,Unamb,278.7058149561959,nps
1,Amb,343.8388082917975,nps
1,Unamb,282.67877049385527,nps
2,Amb,320.5119822307229,nps
2,Unamb,309.64768507885276,nps
3,Amb,368.94510804002977,nps
3,Unamb,278.64366879176305,nps
4,Amb,313.71926027665677,nps
4,Unamb,289.8943986442239,nps
5,Amb,315.51589487234565,nps
5,Unamb,344.1778406966685,nps
1,Amb,302.14155362975225,nps
1,Unamb,318.60034728180756,nps
2,Amb,334.273628639331,nps
2,Unamb,294.13811670625944,nps
3,Amb,341.8507185454507,nps
3,Unamb,294.50065345119685,nps
4,Amb,340.4361044721965,nps
4,Unamb,297.54890754510376,nps
5,Amb,306.1722953187194,nps
5,Unamb,305.3355293064241,nps
1,Amb,357.1438866523155,nps
1,Unamb,312.49929268737645,nps
2,Amb,323.97655703466535,nps
2,Unamb,277.14881807229153,nps
3,Amb,305.470952022211,nps
3,Unamb,279.00602947587043,nps
4,Amb,337.5328753561299,nps
4,Unamb,294.0206565630981,nps
5,Amb,323.38629919987795,nps
5,Unamb,314.8194175971899,nps
1,Amb,342.05110561058285,nps
1,Unamb,322.48518712434446,nps
2,Amb,309.6858313255735,nps
2,Unamb,343.9896916906565,nps
3,Amb,309.21315871715484,nps
3,Unamb,299.80971954016144,nps
4,Amb,322.1877255751025,nps
4,Unamb,308.28942221847296,nps
5,Amb,319.5274878218005,nps
5,Unamb,302.8863533076443,nps
1,Amb,316.8221883521111,nps
1,Unamb,311.45406993510073,nps
2,Amb,327.7487624919708,nps
2,Unamb,291.27901769955787,nps
3,Amb,323.10205384222337,nps
3,Unamb,319.9757080051446,nps
4,Amb,310.9954272406367,nps
4,Unamb,296.26447006462155,nps
5,Amb,337.11359068593924,nps
5,Unamb,275.4104159351494,nps
1,Amb,324.2899639714099,nps
1,Unamb,268.7145336549526,nps
2,Amb,319.8806660765582,nps
2,Unamb,352.706161249708,nps
3,Amb,317.2561114180387,nps
3,Unamb,284.6656251536911,nps
4,Amb,327.65402505335413,nps
4,Unamb,276.2959453460708,nps
5,Amb,362.4053319847186,nps
5,Unamb,287.0523198310236,nps
1,Amb,324.1949694107602,nps
1,Unamb,287.3864260189708,nps
2,Amb,332.05844059510576,nps
2,Unamb,314.9823703234271,nps
3,Amb,312.49160645783365,nps
3,Unamb,321.3504821179,nps
4,Amb,345.1157868668976,nps
4,Unamb,313.3340774636971,nps
5,Amb,323.0253565828213,nps
5,Unamb,293.1243142332188,nps
1,Amb,370.23117210129675,nps
1,Unamb,301.1571701941445,nps
2,Amb,326.43788245952567,nps
2,Unamb,319.20369690202847,nps
3,Amb,332.545153590905,nps
3,Unamb,292.63860533301647,nps
4,Amb,314.9817642330558,nps
4,Unamb,305.6505304220756,nps
5,Amb,296.4773898549305,nps
5,Unamb,309.5445917502686,nps
1,Amb,281.11224313015566,nps
1,Unamb,302.0861038708424,nps
2,Amb,333.1639709035922,nps
2,Unamb,336.874919023757,nps
3,Amb,305.2872441260917,nps
3,Unamb,305.88287888270867,nps
4,Amb,327.4589061536329,nps
4,Unamb,308.8508127698716,nps
5,Amb,301.34348348441415,nps
5,Unamb,303.5130338168025,nps
