sentence.ID,status,reading.time,type
2,Amb,354.617534577542,nps
2,Unamb,301.24693141668746,nps
3,Amb,369.47746940839215,nps
3,Unamb,318.132106117534,nps
4,Amb,334.5243364865841,nps
4,Unamb,298.8930786966891,nps
5,Amb,307.9340004297133,nps
5,Unamb,290.9972614230099,nps
1,Amb,342.3253474002441,nps
1,Unamb,292.5447361707679,nps
2,Amb,327.6670199117291,nps
2,Unamb,325.98509213602074,nps
3,Amb,361.31215401084603,nps
3,Unamb,296.0381715459435,nps
4,Amb,310.0700138319264,nps
4,Unamb,284.5966896278141,nps
5,Amb,339.1810678940064,nps
5,Unamb,286.1071272519903,nps
1,Amb,350.8483997068375,nps
1,Unamb,291.06993056076954,nps
2,Amb,332.08071881707247,nps
2,Unamb,299.4205643590493,nps
3,Amb,362.48429018566753,nps
3,Unamb,289.1955950005324,nps
4,Amb,349.60926753915425,nps
4,Unamb,284.20900959132734,nps
5,Amb,337.50968937387916,nps
5,Unamb,308.3136215737199,nps
1,Amb,333.8204375501409,nps
1,Unamb,301.10863465277725,nps
2,Amb,302.4365192017322,nps
2,Unamb,321.06435966455126,nps
3,Amb,321.2633431724035,nps
3,Unamb,317.15680921825737,nps
4,Amb,336.8771970077917,nps
4,Unamb,301.45464328585996,nps
5,Amb,320.71914031063153,nps
5,Unamb,307.60533997905645,nps
