sentence.ID,status,reading.time,type
4,Unamb,454.31182113401496,npz
5,Amb,548.4296808378947,npz
5,Unamb,461.0817228373579,npz
1,Amb,290.5327890126537,nps
1,Unamb,336.32298824464704,nps
2,Amb,330.65215575527014,nps
2,Unamb,315.70929819536735,nps
3,Amb,319.250815066546,nps
3,Unamb,267.65966725921794,nps
4,Amb,335.54925881401175,nps
4,Unamb,300.17553741733445,nps
5,Amb,327.81147976905567,nps
5,Unamb,306.27260789966317,nps
1,Amb,345.0048559318008,nps
1,Unamb,270.40243382780113,nps
2,Amb,322.7695650183345,nps
2,Unamb,325.4637198963436,nps
3,Amb,332.2067792449563,nps
3,Unamb,260.9575141546232,nps
4,Amb,338.1046153964753,nps
4,Unamb,282.7102038084064,nps
5,Amb,338.06064980641594,nps
5,Unamb,296.7359899384848,nps
1,Amb,344.9495383179937,nps
1,Unamb,281.2684199939973,nps
2,Amb,368.27248556514644,nps
2,Unamb,302.21511349963464,nps
3,Amb,292.28903618538794,nps
3,Unamb,290.8602908588834,nps
4,Amb,298.2014753239223,nps
4,Unamb,284.77716985211714,nps
5,Amb,339.32019706309876,nps
5,Unamb,330.579775537773,nps
1,Amb,318.7963732305875,nps
1,Unamb,314.6621149496422,nps
2,Amb,328.79252424786443,nps
2,Unamb,285.95117058856397,nps
3,Amb,305.6077950819365,nps
3,Unamb,308.39315666176543,nps
4,Amb,346.9919432435559,nps
4,Unamb,296.9068017048733,nps
5,Amb,344.0811336666044,nps
5,Unamb,292.6580782431235,nps
1,Amb,310.1274043400491,nps
1,Unamb,267.83086747185206,nps
2,Amb,297.57611792310473,nps
2,Unamb,304.6903445148339,nps
3,Amb,368.52238973855714,nps
3,Unamb,312.37821955847147,nps
4,Amb,308.20423899266444,nps
4,Unamb,305.5792010809616,nps
5,Amb,308.216728574508,nps
5,Unamb,302.38877491880106,nps
1,Amb,327.96263842561535,nps
1,Unamb,283.97661162255605,nps
2,Amb,334.176501915142,nps
2,Unamb,297.8339050097008,nps
3,Amb,335.0188934197313,nps
3,Unamb,289.1125662079629,nps
4,Amb,318.164224568924,nps
4,Unamb,322.1913725819006,nps
5,Amb,358.57415456196105,nps
5,Unamb,283.9417687960929,nps
1,Amb,342.42858968902664,nps
1,Unamb,321.18755093087583,nps
2,Amb,376.4628728964724,nps
2,Unamb,320.0896935026761,nps
3,Amb,368.0215874731944,nps
3,Unamb,268.4523821102301,nps
4,Amb,302.99286371173963,nps
4,Unamb,308.1107893184165,nps
5,Amb,300.18148436476673,nps
5,Unamb,296.9004574599862,nps
1,Amb,282.5673554191653,nps
1,Unamb,263.32516441628184,nps
2,Amb,320.65086309714314,nps
2,Unamb,304.54538690142897,nps
3,Amb,338.9541430536545,nps
3,Unamb,302.5501188222082,nps
4,Amb,347.47182335411395,nps
4,Unamb,284.8122525000071,nps
5,Amb,332.3537650787922,nps
5,Unamb,318.54248877222113,nps
1,Amb,342.44576152708686,nps
1,Unamb,330.41285376057664,nps
2,Amb,360.27028834591067,nps
2,Unamb,303.5649750563602,nps
3,Amb,335.0294499154643,nps
3,Unamb,264.38425837527166,nps
4,Amb,351.71850332802325,nps
4,Unamb,331.10254633906123,nps
5,Amb,333.58451612618455,nps
5,Unamb,268.6031222291189,nps
1,Amb,372.4289947626324,nps
1,Unamb,266.08076537546606,nps
2,Amb,326.66446715331006,nps
2,Unamb,315.28435814693336,nps
3,Amb,366.732351793781,nps
3,Unamb,307.52924532357883,nps
4,Amb,328.64373687881283,nps
4,Unamb,313.30438742967766,nps
5,Amb,334.9704939508803,nps
5,Unamb,269.62121194957336,nps
1,Amb,331.2479704748238,nps
1,Unamb,296.89844067643025,nps
2,Amb,342.0441829208773,nps
2,Unamb,301.56273918136435,nps
3,Amb,351.2324482726866,nps
3,Unamb,286.66467425129576,nps
4,Amb,316.76819539962764,nps
4,Unamb,290.2012153549998,nps
5,Amb,289.25325838531006,nps
5,Unamb,283.96008517564724,nps
1,Amb,297.1587122665263,nps
1,Unamb,316.81554108455884,nps
2,Amb,395.28689806537716,nps
2,Unamb,296.8403125965757,nps
3,Amb,316.8967039631169,nps
3,Unamb,296.0716791737686,nps
4,Amb,309.27632259566576,nps
4,Unamb,300.6130839274365,nps
5,Amb,323.691252647638,nps
5,Unamb,300.7233816834915,nps
