sentence.ID,status,reading.time,type
5,Amb,600.2319971913483,npz
5,Unamb,478.4776085196069,npz
1,Amb,589.2391119069275,npz
1,Unamb,475.4286936213551,npz
2,Amb,558.4890776412922,npz
2,Unamb,436.9079876855638,npz
3,Amb,565.2109553890932,npz
3,Unamb,463.13425724408756,npz
4,Amb,590.9149210104763,npz
4,Unamb,444.7231205928733,npz
5,Amb,591.8128670308671,npz
5,Unamb,476.0156773147391,npz
1,Amb,325.73291764320254,nps
1,Unamb,270.21839893850915,nps
2,Amb,345.8584590496976,nps
2,Unamb,279.00909917584323,nps
3,Amb,332.88131917761257,nps
3,Unamb,344.4114997023814,nps
4,Amb,317.4938950684817,nps
4,Unamb,282.62971110016673,nps
5,Amb,362.7228131724725,nps
5,Unamb,307.6859417143618,nps
1,Amb,316.86254214742576,nps
1,Unamb,292.3764054555205,nps
2,Amb,354.8330894611038,nps
2,Unamb,323.5414099537094,nps
3,Amb,303.50491251831465,nps
3,Unamb,322.63240650408,nps
4,Amb,350.1944125937685,nps
4,Unamb,349.2197633928305,nps
5,Amb,314.09616696560073,nps
5,Unamb,280.18967628601456,nps
1,Amb,344.1365250233027,nps
1,Unamb,289.06769714025904,nps
2,Amb,322.6732527337793,nps
2,Unamb,311.9237619361153,nps
3,Amb,320.13503703508405,nps
3,Unamb,311.9821109807736,nps
4,Amb,311.2708927627949,nps
4,Unamb,289.8656834630935,nps
5,Amb,318.4784279473544,nps
5,Unamb,322.87582907240227,nps
1,Amb,339.6163150123009,nps
1,Unamb,332.9845267691281,nps
2,Amb,295.16174914421015,nps
2,Unamb,301.0528153226946,nps
3,Amb,357.5776058422232,nps
3,Unamb,290.77340672359765,nps
4,Amb,343.0446063582517,nps
4,Unamb,284.1971461610129,nps
5,Amb,338.51029960974876,nps
5,Unamb,304.9971836247499,nps
1,Amb,380.48819619600744,nps
1,Unamb,300.00855059907514,nps
2,Amb,334.17879313774955,nps
2,Unamb,352.4906527463147,nps
3,Amb,333.6329884021371,nps
3,Unamb,303.3067277441568,nps
4,Amb,329.90434102804943,nps
4,Unamb,300.65284649626227,nps
5,Amb,379.86648648482884,nps
5,Unamb,281.599869653413,nps
1,Amb,321.05378450118627,nps
1,Unamb,291.1248632590601,nps
2,Amb,356.58344071304003,nps
2,Unamb,314.2277930168867,nps
3,Amb,319.1102240182586,nps
3,Unamb,313.2170157053983,nps
4,Amb,314.27920487138545,nps
4,Unamb,311.8283212015013,nps
5,Amb,291.9942385461476,nps
5,Unamb,321.5608750928222,nps
1,Amb,331.4021578469533,nps
1,Unamb,313.6487010260962,nps
2,Amb,330.71029206049883,nps
2,Unamb,277.6805276184392,nps
3,Amb,308.6849239273271,nps
3,Unamb,339.379990967198,nps
4,Amb,346.2280877096576,nps
4,Unamb,338.9417708061153,nps
5,Amb,325.679535419095,nps
5,Unamb,292.5456738863856,nps
1,Amb,332.81171694564046,nps
1,Unamb,291.5157608758715,nps
2,Amb,340.81394402379175,nps
2,Unamb,282.77916705950315,nps
3,Amb,366.6575004741562,nps
3,Unamb,319.3120778392657,nps
4,Amb,341.53635481616186,nps
4,Unamb,327.1365839790259,nps
5,Amb,340.27429391179476,nps
5,Unamb,280.3441683116306,nps
1,Amb,338.08888109230344,nps
1,Unamb,288.75902170427855,nps
2,Amb,359.2424603206855,nps
2,Unamb,285.16986462231256,nps
3,Amb,333.19171150067393,nps
3,Unamb,288.8037538797369,nps
4,Amb,346.9918689452253,nps
4,Unamb,325.6407033403185,nps
5,Amb,343.834486465449,nps
5,Unamb,302.86225315950185,nps
1,Amb,351.3415359503936,nps
1,Unamb,295.6986344226501,nps
2,Amb,366.5857610185947,nps
2,Unamb,300.1326033955819,nps
3,Amb,335.7635249169576,nps
3,Unamb,333.1517929682835,nps
4,Amb,337.64474249409506,nps
4,Unamb,262.42317115771294,nps
5,Amb,318.6779048534315,nps
5,Unamb,300.5279280949691,nps
1,Amb,312.23777985024,nps
1,Unamb,305.5283207210761,nps
2,Amb,324.3071704105223,nps
2,Unamb,293.6735066212878,nps
3,Amb,309.3886900506415,nps
3,Unamb,301.1343328406674,nps
4,Amb,325.0288830829013,nps
4,Unamb,270.9317777647,nps
5,Amb,370.8205863167869,nps
5,Unamb,326.5409625911754,nps
1,Amb,336.39378959510975,nps
1,Unamb,293.74745260044006,nps
2,Amb,322.77488022645144,nps
2,Unamb,287.61560664942203,nps
3,Amb,311.0522900840188,nps
3,Unamb,251.72400316120286,nps
4,Amb,339.48725047257574,nps
4,Unamb,317.20731078476626,nps
5,Amb,305.5529198322531,nps
5,Unamb,325.7042206976288,nps
