sentence.ID,status,reading.time,type
5,Unamb,460.6542615742112,npz
1,Amb,574.8503615231168,npz
1,Unamb,464.9888190295114,npz
2,Amb,562.587942550285,npz
2,Unamb,462.6351221433886,npz
3,Amb,586.8695520908435,npz
3,Unamb,428.44639380100494,npz
4,Amb,565.0561098236273,npz
4,Unamb,446.42498795895085,npz
5,Amb,605.7547037673223,npz
5,Unamb,429.0576583256911,npz
1,Amb,299.09002517596707,nps
1,Unamb,270.7585529565889,nps
2,Amb,301.61620078065164,nps
2,Unamb,282.07875110722136,nps
3,Amb,321.829289228316,nps
3,Unamb,303.6674882501049,nps
4,Amb,347.77990962622283,nps
4,Unamb,289.17377664216747,nps
5,Amb,303.28758944153583,nps
5,Unamb,280.5458050408446,nps
1,Amb,339.27218800761364,nps
1,Unamb,287.88340650977455,nps
2,Amb,358.70553339757663,nps
2,Unamb,292.25331218035944,nps
3,Amb,346.0516407702005,nps
3,Unamb,308.11541124654474,nps
4,Amb,327.38740253964494,nps
4,Unamb,295.71524922514106,nps
5,Amb,319.55494264980405,nps
5,Unamb,292.0418078490712,nps
1,Amb,334.17709318299404,nps
1,Unamb,283.92607917103965,nps
2,Amb,321.76420997367427,nps
2,Unamb,330.570177038315,nps
3,Amb,361.3659662576305,nps
3,Unamb,325.72075816041666,nps
4,Amb,337.4020279930886,nps
4,Unamb,301.7406237559629,nps
5,Amb,319.2919539502863,nps
5,Unamb,322.29151982875896,nps
1,Amb,335.78988858743895,nps
1,Unamb,282.80254502136523,nps
2,Amb,318.3249446374011,nps
2,Unamb,320.207991132822,nps
3,Amb,334.64832643642677,nps
3,Unamb,298.1538506864589,nps
4,Amb,295.65476702620737,nps
4,Unamb,315.6655854502453,nps
5,Amb,320.6106233338872,nps
5,Unamb,350.50207977478215,nps
1,Amb,363.58402254857526,nps
1,Unamb,295.39785973734337,nps
2,Amb,371.0390257125208,nps
2,Unamb,279.6039047790778,nps
3,Amb,331.97214874555937,nps
3,Unamb,286.6918239113914,nps
4,Amb,340.6654827847389,nps
4,Unamb,317.80573610690465,nps
5,Amb,361.9092077081666,nps
5,Unamb,323.02417145781703,nps
1,Amb,335.43158668458113,nps
1,Unamb,301.23053541410513,nps
2,Amb,287.1675085476767,nps
2,Unamb,285.36204507528004,nps
3,Amb,324.4758801155102,nps
3,Unamb,299.63408340996983,nps
4,Amb,325.91113838031083,nps
4,Unamb,276.28819221883873,nps
5,Amb,342.0868216195274,nps
5,Unamb,282.19073237069284,nps
1,Amb,309.74798824612867,nps
1,Unamb,312.92965684886826,nps
2,Amb,320.6527124281807,nps
2,Unamb,310.8714046992136,nps
3,Amb,311.1147757230399,nps
3,Unamb,285.60773442536964,nps
4,Amb,348.1714422837318,nps
4,Unamb,275.0728774254234,nps
5,Amb,346.84566784262057,nps
5,Unamb,304.20458155484147,nps
1,Amb,347.78297258456917,nps
1,Unamb,284.06061531436586,nps
2,Amb,313.4382269492065,nps
2,Unamb,271.7928999433267,nps
3,Amb,353.7849603171365,nps
3,Unamb,292.04450765376606,nps
4,Amb,314.7913146810023,nps
4,Unamb,335.41735287629893,nps
5,Amb,343.99519395849086,nps
5,Unamb,312.9002214692112,nps
1,Amb,333.18848592671367,nps
1,Unamb,282.55767044045336,nps
2,Amb,346.9874648233314,nps
2,Unamb,298.2003843507023,nps
3,Amb,313.40320325598265,nps
3,Unamb,261.78582083937243,nps
4,Amb,357.3806697191089,nps
4,Unamb,328.1385073388044,nps
5,Amb,355.73347576037867,nps
5,Unamb,325.7723682300237,nps
1,Amb,307.3226437449223,nps
1,Unamb,275.181770590334,nps
2,Amb,343.35420422146706,nps
2,Unamb,316.5838739520882,nps
3,Amb,330.4616272324502,nps
3,Unamb,296.0791968217163,nps
4,Amb,368.9957722284409,nps
4,Unamb,318.35014473416425,nps
5,Amb,329.2271283932507,nps
5,Unamb,295.1164512032981,nps
1,Amb,298.7749457420983,nps
1,Unamb,297.3355118620364,nps
2,Amb,307.7048243628259,nps
2,Unamb,283.816255680092,nps
3,Amb,335.5937386221513,nps
3,Unamb,278.9456123855568,nps
4,Amb,348.08613544771464,nps
4,Unamb,289.44050446243614,nps
5,Amb,323.3991731441796,nps
5,Unamb,272.2030799253998,nps
1,Amb,333.89019445505295,nps
1,Unamb,301.9176286868889,nps
2,Amb,307.0942308165917,nps
2,Unamb,320.02866020417747,nps
3,Amb,386.460168076278,nps
3,Unamb,285.01752028969304,nps
4,Amb,292.8114478425234,nps
4,Unamb,294.6439838631122,nps
5,Amb,332.7412186531143,nps
5,Unamb,300.08822731335295,nps
