sentence.ID,status,reading.time,type
3,Unamb,422.4312336069985,npz
4,Amb,588.8264494875522,npz
4,Unamb,436.3279733243056,npz
5,Amb,582.8862124958649,npz
5,Unamb,390.8980242023239,npz
1,Amb,607.5289842560146,npz
1,Unamb,441.91207089785183,npz
2,Amb,589.7035381378056,npz
2,Unamb,460.9164665672531,npz
3,Amb,573.5328471587537,npz
3,Unamb,432.9494658740703,npz
4,Amb,585.5703955610593,npz
4,Unamb,453.44759858412334,npz
5,Amb,555.3186143638297,npz
5,Unamb,458.8276708921507,npz
1,Amb,613.6457350550886,npz
1,Unamb,439.0241070992201,npz
2,Amb,540.666661727743,npz
2,Unamb,447.0550729782688,npz
3,Amb,552.3646089745188,npz
3,Unamb,474.1969179384185,npz
4,Amb,562.9800503780307,npz
4,Unamb,471.53293804492165,npz
5,Amb,570.79328962923,npz
5,Unamb,455.97624787082714,npz
1,Amb,613.3716685942788,npz
1,Unamb,439.7531817098471,npz
2,Amb,599.3903326760706,npz
2,Unamb,425.0774478506961,npz
3,Amb,577.6536702334439,npz
3,Unamb,480.90256345614785,npz
4,Amb,585.471095045831,npz
4,Unamb,444.2787729564945,npz
5,Amb,546.8615032593407,npz
5,Unamb,463.45270514673155,npz
1,Amb,546.836520721916,npz
1,Unamb,459.4673740862934,npz
2,Amb,556.6094539329196,npz
2,Unamb,426.57473433241086,npz
3,Amb,549.9717968990573,npz
3,Unamb,459.4497749607115,npz
4,Amb,570.5086140041012,npz
4,Unamb,477.4672076221782,npz
5,Amb,556.5033343613782,npz
5,Unamb,425.35793522939963,npz
1,Amb,330.1139513964955,nps
1,Unamb,301.7736050622093,nps
2,Amb,326.07243435909663,nps
2,Unamb,325.8875298781162,nps
3,Amb,293.3961279249537,nps
3,Unamb,272.3298618746372,nps
4,Amb,280.6381061032901,nps
4,Unamb,315.7094799685995,nps
5,Amb,328.9832612529565,nps
5,Unamb,313.4781369011949,nps
1,Amb,329.2988270053095,nps
1,Unamb,315.7447709225034,nps
2,Amb,357.43948403013894,nps
2,Unamb,284.5903615010166,nps
3,Amb,315.1191219083177,nps
3,Unamb,275.8493326183262,nps
4,Amb,331.2905077244908,nps
4,Unamb,310.3468797552282,nps
5,Amb,332.71084288801654,nps
5,Unamb,282.5734727465783,nps
1,Amb,326.62319929134253,nps
1,Unamb,273.01806321705897,nps
2,Amb,316.56198605074303,nps
2,Unamb,311.3182848860455,nps
3,Amb,341.64706136491054,nps
3,Unamb,310.5645096117898,nps
4,Amb,323.24628419577215,nps
4,Unamb,299.10781376919846,nps
5,Amb,301.94588627371655,nps
5,Unamb,288.5820158716658,nps
1,Amb,305.43163648440736,nps
1,Unamb,257.5570578849352,nps
2,Amb,339.2563510377969,nps
2,Unamb,321.12726633531815,nps
3,Amb,338.0143580650134,nps
3,Unamb,328.17699456260414,nps
4,Amb,340.15654267700614,nps
4,Unamb,294.76764673078964,nps
5,Amb,342.07349329405605,nps
5,Unamb,298.7106795351834,nps
1,Amb,259.35718801600086,nps
1,Unamb,289.1271784511754,nps
2,Amb,311.9330579414086,nps
2,Unamb,295.7514356704216,nps
3,Amb,302.31461765087323,nps
3,Unamb,307.5459917829724,nps
4,Amb,326.36570094017543,nps
4,Unamb,276.5061399788255,nps
5,Amb,311.5669912819838,nps
5,Unamb,310.5946450175511,nps
1,Amb,307.3810060875063,nps
1,Unamb,295.14733041259757,nps
2,Amb,318.860893659536,nps
2,Unamb,295.1294664469813,nps
3,Amb,333.21088575247836,nps
3,Unamb,306.4662026275708,nps
4,Amb,305.01852197028774,nps
4,Unamb,308.93279454236597,nps
5,Amb,377.5516256495526,nps
5,Unamb,340.24052838062164,nps
1,Amb,334.6305583997634,nps
1,Unamb,322.48069396292135,nps
2,Amb,345.2035520323553,nps
2,Unamb,279.1107453678729,nps
3,Amb,341.7993051045805,nps
3,Unamb,311.2097538094321,nps
4,Amb,362.267138180931,nps
4,Unamb,298.84287515437313,nps
5,Amb,282.07070470334236,nps
5,Unamb,300.1358961138593,nps
1,Amb,330.621401652273,nps
1,Unamb,299.8979632164458,nps
2,Amb,329.46434222413393,nps
2,Unamb,298.79371229976556,nps
3,Amb,326.32762308872725,nps
3,Unamb,316.0619702663597,nps
4,Amb,329.3707297189739,nps
4,Unamb,279.01876606323333,nps
5,Amb,301.82993601323693,nps
5,Unamb,279.41061636412053,nps
1,Amb,315.45809263380266,nps
1,Unamb,305.1003219615763,nps
2,Amb,320.52881583989495,nps
2,Unamb,272.90102727212667,nps
3,Amb,371.0990862466563,nps
3,Unamb,316.07220769121005,nps
4,Amb,386.3645157339685,nps
4,Unamb,324.02711615114305,nps
5,Amb,315.0278378491069,nps
5,Unamb,356.0059132442745,nps
1,Amb,293.9248892597194,nps
1,Unamb,287.62857046810433,nps
2,Amb,323.17382912166187,nps
2,Unamb,313.17754495511275,nps
3,Amb,345.50370392749187,nps
3,Unamb,299.8384014219217,nps
4,Amb,330.4211886175162,nps
4,Unamb,316.05075989480406,nps
5,Amb,320.12774574016976,nps
5,Unamb,269.99214608943726,nps
1,Amb,333.31412482672204,nps
1,Unamb,293.70433207880313,nps
2,Amb,339.70049865477057,nps
2,Unamb,301.0392525058056,nps
3,Amb,364.45942768929166,nps
3,Unamb,283.91116045486933,nps
4,Amb,328.45086933114084,nps
4,Unamb,297.23504898827827,nps
5,Amb,325.3961484228259,nps
5,Unamb,312.42801178566805,nps
1,Amb,326.42482808923984,nps
1,Unamb,274.8189631837316,nps
2,Amb,305.8951203075363,nps
2,Unamb,296.9647616739852,nps
3,Amb,357.9735601096035,nps
3,Unamb,318.6583565503193,nps
4,Amb,312.6144736117956,nps
4,Unamb,283.1570543503253,nps
5,Amb,318.7414133570891,nps
5,Unamb,292.21702887787467,nps
