sentence.ID,status,reading.time,type
5,Amb,580.833164416104,npz
5,Unamb,464.28291343854437,npz
1,Amb,543.6867214556563,npz
1,Unamb,458.32675567071925,npz
2,Amb,581.6003785728512,npz
2,Unamb,444.60213053409956,npz
3,Amb,590.5680763164904,npz
3,Unamb,470.843324484443,npz
4,Amb,555.2745732338292,npz
4,Unamb,451.5124413766318,npz
5,Amb,586.1078156571025,npz
5,Unamb,455.65921158713513,npz
1,Amb,594.991877544274,npz
1,Unamb,417.104143517432,npz
2,Amb,581.3908791153734,npz
2,Unamb,477.31267502251893,npz
3,Amb,616.1154406126598,npz
3,Unamb,443.5145626577872,npz
4,Amb,594.4298779650715,npz
4,Unamb,444.91359603370904,npz
5,Amb,578.2602702799678,npz
5,Unamb,460.02924658291585,npz
1,Amb,585.8931319511428,npz
1,Unamb,430.4787717127047,npz
2,Amb,570.0996168333648,npz
2,Unamb,450.55320920261596,npz
3,Amb,605.5866510513433,npz
3,Unamb,495.901425857239,npz
4,Amb,545.6744434041882,npz
4,Unamb,417.50288948232026,npz
5,Amb,569.8704902133127,npz
5,Unamb,472.2421830575354,npz
1,Amb,543.8582487963172,npz
1,Unamb,443.5572801806807,npz
2,Amb,589.7173920808565,npz
2,Unamb,474.628535488987,npz
3,Amb,567.8420832029699,npz
3,Unamb,466.3897015756176,npz
4,Amb,561.1268725526719,npz
4,Unamb,452.2741855183372,npz
5,Amb,546.5843951165049,npz
5,Unamb,442.0449648415779,npz
1,Amb,314.2443253629206,nps
1,Unamb,325.4334670211069,nps
2,Amb,314.68783369978235,nps
2,Unamb,280.5139625695401,nps
3,Amb,324.9715628859479,nps
3,Unamb,285.8675221168384,nps
4,Amb,296.0339275778217,nps
4,Unamb,292.8648110727072,nps
5,Amb,302.0693121987812,nps
5,Unamb,306.2061854147433,nps
1,Amb,358.89461559190755,nps
1,Unamb,298.98872430825253,nps
2,Amb,326.5740809387054,nps
2,Unamb,271.8663973533503,nps
3,Amb,332.96286570029,nps
3,Unamb,269.32622656952515,nps
4,Amb,349.0025218181689,nps
4,Unamb,310.943183411183,nps
5,Amb,347.14522897117126,nps
5,Unamb,295.1845534726119,nps
1,Amb,302.4182830358921,nps
1,Unamb,286.58660323147916,nps
2,Amb,333.3885127907871,nps
2,Unamb,292.5903183545345,nps
3,Amb,311.7341581698172,nps
3,Unamb,330.7313962865119,nps
4,Amb,336.7132216422156,nps
4,Unamb,301.4959372260226,nps
5,Amb,322.99661229410685,nps
5,Unamb,334.7133926023057,nps
1,Amb,308.94381821708794,nps
1,Unamb,296.85953220769346,nps
2,Amb,306.425050316141,nps
2,Unamb,288.6302883262378,nps
3,Amb,320.15716277193314,nps
3,Unamb,293.3514732241704,nps
4,Amb,330.11221015017804,nps
4,Unamb,315.9405618945801,nps
5,Amb,323.2505456863643,nps
5,Unamb,329.4841410340204,nps
1,Amb,337.7902610560286,nps
1,Unamb,304.8085624040845,nps
2,Amb,330.0365077865249,nps
2,Unamb,313.97468169003275,nps
3,Amb,311.7607011867479,nps
3,Unamb,293.82471445108627,nps
4,Amb,346.3752709600968,nps
4,Unamb,313.87525601253014,nps
5,Amb,366.3974473392141,nps
5,Unamb,273.5284876759911,nps
1,Amb,353.7865155363121,nps
1,Unamb,325.55949411109225,nps
2,Amb,319.68723363858356,nps
2,Unamb,282.6191261293242,nps
3,Amb,317.7327851667388,nps
3,Unamb,298.8414429578776,nps
4,Amb,305.2894081378553,nps
4,Unamb,313.74968044649796,nps
5,Amb,324.32776272329636,nps
5,Unamb,313.040137687145,nps
1,Amb,348.9358722307899,nps
1,Unamb,312.62216352124335,nps
2,Amb,340.72274476134,nps
2,Unamb,353.02768383612425,nps
3,Amb,332.40435772165256,nps
3,Unamb,323.30577816057973,nps
4,Amb,308.31456369677494,nps
4,Unamb,307.3529892918049,nps
5,Amb,323.6116909705668,nps
5,Unamb,285.7384483748714,nps
1,Amb,313.0506240893637,nps
1,Unamb,314.7013101055136,nps
2,Amb,330.9688733737385,nps
2,Unamb,312.8221969851605,nps
3,Amb,327.2602901519137,nps
3,Unamb,294.3932526449251,nps
4,Amb,346.72385349854824,nps
4,Unamb,306.01876946688975,nps
5,Amb,322.83520347435285,nps
5,Unamb,313.0762423260799,nps
1,Amb,333.72335268484323,nps
1,Unamb,314.54224555416863,nps
2,Amb,340.634942067269,nps
2,Unamb,260.9172925440091,nps
3,Amb,376.86622150112987,nps
3,Unamb,337.04671234942487,nps
4,Amb,308.01710986449507,nps
4,Unamb,331.6682155804931,nps
5,Amb,342.80030884022204,nps
5,Unamb,301.18260785892414,nps
1,Amb,347.38548449200965,nps
1,Unamb,299.2273630058588,nps
2,Amb,322.82932450314973,nps
2,Unamb,300.0403060786926,nps
3,Amb,332.1788968286255,nps
3,Unamb,264.04110049447985,nps
4,Amb,325.88318717214503,nps
4,Unamb,283.4485106743098,nps
5,Amb,318.49199412911764,nps
5,Unamb,316.8338818049633,nps
1,Amb,353.66673827289253,nps
1,Unamb,295.6111631085234,nps
2,Amb,330.70062915630024,nps
2,Unamb,294.4001032704184,nps
3,Amb,292.68017072076697,nps
3,Unamb,299.6833876263792,nps
4,Amb,351.11667833254575,nps
4,Unamb,273.30625417410977,nps
5,Amb,328.806058455329,nps
5,Unamb,309.96299389891055,nps
1,Amb,334.0820060104383,nps
1,Unamb,321.8570325868255,nps
2,Amb,282.62212108193694,nps
2,Unamb,311.52706582416107,nps
3,Amb,325.3616052794781,nps
3,Unamb,279.1904871798117,nps
4,Amb,353.2402092565116,nps
4,Unamb,309.2737792942248,nps
5,Amb,315.9999112715581,nps
5,Unamb,277.44893894735395,nps
