sentence.ID,status,reading.time,type
3,Unamb,446.223525650531,npz
4,Amb,577.0780345528218,npz
4,Unamb,489.41367532440705,npz
5,Amb,580.6397012743938,npz
5,Unamb,468.8303728506347,npz
1,Amb,575.2476743138807,npz
1,Unamb,491.77948087628687,npz
2,Amb,567.7128996274403,npz
2,Unamb,459.59434017590223,npz
3,Amb,524.0053516926652,npz
3,Unamb,448.4514070562774,npz
4,Amb,596.5248604647176,npz
4,Unamb,415.5491176618078,npz
5,Amb,582.0060603817026,npz
5,Unamb,455.80114933686906,npz
1,Amb,603.7591879683524,npz
1,Unamb,420.19114797104726,npz
2,Amb,545.6531539337133,npz
2,Unamb,443.25008790691396,npz
3,Amb,570.0370877689442,npz
3,Unamb,472.9807497879766,npz
4,Amb,586.4943523841768,npz
4,Unamb,459.5800300319555,npz
5,Amb,620.131516243644,npz
5,Unamb,442.9613829031154,npz
1,Amb,302.2119489090827,nps
1,Unamb,311.7932872419149,nps
2,Amb,362.6948965280201,nps
2,Unamb,352.1065303207927,nps
3,Amb,315.5753360633335,nps
3,Unamb,305.5984749482609,nps
4,Amb,315.4966058484546,nps
4,Unamb,297.19224231118426,nps
5,Amb,339.2332944350928,nps
5,Unamb,311.61949012781344,nps
1,Amb,323.40983843835266,nps
1,Unamb,269.27428145505263,nps
2,Amb,343.1801525649124,nps
2,Unamb,304.9550091695129,nps
3,Amb,312.7648536230247,nps
3,Unamb,310.3312748195842,nps
4,Amb,319.0361519596474,nps
4,Unamb,303.92072843648754,nps
5,Amb,323.2360870300676,nps
5,Unamb,287.04808043219276,nps
1,Amb,338.9870000016038,nps
1,Unamb,309.2675923884232,nps
2,Amb,342.06874483502173,nps
2,Unamb,292.15257098391055,nps
3,Amb,299.7336644833594,nps
3,Unamb,308.52681003037543,nps
4,Amb,349.4908666930862,nps
4,Unamb,287.07162421018114,nps
5,Amb,288.31707071901275,nps
5,Unamb,311.32820033649426,nps
1,Amb,334.106183970396,nps
1,Unamb,314.55539067946546,nps
2,Amb,329.56423352123176,nps
2,Unamb,316.75424723350545,nps
3,Amb,328.5524414433367,nps
3,Unamb,272.86507939940486,nps
4,Amb,283.79194934167003,nps
4,Unamb,304.5497968293005,nps
5,Amb,364.4516418584908,nps
5,Unamb,327.02614109933035,nps
1,Amb,330.8466810284755,nps
1,Unamb,278.227631227337,nps
2,Amb,317.77842180249263,nps
2,Unamb,309.63837824702,nps
3,Amb,327.24579773260507,nps
3,Unamb,263.67962759824104,nps
4,Amb,316.509659703614,nps
4,Unamb,279.4061995396816,nps
5,Amb,329.0327417419957,nps
5,Unamb,309.9217088847424,nps
1,Amb,325.2126124855851,nps
1,Unamb,291.4653324535692,nps
2,Amb,376.6218682634083,nps
2,Unamb,298.53576481853787,nps
3,Amb,327.64033996477696,nps
3,Unamb,301.9622332396971,nps
4,Amb,314.5393868564838,nps
4,Unamb,309.7570106061572,nps
5,Amb,342.7205745203327,nps
5,Unamb,284.930729803793,nps
1,Amb,360.7882533618308,nps
1,Unamb,257.99023796929055,nps
2,Amb,341.61079997428567,nps
2,Unamb,326.0508960079971,nps
3,Amb,337.86976717652794,nps
3,Unamb,324.2488930329514,nps
4,Amb,337.13439584341324,nps
4,Unamb,309.6559384310309,nps
5,Amb,344.2820266725109,nps
5,Unamb,285.21288416116914,nps
1,Amb,366.7458677675037,nps
1,Unamb,280.1942418113299,nps
2,Amb,312.3346772423987,nps
2,Unamb,258.3689225640428,nps
3,Amb,307.75397512779216,nps
3,Unamb,316.2587440141986,nps
4,Amb,337.30624446653854,nps
4,Unamb,294.71274986339114,nps
5,Amb,343.43549755302524,nps
5,Unamb,283.3662624758233,nps
1,Amb,346.3560092113425,nps
1,Unamb,249.6185423900974,nps
2,Amb,341.2513152018283,nps
2,Unamb,318.0020145621367,nps
3,Amb,328.33358786282815,nps
3,Unamb,312.6189445362898,nps
4,Amb,327.83926946207754,nps
4,Unamb,303.0287803877079,nps
5,Amb,353.5591999508209,nps
5,Unamb,289.9852285696962,nps
1,Amb,336.02324243093034,nps
1,Unamb,300.48084537539324,nps
2,Amb,287.1750334103732,nps
2,Unamb,283.1971412397453,nps
3,Amb,354.6299346470104,nps
3,Unamb,276.9966803404759,nps
4,Amb,317.9265450153142,nps
4,Unamb,277.27631022601753,nps
5,Amb,341.0717606347445,nps
5,Unamb,307.15917826562577,nps
1,Amb,352.25723734943244,nps
1,Unamb,301.3477802173815,nps
2,Amb,355.94810231457126,nps
2,Unamb,292.6538831798377,nps
3,Amb,341.91163122741114,nps
3,Unamb,310.52784373511963,nps
4,Amb,346.2191058049454,nps
4,Unamb,337.2837022798196,nps
5,Amb,335.34720355986906,nps
5,Unamb,320.6763501680028,nps
1,Amb,322.80827201568405,nps
1,Unamb,284.6740117607923,nps
2,Amb,296.9048667238265,nps
2,Unamb,251.07393078256507,nps
3,Amb,367.49407236509796,nps
3,Unamb,297.336245673176,nps
4,Amb,305.70048514994295,nps
4,Unamb,285.44096378497443,nps
5,Amb,290.73199596583,nps
5,Unamb,287.5358671300986,nps
