sentence.ID,status,reading.time,type
5,Unamb,476.9391593825969,npz
1,Amb,578.6946588619002,npz
1,Unamb,424.1259782670732,npz
2,Amb,548.0621002313474,npz
2,Unamb,452.93267519144945,npz
3,Amb,540.806296202763,npz
3,Unamb,459.505837057301,npz
4,Amb,552.7634552093605,npz
4,Unamb,444.8466845524444,npz
5,Amb,588.6042781380958,npz
5,Unamb,448.058389996328,npz
1,Amb,325.50641470679193,nps
1,Unamb,298.90970401164844,nps
2,Amb,312.7669251623682,nps
2,Unamb,297.47520789284187,nps
3,Amb,323.29965359634025,nps
3,Unamb,285.36007071313406,nps
4,Amb,341.38270628282055,nps
4,Unamb,303.4560207714869,nps
5,Amb,328.5331851296675,nps
5,Unamb,290.18934206210525,nps
1,Amb,332.77859220661696,nps
1,Unamb,295.635072097923,nps
2,Amb,345.67042024244165,nps
2,Unamb,264.48770456823206,nps
3,Amb,360.64477465418804,nps
3,Unamb,295.09877102299856,nps
4,Amb,284.6191754306136,nps
4,Unamb,303.8304729684138,nps
5,Amb,340.91224319410065,nps
5,Unamb,304.9139022092436,nps
1,Amb,313.6561762117086,nps
1,Unamb,276.93596971011175,nps
2,Amb,320.7976925053985,nps
2,Unamb,325.22329005232336,nps
3,Amb,302.3912067193643,nps
3,Unamb,336.49226613738483,nps
4,Amb,348.3135267234378,nps
4,Unamb,256.70591551705434,nps
5,Amb,370.96007792614716,nps
5,Unamb,296.59416619425576,nps
1,Amb,307.99753757169714,nps
1,Unamb,279.14292564501824,nps
2,Amb,335.3970788206939,nps
2,Unamb,278.7723686591121,nps
3,Amb,308.51547522847346,nps
3,Unamb,296.3883620864304,nps
4,Amb,343.69218974203733,nps
4,Unamb,262.8275819336349,nps
5,Amb,316.34103837809107,nps
5,Unamb,313.7348355103698,nps
1,Amb,340.9718385006681,nps
1,Unamb,270.51195031696324,nps
2,Amb,359.7656219714493,nps
2,Unamb,263.53507883280776,nps
3,Amb,328.29592448183917,nps
3,Unamb,345.71917628551535,nps
4,Amb,330.6889084707204,nps
4,Unamb,317.6987566152778,nps
5,Amb,347.940676538352,nps
5,Unamb,326.13461800442354,nps
1,Amb,350.7016091879749,nps
1,Unamb,312.6641018864302,nps
2,Amb,376.2999897828105,nps
2,Unamb,314.6067512433651,nps
3,Amb,351.881481468618,nps
3,Unamb,327.8522150629044,nps
4,Amb,355.1775911782835,nps
4,Unamb,297.7128197606893,nps
5,Amb,347.2217393590411,nps
5,Unamb,303.5551318396588,nps
1,Amb,292.5997846501802,nps
1,Unamb,288.1056040780421,nps
2,Amb,330.1317728383803,nps
2,Unamb,303.7434335614372,nps
3,Amb,340.04483463479016,nps
3,Unamb,306.26955901082516,nps
4,Amb,317.3738027266581,nps
4,Unamb,304.5356194865097,nps
5,Amb,322.34044913143305,nps
5,Unamb,264.67510811086277,nps
1,Amb,364.7661376695304,nps
1,Unamb,302.9742563200269,nps
2,Amb,345.96337584937794,nps
2,Unamb,283.08233002109625,nps
3,Amb,341.65603832838576,nps
3,Unamb,307.74220986885797,nps
4,Amb,329.522720522309,nps
4,Unamb,323.81056566128746,nps
5,Amb,359.49924947181904,nps
5,Unamb,294.33523884707,nps
1,Amb,332.39301925944295,nps
1,Unamb,337.4191897341892,nps
2,Amb,315.0144443745941,nps
2,Unamb,288.59985005432054,nps
3,Amb,313.3487025018756,nps
3,Unamb,287.2374705083311,nps
4,Amb,300.69447890041727,nps
4,Unamb,312.06265278374804,nps
5,Amb,339.7914172217309,nps
5,Unamb,300.8115246206834,nps
1,Amb,343.2131504584982,nps
1,Unamb,270.36397318318427,nps
2,Amb,349.1960127403003,nps
2,Unamb,304.9585384609285,nps
3,Amb,351.77204777903364,nps
3,Unamb,297.89334092075234,nps
4,Amb,310.7693766051081,nps
4,Unamb,315.81436011372483,nps
5,Amb,317.0909096277097,nps
5,Unamb,312.88094629316646,nps
1,Amb,328.77569036488205,nps
1,Unamb,310.04559023633755,nps
2,Amb,332.64797481963694,nps
2,Unamb,305.04401603783714,nps
3,Amb,374.7972449356436,nps
3,Unamb,278.53711839923335,nps
4,Amb,339.94509875917373,nps
4,Unamb,331.7491634810826,nps
5,Amb,337.4363668789832,nps
5,Unamb,314.6243728971558,nps
1,Amb,366.34181605147614,nps
1,Unamb,322.4815764333774,nps
2,Amb,322.57730677550137,nps
2,Unamb,333.06270187143446,nps
3,Amb,350.1877638564743,nps
3,Unamb,281.7343914873327,nps
4,Amb,324.82539442614456,nps
4,Unamb,297.8012161984123,nps
5,Amb,336.4668721687255,nps
5,Unamb,275.4661383294898,nps
