sentence.ID,status,reading.time,type
4,Unamb,446.6698032130891,npz
5,Amb,577.7281127305107,npz
5,Unamb,421.51410486752843,npz
1,Amb,575.7235984995781,npz
1,Unamb,419.4413376182208,npz
2,Amb,576.6761343631402,npz
2,Unamb,460.9029864977737,npz
3,Amb,598.225466152405,npz
3,Unamb,441.43829089677763,npz
4,Amb,603.9689397848924,npz
4,Unamb,448.74163152453815,npz
5,Amb,589.1654524798217,npz
5,Unamb,435.8058179718217,npz
1,Amb,585.1419537478612,npz
1,Unamb,448.40850133327393,npz
2,Amb,589.5724508230118,npz
2,Unamb,443.1716065492343,npz
3,Amb,550.3607229194588,npz
3,Unamb,441.8467109265698,npz
4,Amb,561.7804029640143,npz
4,Unamb,435.240463074678,npz
5,Amb,596.2443029306179,npz
5,Unamb,473.9151529792811,npz
1,Amb,574.4564359838129,npz
1,Unamb,411.68371796334645,npz
2,Amb,561.9596583924,npz
2,Unamb,496.390744027024,npz
3,Amb,613.9660231998413,npz
3,Unamb,450.99145235794896,npz
4,Amb,584.7603113281428,npz
4,Unamb,435.21725075176096,npz
5,Amb,590.6750233957903,npz
5,Unamb,447.6202019120811,npz
1,Amb,617.0207571241527,npz
1,Unamb,439.7068973172897,npz
2,Amb,579.2670028678368,npz
2,Unamb,449.5205767730178,npz
3,Amb,608.0386974558667,npz
3,Unamb,436.53790438380827,npz
4,Amb,579.0410272589602,npz
4,Unamb,458.0177324236195,npz
5,Amb,607.0990820436299,npz
5,Unamb,466.09542508514306,npz
1,Amb,559.181005849407,npz
1,Unamb,481.9384690391232,npz
2,Amb,585.4474661919104,npz
2,Unamb,438.64535005380304,npz
3,Amb,587.8812611243756,npz
3,Unamb,447.137710872416,npz
4,Amb,582.8794808730952,npz
4,Unamb,430.95351181724135,npz
5,Amb,561.8604535991959,npz
5,Unamb,452.27630221405883,npz
1,Amb,340.09949205535713,nps
1,Unamb,307.7616769283134,nps
2,Amb,329.03164944007085,nps
2,Unamb,282.3731458270119,nps
3,Amb,336.87332012635306,nps
3,Unamb,255.7574937911981,nps
4,Amb,334.6312522614874,nps
4,Unamb,330.2628520177227,nps
5,Amb,344.55870169630526,nps
5,Unamb,338.40177360796463,nps
1,Amb,313.88077897835086,nps
1,Unamb,293.63133628717276,nps
2,Amb,343.2057570944503,nps
2,Unamb,263.67062611099306,nps
3,Amb,321.28992580105233,nps
3,Unamb,296.15208457261434,nps
4,Amb,328.03952511624345,nps
4,Unamb,296.4196744901157,nps
5,Amb,342.2486877590561,nps
5,Unamb,300.23120857560434,nps
1,Amb,331.881963781249,nps
1,Unamb,302.1614017651663,nps
2,Amb,344.4332648253442,nps
2,Unamb,299.5355718347921,nps
3,Amb,321.15264012422557,nps
3,Unamb,293.68221847901304,nps
4,Amb,370.92538785101954,nps
4,Unamb,295.37653613652066,nps
5,Amb,316.1137747604862,nps
5,Unamb,284.19681109208557,nps
1,Amb,324.01424015442427,nps
1,Unamb,229.09385177169943,nps
2,Amb,334.3307496311756,nps
2,Unamb,299.05556625858964,nps
3,Amb,341.829729164411,nps
3,Unamb,326.22261033286964,nps
4,Amb,309.7670446636648,nps
4,Unamb,320.2716004153733,nps
5,Amb,332.6079759260154,nps
5,Unamb,304.803955600568,nps
1,Amb,316.764575986576,nps
1,Unamb,299.43477674526815,nps
2,Amb,347.2755248145372,nps
2,Unamb,289.475011799932,nps
3,Amb,377.4468749732654,nps
3,Unamb,311.91263427706986,nps
4,Amb,353.4497253459528,nps
4,Unamb,287.2163183170872,nps
5,Amb,314.9984933625075,nps
5,Unamb,299.33203853433906,nps
1,Amb,339.3506572893579,nps
1,Unamb,290.802881140194,nps
2,Amb,335.7270663306725,nps
2,Unamb,300.875037516242,nps
3,Amb,301.50319794352674,nps
3,Unamb,280.7781406305693,nps
4,Amb,314.7070151946013,nps
4,Unamb,281.08042887808045,nps
5,Amb,315.7336527957121,nps
5,Unamb,283.2391930529089,nps
1,Amb,381.03037221595787,nps
1,Unamb,295.7074794831365,nps
2,Amb,318.1982162278191,nps
2,Unamb,293.9443868283935,nps
3,Amb,313.049601867843,nps
3,Unamb,272.8177917928749,nps
4,Amb,343.0677036990316,nps
4,Unamb,290.27246557095276,nps
5,Amb,355.18932707160906,nps
5,Unamb,286.3669666695783,nps
1,Amb,390.9473621621198,nps
1,Unamb,288.19578186145696,nps
2,Amb,321.5474365607137,nps
2,Unamb,314.5936552234232,nps
3,Amb,322.091533481435,nps
3,Unamb,299.3117817732264,nps
4,Amb,335.6218111807609,nps
4,Unamb,284.0491435664557,nps
5,Amb,342.3448993455494,nps
5,Unamb,337.618069424417,nps
1,Amb,314.06050244120075,nps
1,Unamb,326.27585071520986,nps
2,Amb,342.9958332778021,nps
2,Unamb,289.4872952486942,nps
3,Amb,318.60944864277565,nps
3,Unamb,305.59816722200566,nps
4,Amb,312.75961254369366,nps
4,Unamb,341.56425085618736,nps
5,Amb,311.7139805171855,nps
5,Unamb,323.43324446960264,nps
1,Amb,328.37793809733415,nps
1,Unamb,280.96562442382185,nps
2,Amb,340.41209525298234,nps
2,Unamb,324.7086718747415,nps
3,Amb,334.87784734062524,nps
3,Unamb,336.7690402395167,nps
4,Amb,343.08064533024873,nps
4,Unamb,304.4553131391813,nps
5,Amb,313.8844943199802,nps
5,Unamb,305.0414643774757,nps
1,Amb,324.14451138160206,nps
1,Unamb,301.38206281781106,nps
2,Amb,310.6876860789898,nps
2,Unamb,311.2250774610358,nps
3,Amb,376.8608312108848,nps
3,Unamb,279.33901358835766,nps
4,Amb,304.54406584405143,nps
4,Unamb,308.0831364556637,nps
5,Amb,290.8721981422798,nps
5,Unamb,312.3156365327608,nps
1,Amb,332.63193628573003,nps
1,Unamb,290.0448592147501,nps
2,Amb,298.03966939705555,nps
2,Unamb,313.3730187231277,nps
3,Amb,326.5989471578397,nps
3,Unamb,294.3378377265489,nps
4,Amb,337.13784326841295,nps
4,Unamb,265.76610788505207,nps
5,Amb,324.4906644987508,nps
5,Unamb,302.51865723699234,nps
