sentence.ID,status,reading.time,type
2,Amb,559.6627262348505,npz
2,Unamb,468.0389118014136,npz
3,Amb,584.8307037480486,npz
3,Unamb,455.32816017549595,npz
4,Amb,575.7480622076242,npz
4,Unamb,429.7274169823459,npz
5,Amb,572.7777217081987,npz
5,Unamb,456.93154822056,npz
1,Amb,568.2322080300567,npz
1,Unamb,475.8086138932948,npz
2,Amb,619.7318779969452,npz
2,Unamb,474.247831897671,npz
3,Amb,588.5210339032698,npz
3,Unamb,440.21288709261376,npz
4,Amb,579.9148130468234,npz
4,Unamb,477.3332977936416,npz
5,Amb,567.6946249963158,npz
5,Unamb,447.2675800213037,npz
1,Amb,594.4791518911421,npz
1,Unamb,446.0194668176423,npz
2,Amb,588.3942334064121,npz
2,Unamb,450.2234008201418,npz
3,Amb,581.2323133082588,npz
3,Unamb,448.82803896050314,npz
4,Amb,554.1644654489016,npz
4,Unamb,430.3086819023673,npz
5,Amb,586.9752976972686,npz
5,Unamb,439.20863203447936,npz
1,Amb,559.3289423110651,npz
1,Unamb,457.1169765145776,npz
2,Amb,578.5176763248328,npz
2,Unamb,466.4043330596571,npz
3,Amb,583.9180558681959,npz
3,Unamb,480.9398514692468,npz
4,Amb,581.1070262856882,npz
4,Unamb,426.70182580131774,npz
5,Amb,593.2171976793076,npz
5,Unamb,439.99129250040806,npz
1,Amb,315.6872167998704,nps
1,Unamb,325.64263244434125,nps
2,Amb,323.23452831003704,nps
2,Unamb,287.88802582022646,nps
3,Amb,336.5776040377093,nps
3,Unamb,309.05128107287976,nps
4,Amb,329.3827725321291,nps
4,Unamb,295.038847236893,nps
5,Amb,283.7068654409795,nps
5,Unamb,270.5378727500224,nps
1,Amb,369.16560852219936,nps
1,Unamb,293.0025356797451,nps
2,Amb,321.07225432817853,nps
2,Unamb,305.4384924688103,nps
3,Amb,354.1651260468147,nps
3,Unamb,297.33742240698086,nps
4,Amb,299.51481214076125,nps
4,Unamb,300.61715754265725,nps
5,Amb,368.38459237390333,nps
5,Unamb,299.0483287976826,nps
1,Amb,361.8740132471219,nps
1,Unamb,273.512434159891,nps
2,Amb,320.1567992090996,nps
2,Unamb,314.8219383896149,nps
3,Amb,371.42065061039534,nps
3,Unamb,293.91070943111964,nps
4,Amb,364.0375390082693,nps
4,Unamb,302.09200490709424,nps
5,Amb,318.99022007242326,nps
5,Unamb,266.7943524768868,nps
1,Amb,358.8043211330011,nps
1,Unamb,298.19063997613176,nps
2,Amb,313.3112827032635,nps
2,Unamb,264.8551232383546,nps
3,Amb,354.2883138646211,nps
3,Unamb,292.11122533442943,nps
4,Amb,332.020082395436,nps
4,Unamb,320.67885572923103,nps
5,Amb,342.51097454412337,nps
5,Unamb,306.8571573711835,nps
1,Amb,315.2438144855058,nps
1,Unamb,301.3353239025339,nps
2,Amb,294.641728152691,nps
2,Unamb,296.61696768704957,nps
3,Amb,321.1063094219865,nps
3,Unamb,269.15158218988296,nps
4,Amb,336.4505224957594,nps
4,Unamb,302.6976411706258,nps
5,Amb,345.28176539087747,nps
5,Unamb,290.4393670558993,nps
1,Amb,356.6176012290551,nps
1,Unamb,327.9432694596979,nps
2,Amb,329.9597324020373,nps
2,Unamb,271.54958730900273,nps
3,Amb,358.71935354008906,nps
3,Unamb,311.60190107053427,nps
4,Amb,327.303856247997,nps
4,Unamb,291.2147864224438,nps
5,Amb,339.06521953145426,nps
5,Unamb,297.59690057973955,nps
1,Amb,313.9845329135554,nps
1,Unamb,266.7510961838749,nps
2,Amb,351.48743730763147,nps
2,Unamb,293.7040081135008,nps
3,Amb,342.35375209885655,nps
3,Unamb,297.9086053213172,nps
4,Amb,302.82139340605573,nps
4,Unamb,293.4112401207025,nps
5,Amb,328.9609489172704,nps
5,Unamb,285.05771023733604,nps
1,Amb,333.168803152794,nps
1,Unamb,290.59156499025204,nps
2,Amb,345.69431811717703,nps
2,Unamb,270.6540099397065,nps
3,Amb,345.1749759506591,nps
3,Unamb,328.4153521413547,nps
4,Amb,322.2991625759627,nps
4,Unamb,329.3475445187152,nps
5,Amb,314.6364956889181,nps
5,Unamb,309.04460780995043,nps
1,Amb,324.0956418059797,nps
1,Unamb,300.5509165180553,nps
2,Amb,334.99235716770653,nps
2,Unamb,280.31555549653564,nps
3,Amb,355.87516479190276,nps
3,Unamb,278.75360416092997,nps
4,Amb,361.6434192657884,nps
4,Unamb,271.62330829863663,nps
5,Amb,318.2492038156184,nps
5,Unamb,288.4818143786152,nps
1,Amb,327.0856371229284,nps
1,Unamb,305.2124884092007,nps
2,Amb,338.9024708514073,nps
2,Unamb,330.3813218667901,nps
3,Amb,308.612085532077,nps
3,Unamb,313.8756452532377,nps
4,Amb,319.2294382346145,nps
4,Unamb,345.43868227218667,nps
5,Amb,334.0536829665829,nps
5,Unamb,287.8102396428142,nps
1,Amb,341.1210058134914,nps
1,Unamb,283.8190840317172,nps
2,Amb,320.7181812792956,nps
2,Unamb,290.29092405358926,nps
3,Amb,325.8957096646414,nps
3,Unamb,302.46420691156874,nps
4,Amb,322.3380953218348,nps
4,Unamb,291.5734855216158,nps
5,Amb,324.9167269341189,nps
5,Unamb,287.87316794801154,nps
1,Amb,324.36829836850217,nps
1,Unamb,286.68284660015155,nps
2,Amb,298.973181877608,nps
2,Unamb,314.4255863304087,nps
3,Amb,360.090415291988,nps
3,Unamb,290.1824251565777,nps
4,Amb,300.72437441208245,nps
4,Unamb,252.9456467738106,nps
5,Amb,341.66442923151703,nps
5,Unamb,287.09307913870776,nps
