sentence.ID,status,reading.time,type
2,Unamb,433.94301018170773,npz
3,Amb,585.3716023754397,npz
3,Unamb,461.4084225261087,npz
4,Amb,572.22594089657,npz
4,Unamb,439.42314599509,npz
5,Amb,573.6941733870154,npz
5,Unamb,428.2165668138228,npz
1,Amb,539.8254438725345,npz
1,Unamb,421.3550197540423,npz
2,Amb,518.9240036991202,npz
2,Unamb,417.28640632051656,npz
3,Amb,550.015904057245,npz
3,Unamb,426.78083955017786,npz
4,Amb,573.1809816629179,npz
4,Unamb,432.65913873333625,npz
5,Amb,550.4265083393666,npz
5,Unamb,472.0054413221139,npz
1,Amb,560.1989786561383,npz
1,Unamb,453.0844820566179,npz
2,Amb,555.0960686851733,npz
2,Unamb,468.20780872819944,npz
3,Amb,599.9578020791432,npz
3,Unamb,472.24491191396777,npz
4,Amb,582.9053769016872,npz
4,Unamb,446.78659065501296,npz
5,Amb,572.621348786906,npz
5,Unamb,440.815438890446,npz
1,Amb,575.1959812436758,npz
1,Unamb,439.51694539378923,npz
2,Amb,566.5138131133141,npz
2,Unamb,436.91215766635264,npz
3,Amb,589.343424121653,npz
3,Unamb,434.01962653663395,npz
4,Amb,554.02236855354,npz
4,Unamb,419.3045333894761,npz
5,Amb,584.5246486393152,npz
5,Unamb,461.002609562118,npz
1,Amb,336.714676310818,nps
1,Unamb,275.1686409393786,nps
2,Amb,320.31359332370954,nps
2,Unamb,306.8635299276467,nps
3,Amb,318.7621302044526,nps
3,Unamb,299.91887177238834,nps
4,Amb,309.20109954078714,nps
4,Unamb,302.4398920312726,nps
5,Amb,325.4786422014527,nps
5,Unamb,298.2332214904703,nps
1,Amb,341.6286981570826,nps
1,Unamb,321.19498446872495,nps
2,Amb,336.34331854240145,nps
2,Unamb,263.71999318151654,nps
3,Amb,367.2057542349124,nps
3,Unamb,326.3682271045108,nps
4,Amb,310.63897998819925,nps
4,Unamb,348.6034960397261,nps
5,Amb,315.6789122213098,nps
5,Unamb,337.8070610380639,nps
1,Amb,331.4216693346187,nps
1,Unamb,288.62176971667043,nps
2,Amb,303.5670701632249,nps
2,Unamb,317.5933119491933,nps
3,Amb,331.0990425832416,nps
3,Unamb,294.68234900839315,nps
4,Amb,329.2890337548685,nps
4,Unamb,310.08999537237054,nps
5,Amb,307.4571957236088,nps
5,Unamb,338.3522273788869,nps
1,Amb,295.65625417388526,nps
1,Unamb,303.1266705109995,nps
2,Amb,324.2173464605253,nps
2,Unamb,305.61972985996937,nps
3,Amb,326.1463622047055,nps
3,Unamb,309.6647388339293,nps
4,Amb,340.65932092418115,nps
4,Unamb,302.0294740195855,nps
5,Amb,322.17395127595336,nps
5,Unamb,334.177748587695,nps
1,Amb,296.79070024282606,nps
1,Unamb,276.95682497444545,nps
2,Amb,348.7835566127704,nps
2,Unamb,281.5421138786199,nps
3,Amb,365.6100016948434,nps
3,Unamb,252.24335684105029,nps
4,Amb,334.45006581161226,nps
4,Unamb,299.0088426294568,nps
5,Amb,335.8179908695942,nps
5,Unamb,318.1938246938833,nps
1,Amb,333.8351070473353,nps
1,Unamb,297.14834996055936,nps
2,Amb,330.1384249967205,nps
2,Unamb,330.00230896995805,nps
3,Amb,353.0048229286272,nps
3,Unamb,297.8694480374718,nps
4,Amb,376.7776287143342,nps
4,Unamb,318.8854588771741,nps
5,Amb,326.66814230980594,nps
5,Unamb,281.32672923500525,nps
1,Amb,335.49860986341116,nps
1,Unamb,314.0550714009799,nps
2,Amb,339.87614267207175,nps
2,Unamb,296.575093515509,nps
3,Amb,301.1852814143616,nps
3,Unamb,291.20418414771143,nps
4,Amb,330.302862924181,nps
4,Unamb,303.82511105525833,nps
5,Amb,345.412671023276,nps
5,Unamb,290.98804184277844,nps
1,Amb,305.5449878498686,nps
1,Unamb,292.9909906344999,nps
2,Amb,353.5575379913957,nps
2,Unamb,296.998957593245,nps
3,Amb,336.79170339277886,nps
3,Unamb,308.33033256357334,nps
4,Amb,357.6994581883135,nps
4,Unamb,313.534759690193,nps
5,Amb,314.84440522092143,nps
5,Unamb,293.25573156177137,nps
1,Amb,346.90290629723756,nps
1,Unamb,335.60640056682547,nps
2,Amb,323.4517228507388,nps
2,Unamb,286.27406051917404,nps
3,Amb,358.97137124310257,nps
3,Unamb,302.0422137521288,nps
4,Amb,373.0773887133145,nps
4,Unamb,316.66368056473806,nps
5,Amb,346.70269584734865,nps
5,Unamb,323.1960344368052,nps
1,Amb,347.8653005440864,nps
1,Unamb,312.0937241316932,nps
2,Amb,329.9891901376848,nps
2,Unamb,291.2471796064377,nps
3,Amb,367.5934557299073,nps
3,Unamb,293.37931031372443,nps
4,Amb,333.37860009083784,nps
4,Unamb,320.5868358465605,nps
5,Amb,372.22853989468507,nps
5,Unamb,300.32387948433234,nps
1,Amb,348.1141967053119,nps
1,Unamb,317.4984878545996,nps
2,Amb,304.22511338089856,nps
2,Unamb,318.6283360987044,nps
3,Amb,360.32425461017186,nps
3,Unamb,276.0260173720475,nps
4,Amb,288.30023911151363,nps
4,Unamb,301.2289253597919,nps
5,Amb,319.4165620001249,nps
5,Unamb,346.9025657579113,nps
1,Amb,304.166500274469,nps
1,Unamb,285.98401352842956,nps
2,Amb,370.3374199601111,nps
2,Unamb,256.640048145733,nps
3,Amb,333.3785196904669,nps
3,Unamb,315.49098760820516,nps
4,Amb,281.94602215803803,nps
4,Unamb,307.4800041567463,nps
5,Amb,340.58159153233777,nps
5,Unamb,306.65015363783664,nps
