sentence.ID,status,reading.time,type
3,Unamb,282.54918442284634,nps
4,Amb,320.4521542071749,nps
4,Unamb,299.8519777509053,nps
5,Amb,316.35479666188314,nps
5,Unamb,285.5934159428598,nps
1,Amb,327.5720958685324,nps
1,Unamb,301.9761202049312,nps
2,Amb,344.24311343528285,nps
2,Unamb,303.799555989505,nps
3,Amb,337.0225992131513,nps
3,Unamb,321.2220071941965,nps
4,Amb,300.0454311681469,nps
4,Unamb,307.73882590096264,nps
5,Amb,326.04444338128354,nps
5,Unamb,315.16215318586165,nps
1,Amb,334.3227666431302,nps
1,Unamb,320.4804735145286,nps
2,Amb,322.6339567874912,nps
2,Unamb,306.7055305937173,nps
3,Amb,304.67591387112935,nps
3,Unamb,338.87779652320495,nps
4,Amb,374.07116978089005,nps
4,Unamb,283.1284678575671,nps
5,Amb,318.21174174871885,nps
5,Unamb,297.950303545917,nps
1,Amb,317.06335704582506,nps
1,Unamb,298.08407450547145,nps
2,Amb,310.79255725490646,nps
2,Unamb,285.9304821352929,nps
3,Amb,283.5130318291542,nps
3,Unamb,326.92448858168694,nps
4,Amb,327.1513231683967,nps
4,Unamb,296.7417942371452,nps
5,Amb,333.7083113406994,nps
5,Unamb,292.5287510125262,nps
1,Amb,338.183474315288,nps
1,Unamb,324.98658872867543,nps
2,Amb,307.3861702452369,nps
2,Unamb,285.8157295840232,nps
3,Amb,354.70051206832017,nps
3,Unamb,298.71090142453386,nps
4,Amb,331.00715945299567,nps
4,Unamb,284.0414560589277,nps
5,Amb,316.3207477192073,nps
5,Unamb,308.1663846219367,nps
1,Amb,337.37116248857933,nps
1,Unamb,284.68514689090625,nps
2,Amb,329.900007019419,nps
2,Unamb,292.77900068109534,nps
3,Amb,351.00954046376893,nps
3,Unamb,303.8157805085475,nps
4,Amb,305.8097425260501,nps
4,Unamb,299.2756446932221,nps
5,Amb,339.7371530958464,nps
5,Unamb,300.81612138688826,nps
1,Amb,310.69301875007756,nps
1,Unamb,291.69060326762053,nps
2,Amb,313.13823266128617,nps
2,Unamb,313.0313661617205,nps
3,Amb,314.3245663897863,nps
3,Unamb,334.4927697746804,nps
4,Amb,315.44453041628213,nps
4,Unamb,302.2786718655423,nps
5,Amb,302.14744085877015,nps
5,Unamb,293.97528086464524,nps
