sentence.ID,status,reading.time,type
1,Amb,279.0441339634105,nps
1,Unamb,292.26176522864677,nps
2,Amb,316.7279526162154,nps
2,Unamb,293.2280610548089,nps
3,Amb,321.7611968793257,nps
3,Unamb,271.7463490170762,nps
4,Amb,289.2376953949586,nps
4,Unamb,258.114692623358,nps
5,Amb,332.9680519460747,nps
5,Unamb,336.73593138710436,nps
