sentence.ID,status,reading.time,type
2,Unamb,466.76451000613963,npz
3,Amb,583.7241338201288,npz
3,Unamb,456.48598184714723,npz
4,Amb,605.9420355878233,npz
4,Unamb,452.5611444516137,npz
5,Amb,567.1331748980961,npz
5,Unamb,432.98741566208105,npz
1,Amb,316.5910022462994,nps
1,Unamb,275.2448069687292,nps
2,Amb,342.8212630589767,nps
2,Unamb,332.3345986003923,nps
3,Amb,362.40518674323954,nps
3,Unamb,259.9520331960373,nps
4,Amb,314.65793066206516,nps
4,Unamb,321.0679614280624,nps
5,Amb,347.3852725387627,nps
5,Unamb,312.29439130329513,nps
1,Amb,337.0855185887962,nps
1,Unamb,329.06880963148814,nps
2,Amb,340.05935347234924,nps
2,Unamb,313.4633124695458,nps
3,Amb,325.58026661417153,nps
3,Unamb,281.99468755748705,nps
4,Amb,348.95352809148045,nps
4,Unamb,319.1625090521633,nps
5,Amb,294.9882886440699,nps
5,Unamb,297.8837363339982,nps
1,Amb,360.4444995352775,nps
1,Unamb,308.6921203343537,nps
2,Amb,306.9737150708647,nps
2,Unamb,255.58776420504364,nps
3,Amb,341.5793985714813,nps
3,Unamb,274.8639005891686,nps
4,Amb,297.0337226943586,nps
4,Unamb,307.3252780428285,nps
5,Amb,318.5654134750613,nps
5,Unamb,289.0425687860674,nps
1,Amb,309.6755228908496,nps
1,Unamb,338.54569903483457,nps
2,Amb,316.79643594678544,nps
2,Unamb,284.75526260970594,nps
3,Amb,288.09922424681906,nps
3,Unamb,305.73876681570704,nps
4,Amb,352.20543550843297,nps
4,Unamb,321.55023073800453,nps
5,Amb,340.70756601691664,nps
5,Unamb,327.6203857573165,nps
1,Amb,307.600808897996,nps
1,Unamb,314.34849418561186,nps
2,Amb,357.3601015604815,nps
2,Unamb,312.53889818621843,nps
3,Amb,314.9646371298587,nps
3,Unamb,319.2577458824071,nps
4,Amb,300.0299655204085,nps
4,Unamb,248.4335875463271,nps
5,Amb,349.31804072223616,nps
5,Unamb,294.1105006422854,nps
1,Amb,359.6272763644973,nps
1,Unamb,287.9954134717005,nps
2,Amb,324.7337054738894,nps
2,Unamb,323.41421312479946,nps
3,Amb,330.9859679702842,nps
3,Unamb,277.4580124534644,nps
4,Amb,300.5507395845714,nps
4,Unamb,301.69340759205534,nps
5,Amb,349.27326437462085,nps
5,Unamb,276.44455570029993,nps
1,Amb,331.538180623267,nps
1,Unamb,275.3746253983956,nps
2,Amb,316.15759961980007,nps
2,Unamb,334.5133117091851,nps
3,Amb,317.2325901885927,nps
3,Unamb,256.629327567341,nps
4,Amb,344.6103661045597,nps
4,Unamb,291.8028970698093,nps
5,Amb,316.9336316126009,nps
5,Unamb,286.94373070695895,nps
1,Amb,306.9632942328556,nps
1,Unamb,308.8120958906865,nps
2,Amb,324.80017944005397,nps
2,Unamb,277.8107055046767,nps
3,Amb,322.28307922922556,nps
3,Unamb,283.42906491176143,nps
4,Amb,336.884904578196,nps
4,Unamb,301.1557094938967,nps
5,Amb,325.3722069561173,nps
5,Unamb,304.9586759165762,nps
1,Amb,378.4840526000596,nps
1,Unamb,296.76518605772543,nps
2,Amb,333.01866593220024,nps
2,Unamb,301.0679960843682,nps
3,Amb,303.33726485479144,nps
3,Unamb,334.5276757534251,nps
4,Amb,316.34336530819013,nps
4,Unamb,329.70885782702976,nps
5,Amb,324.933839854295,nps
5,Unamb,282.67068380008527,nps
1,Amb,323.9599417520803,nps
1,Unamb,296.49073507213666,nps
2,Amb,316.1918229676464,nps
2,Unamb,297.65769539511905,nps
3,Amb,308.8894226318291,nps
3,Unamb,285.2038447561237,nps
4,Amb,324.1647944742118,nps
4,Unamb,286.91396394795527,nps
5,Amb,358.7883135688874,nps
5,Unamb,291.5162497540649,nps
1,Amb,347.84960075592073,nps
1,Unamb,318.430458323589,nps
2,Amb,320.6971881557894,nps
2,Unamb,327.98896870398244,nps
3,Amb,313.2570125659952,nps
3,Unamb,283.9361678242497,nps
4,Amb,309.77551486733597,nps
4,Unamb,290.83691274143,nps
5,Amb,350.27780208863993,nps
5,Unamb,291.1792503988204,nps
1,Amb,316.1709351553143,nps
1,Unamb,324.1645095923358,nps
2,Amb,363.4603053686358,nps
2,Unamb,309.7394358272588,nps
3,Amb,325.7038117308128,nps
3,Unamb,255.08671967512902,nps
4,Amb,339.75668473267694,nps
4,Unamb,335.0286632326849,nps
5,Amb,343.89996561318696,nps
5,Unamb,294.3308547258557,nps
