sentence.ID,status,reading.time,type
5,Amb,305.6724562956115,nps
5,Unamb,313.67094175477695,nps
1,Amb,298.57883949590956,nps
1,Unamb,283.0055390668411,nps
2,Amb,311.64522871604305,nps
2,Unamb,289.71936856712017,nps
3,Amb,311.45264294999953,nps
3,Unamb,306.3755183130141,nps
4,Amb,311.12530286309783,nps
4,Unamb,296.45833424330135,nps
5,Amb,326.14797565847226,nps
5,Unamb,304.6854240665637,nps
1,Amb,372.78524500724217,nps
1,Unamb,278.1107554874337,nps
2,Amb,323.6574900246047,nps
2,Unamb,285.7721608756748,nps
3,Amb,290.015737750068,nps
3,Unamb,290.59525831998513,nps
4,Amb,330.0169633339114,nps
4,Unamb,287.7459011582989,nps
5,Amb,325.83088215838495,nps
5,Unamb,300.791539077635,nps
1,Amb,330.64852699185604,nps
1,Unamb,303.68558004333386,nps
2,Amb,338.8419885418529,nps
2,Unamb,289.29996118649865,nps
3,Amb,345.8470534376503,nps
3,Unamb,317.66024755163613,nps
4,Amb,355.8190993288992,nps
4,Unamb,352.3408025248602,nps
5,Amb,324.2147037289236,nps
5,Unamb,319.6431744387878,nps
1,Amb,303.5554390963704,nps
1,Unamb,319.1111040371537,nps
2,Amb,357.96676160345237,nps
2,Unamb,278.558601127806,nps
3,Amb,304.98869677334665,nps
3,Unamb,255.75380888643267,nps
4,Amb,313.7942016238059,nps
4,Unamb,288.3904587918028,nps
5,Amb,334.9786398711948,nps
5,Unamb,313.01644116548255,nps
1,Amb,330.53110941663283,nps
1,Unamb,263.6889191125886,nps
2,Amb,342.89971480153986,nps
2,Unamb,277.13903719833513,nps
3,Amb,319.3051403161907,nps
3,Unamb,280.8237875700812,nps
4,Amb,368.61407707333245,nps
4,Unamb,322.7062665469079,nps
5,Amb,347.87304554618055,nps
5,Unamb,326.81080784638664,nps
1,Amb,314.75772988421346,nps
1,Unamb,299.51448851516056,nps
2,Amb,352.52783466256216,nps
2,Unamb,322.98000404728015,nps
3,Amb,327.1637996841162,nps
3,Unamb,303.55825182974223,nps
4,Amb,349.5182832295127,nps
4,Unamb,295.12073329538543,nps
5,Amb,348.6414827082744,nps
5,Unamb,328.1327785081107,nps
1,Amb,347.04794469053127,nps
1,Unamb,307.4398962508047,nps
2,Amb,323.6786670060156,nps
2,Unamb,291.0766494387705,nps
3,Amb,317.5009867745223,nps
3,Unamb,317.00299904060256,nps
4,Amb,332.8173848807465,nps
4,Unamb,286.3056009571391,nps
5,Amb,306.4917143156532,nps
5,Unamb,297.1908869304167,nps
1,Amb,316.66983626727756,nps
1,Unamb,282.8805954311937,nps
2,Amb,326.4425518527841,nps
2,Unamb,290.41916424256726,nps
3,Amb,330.6358642651136,nps
3,Unamb,298.77753421065773,nps
4,Amb,319.3116830287809,nps
4,Unamb,292.2872013387646,nps
5,Amb,331.727698753933,nps
5,Unamb,297.1141071579795,nps
