sentence.ID,status,reading.time,type
4,Unamb,452.7032076276676,npz
5,Amb,574.8815798888263,npz
5,Unamb,427.5561627714805,npz
1,Amb,585.2565506614848,npz
1,Unamb,453.06987962196666,npz
2,Amb,591.4677009805174,npz
2,Unamb,450.39050006558784,npz
3,Amb,582.3693239325077,npz
3,Unamb,437.2718279552735,npz
4,Amb,561.3910596821031,npz
4,Unamb,455.6738801783173,npz
5,Amb,590.640224222115,npz
5,Unamb,441.58785512910015,npz
1,Amb,344.8371203870213,nps
1,Unamb,307.28959394044097,nps
2,Amb,345.0787429846642,nps
2,Unamb,284.06522250146696,nps
3,Amb,325.0596489389648,nps
3,Unamb,322.26461085210894,nps
4,Amb,306.7967396300733,nps
4,Unamb,307.3455911204292,nps
5,Amb,328.88198442352757,nps
5,Unamb,302.2427277132299,nps
1,Amb,351.09600689258366,nps
1,Unamb,268.77278918606095,nps
2,Amb,340.16178198261326,nps
2,Unamb,301.67837643392846,nps
3,Amb,303.25385372426774,nps
3,Unamb,301.3771486703762,nps
4,Amb,311.3673746885553,nps
4,Unamb,290.87569021825294,nps
5,Amb,339.152866642121,nps
5,Unamb,307.3862074620794,nps
1,Amb,328.74690504143354,nps
1,Unamb,308.3873404430415,nps
2,Amb,318.83647798141703,nps
2,Unamb,287.55922893510825,nps
3,Amb,321.9092694978834,nps
3,Unamb,311.7224480657933,nps
4,Amb,351.3249801098324,nps
4,Unamb,286.24150299984154,nps
5,Amb,326.482453715308,nps
5,Unamb,289.192475871639,nps
1,Amb,335.48879161154514,nps
1,Unamb,258.20982790399717,nps
2,Amb,354.63266874037396,nps
2,Unamb,298.65388476644904,nps
3,Amb,296.2538583152338,nps
3,Unamb,306.35848057466933,nps
4,Amb,319.42930865827566,nps
4,Unamb,300.1254102157095,nps
5,Amb,326.6475409426177,nps
5,Unamb,299.6147230568835,nps
1,Amb,307.34985492091005,nps
1,Unamb,312.46609324280945,nps
2,Amb,343.64441123723736,nps
2,Unamb,314.32546807046884,nps
3,Amb,330.57350604492564,nps
3,Unamb,259.15307966622015,nps
4,Amb,325.99659439537317,nps
4,Unamb,312.9454095984457,nps
5,Amb,370.16683273080673,nps
5,Unamb,314.1253603298159,nps
1,Amb,324.9652511987077,nps
1,Unamb,308.2014726377884,nps
2,Amb,309.82567315403423,nps
2,Unamb,294.1619392963091,nps
3,Amb,323.4014387441172,nps
3,Unamb,316.3148116892891,nps
4,Amb,271.5072149832993,nps
4,Unamb,312.3959214839856,nps
5,Amb,333.9835515154304,nps
5,Unamb,306.14632621030273,nps
1,Amb,337.04322210356486,nps
1,Unamb,286.1780519442624,nps
2,Amb,339.0558707830654,nps
2,Unamb,301.54818609485585,nps
3,Amb,329.0936661574193,nps
3,Unamb,300.01320465357713,nps
4,Amb,309.53961305563706,nps
4,Unamb,288.42405797899227,nps
5,Amb,364.47840559122835,nps
5,Unamb,270.34616033038384,nps
1,Amb,312.1732580176672,nps
1,Unamb,293.7182746998157,nps
2,Amb,334.08706084007747,nps
2,Unamb,288.9705262801087,nps
3,Amb,346.24312429629776,nps
3,Unamb,299.772108542948,nps
4,Amb,345.2639140025495,nps
4,Unamb,327.9665077972157,nps
5,Amb,336.99313188819536,nps
5,Unamb,317.03146560821176,nps
1,Amb,342.9028839437823,nps
1,Unamb,291.4576906981313,nps
2,Amb,334.5745927572889,nps
2,Unamb,270.89067026623457,nps
3,Amb,355.93763783879473,nps
3,Unamb,277.6986943739629,nps
4,Amb,331.38696980379626,nps
4,Unamb,302.5712789292452,nps
5,Amb,296.83035366873384,nps
5,Unamb,305.0189322888434,nps
1,Amb,321.70286991759554,nps
1,Unamb,331.4404811523833,nps
2,Amb,320.4362278954679,nps
2,Unamb,297.9424498233441,nps
3,Amb,342.55004364094214,nps
3,Unamb,328.1802775260004,nps
4,Amb,311.5219206083742,nps
4,Unamb,282.6389572871545,nps
5,Amb,351.24798141989976,nps
5,Unamb,280.8850747068006,nps
1,Amb,337.09724873043933,nps
1,Unamb,314.37337890357304,nps
2,Amb,331.3853137626932,nps
2,Unamb,314.4347873938082,nps
3,Amb,327.7307727455527,nps
3,Unamb,310.87256805938654,nps
4,Amb,355.80674925185133,nps
4,Unamb,302.4905117487713,nps
5,Amb,324.09478476511384,nps
5,Unamb,280.55692292055545,nps
1,Amb,333.9649324049799,nps
1,Unamb,305.2685239167359,nps
2,Amb,334.9557227623314,nps
2,Unamb,344.29677807366215,nps
3,Amb,322.1079411507238,nps
3,Unamb,311.8309895247154,nps
4,Amb,363.04146585684856,nps
4,Unamb,320.9959448831145,nps
5,Amb,363.9172557838109,nps
5,Unamb,317.2632051491037,nps
