sentence.ID,status,reading.time,type
4,Unamb,300.03848842363186,nps
5,Amb,318.44198018962237,nps
5,Unamb,252.71620435447775,nps
1,Amb,285.5975546778018,nps
1,Unamb,340.0052643324151,nps
2,Amb,335.09872673941226,nps
2,Unamb,291.03190637253107,nps
3,Amb,351.6407004279583,nps
3,Unamb,297.8785659599794,nps
4,Amb,354.72539557626095,nps
4,Unamb,278.09108667772034,nps
5,Amb,338.97214866925754,nps
5,Unamb,295.59493240732894,nps
1,Amb,326.6606658939062,nps
1,Unamb,314.0231341359263,nps
2,Amb,332.1615487281797,nps
2,Unamb,310.06060945838993,nps
3,Amb,333.5474309615667,nps
3,Unamb,271.9527954309776,nps
4,Amb,336.5036435076201,nps
4,Unamb,323.90711396537574,nps
5,Amb,358.943917326178,nps
5,Unamb,295.80804978167754,nps
