sentence.ID,status,reading.time,type
4,Amb,344.82955389423233,nps
4,Unamb,298.7176215403952,nps
5,Amb,328.45076339773476,nps
5,Unamb,308.1935384428942,nps
1,Amb,324.6180964969905,nps
1,Unamb,301.6151813419536,nps
2,Amb,322.97226655269213,nps
2,Unamb,305.11520671994145,nps
3,Amb,329.21994647599803,nps
3,Unamb,281.0916434892602,nps
4,Amb,273.2201173312715,nps
4,Unamb,282.9359077742839,nps
5,Amb,354.386186655627,nps
5,Unamb,311.00852660072985,nps
1,Amb,328.15823115018077,nps
1,Unamb,299.23641472008217,nps
2,Amb,320.4916731062558,nps
2,Unamb,285.60896820849,nps
3,Amb,334.278037043236,nps
3,Unamb,299.67850412697516,nps
4,Amb,332.9642275807217,nps
4,Unamb,316.0882275972243,nps
5,Amb,285.6579422340177,nps
5,Unamb,269.77510419305383,nps
1,Amb,311.40377459723254,nps
1,Unamb,317.5966766889428,nps
2,Amb,349.60776342128304,nps
2,Unamb,291.6763943607217,nps
3,Amb,341.0918793892332,nps
3,Unamb,333.74490200154776,nps
4,Amb,320.4043821898726,nps
4,Unamb,318.54988698008617,nps
5,Amb,322.87340630322734,nps
5,Unamb,319.565577712554,nps
1,Amb,346.5778946495167,nps
1,Unamb,356.2550087878975,nps
2,Amb,321.5792645429301,nps
2,Unamb,303.52928402472344,nps
3,Amb,302.8638234455472,nps
3,Unamb,313.49632502253297,nps
4,Amb,290.3065755528133,nps
4,Unamb,320.2457099788539,nps
5,Amb,332.5226122789902,nps
5,Unamb,341.30657193022444,nps
1,Amb,332.2736920731922,nps
1,Unamb,324.50071690138225,nps
2,Amb,334.5560280082234,nps
2,Unamb,275.6623093951977,nps
3,Amb,270.8984924699737,nps
3,Unamb,333.7734660016522,nps
4,Amb,337.97085641645737,nps
4,Unamb,300.5991977714804,nps
5,Amb,355.1553337142277,nps
5,Unamb,281.1571877562979,nps
1,Amb,286.67942101136276,nps
1,Unamb,327.31168919694267,nps
2,Amb,339.415059553204,nps
2,Unamb,278.9794725676715,nps
3,Amb,372.42212719899715,nps
3,Unamb,257.2114260093832,nps
4,Amb,325.73924503691023,nps
4,Unamb,306.2479407167507,nps
5,Amb,316.0709805294018,nps
5,Unamb,297.3850189773643,nps
1,Amb,325.15317775687697,nps
1,Unamb,297.03135547913155,nps
2,Amb,311.9085608680222,nps
2,Unamb,278.02435514171134,nps
3,Amb,361.2200606837848,nps
3,Unamb,313.1030284618541,nps
4,Amb,327.88197016649707,nps
4,Unamb,283.1584709389285,nps
5,Amb,330.74985107534405,nps
5,Unamb,280.3499203850004,nps
1,Amb,350.6866728622854,nps
1,Unamb,315.37320092234586,nps
2,Amb,323.5895578814407,nps
2,Unamb,282.84381346802434,nps
3,Amb,316.39890044281873,nps
3,Unamb,317.3893915134107,nps
4,Amb,338.60389406399065,nps
4,Unamb,310.6964336424111,nps
5,Amb,338.8065450770334,nps
5,Unamb,292.01277222599197,nps
