sentence.ID,status,reading.time,type
1,Amb,605.7865176581475,npz
1,Unamb,457.6323508478842,npz
2,Amb,579.1481050585112,npz
2,Unamb,445.29359366153886,npz
3,Amb,567.9033336116963,npz
3,Unamb,454.07560404728855,npz
4,Amb,590.273812409541,npz
4,Unamb,457.81140458389,npz
5,Amb,587.9069884004899,npz
5,Unamb,474.2538830634518,npz
1,Amb,607.4013614256529,npz
1,Unamb,455.6994274383281,npz
2,Amb,542.6997049951289,npz
2,Unamb,438.33717643666785,npz
3,Amb,577.3656229467086,npz
3,Unamb,441.4069601840573,npz
4,Amb,556.7859760239219,npz
4,Unamb,461.27138634642466,npz
5,Amb,573.3771991384672,npz
5,Unamb,458.0216765849512,npz
1,Amb,594.4347793408994,npz
1,Unamb,432.58725771732963,npz
2,Amb,578.7772697567116,npz
2,Unamb,458.7673214913297,npz
3,Amb,587.2579852233571,npz
3,Unamb,457.8349204615023,npz
4,Amb,519.9575866779685,npz
4,Unamb,483.43256152433264,npz
5,Amb,567.1756012859954,npz
5,Unamb,447.07357875464913,npz
1,Amb,590.9592595572441,npz
1,Unamb,454.8749937392084,npz
2,Amb,584.2599083572517,npz
2,Unamb,460.31852325249395,npz
3,Amb,551.1754067412435,npz
3,Unamb,470.2220301038203,npz
4,Amb,566.2403919278249,npz
4,Unamb,454.68633801107785,npz
5,Amb,575.3596851088314,npz
5,Unamb,413.77818176981253,npz
1,Amb,336.06414513813286,nps
1,Unamb,293.6536568413461,nps
2,Amb,309.7265899384852,nps
2,Unamb,310.11734916262776,nps
3,Amb,328.94696128976375,nps
3,Unamb,340.1875192206878,nps
4,Amb,341.469861848444,nps
4,Unamb,308.5632099895043,nps
5,Amb,342.34091407206694,nps
5,Unamb,325.9973883102556,nps
1,Amb,303.54824685708815,nps
1,Unamb,308.4719438355971,nps
2,Amb,335.89480200834885,nps
2,Unamb,298.11236333589557,nps
3,Amb,299.24297344758634,nps
3,Unamb,329.72730256356886,nps
4,Amb,324.2674232689784,nps
4,Unamb,315.53049540750135,nps
5,Amb,330.53922968670264,nps
5,Unamb,306.2277194584499,nps
1,Amb,327.64913433027124,nps
1,Unamb,336.86877441875004,nps
2,Amb,346.93494679492323,nps
2,Unamb,319.8421248410314,nps
3,Amb,340.81616091846473,nps
3,Unamb,317.35735792826216,nps
4,Amb,327.78720776310433,nps
4,Unamb,259.9788363306404,nps
5,Amb,319.25729512441785,nps
5,Unamb,313.19467585085664,nps
1,Amb,365.2524031351943,nps
1,Unamb,268.4427954850928,nps
2,Amb,318.533463257092,nps
2,Unamb,308.95691913050325,nps
3,Amb,343.86657850123163,nps
3,Unamb,318.88649397187095,nps
4,Amb,339.6518655245417,nps
4,Unamb,296.71746993555655,nps
5,Amb,308.6050500562906,nps
5,Unamb,321.8835846954963,nps
1,Amb,331.53913891597944,nps
1,Unamb,280.19362770595967,nps
2,Amb,302.3370750541412,nps
2,Unamb,279.86958804738515,nps
3,Amb,359.3744615548194,nps
3,Unamb,317.4786629394781,nps
4,Amb,347.25463165980915,nps
4,Unamb,303.16950240743154,nps
5,Amb,361.25581547444745,nps
5,Unamb,316.7512521276704,nps
1,Amb,296.87836974266327,nps
1,Unamb,285.11115368704054,nps
2,Amb,317.28082971775643,nps
2,Unamb,284.5130495013466,nps
3,Amb,363.975506351101,nps
3,Unamb,246.00859179930208,nps
4,Amb,332.6953121332068,nps
4,Unamb,307.91459292062643,nps
5,Amb,335.95436584620177,nps
5,Unamb,323.44632011740276,nps
1,Amb,335.5219566186122,nps
1,Unamb,320.64546537760907,nps
2,Amb,300.5681076176917,nps
2,Unamb,309.01155945978104,nps
3,Amb,312.8293080936881,nps
3,Unamb,304.3984962386427,nps
4,Amb,341.151712930964,nps
4,Unamb,306.1242442540907,nps
5,Amb,304.6663204120024,nps
5,Unamb,308.7612919862786,nps
1,Amb,366.1031367360338,nps
1,Unamb,304.06825737058557,nps
2,Amb,296.337004939773,nps
2,Unamb,303.83892476466593,nps
3,Amb,342.88649319041957,nps
3,Unamb,294.64998305430277,nps
4,Amb,328.4418817338085,nps
4,Unamb,273.7865923843695,nps
5,Amb,329.73361581129114,nps
5,Unamb,314.10124946889016,nps
1,Amb,283.77430806854903,nps
1,Unamb,317.2606755270151,nps
2,Amb,346.9973075928534,nps
2,Unamb,298.66549706790966,nps
3,Amb,335.63112531480573,nps
3,Unamb,333.65482417995764,nps
4,Amb,346.31237667050846,nps
4,Unamb,297.9326367439643,nps
5,Amb,338.91938998835127,nps
5,Unamb,291.0355334770122,nps
1,Amb,322.4466027017618,nps
1,Unamb,340.15308056329434,nps
2,Amb,325.47512694698,nps
2,Unamb,260.5891911259791,nps
3,Amb,324.59388262331737,nps
3,Unamb,309.99028608365,nps
4,Amb,347.0524942890451,nps
4,Unamb,297.38081306033376,nps
5,Amb,380.25226237535713,nps
5,Unamb,265.4823763519657,nps
1,Amb,342.6008831188118,nps
1,Unamb,286.9342829157967,nps
2,Amb,295.5947003100595,nps
2,Unamb,250.8883639210199,nps
3,Amb,343.5003410512051,nps
3,Unamb,304.04950433505013,nps
4,Amb,332.5582758881759,nps
4,Unamb,316.84532691911147,nps
5,Amb,333.9445045484324,nps
5,Unamb,340.3707766629514,nps
1,Amb,332.3465010644055,nps
1,Unamb,321.41703970503323,nps
2,Amb,331.3981102444374,nps
2,Unamb,294.69245496802654,nps
3,Amb,293.4962040063622,nps
3,Unamb,346.3788769184451,nps
4,Amb,340.23653367559757,nps
4,Unamb,312.9879156547076,nps
5,Amb,298.0404860919637,nps
5,Unamb,280.43578691911665,nps
