sentence.ID,status,reading.time,type
1,Amb,335.73480353174045,nps
1,Unamb,315.5169537599151,nps
2,Amb,346.06197554431947,nps
2,Unamb,283.50115090885737,nps
3,Amb,352.3077101694513,nps
3,Unamb,273.993108547219,nps
4,Amb,343.3002378124488,nps
4,Unamb,285.1334357195567,nps
5,Amb,375.5836245057528,nps
5,Unamb,317.53252240002297,nps
1,Amb,356.27437168370443,nps
1,Unamb,282.78489845286555,nps
2,Amb,333.0704856477412,nps
2,Unamb,295.57156098186215,nps
3,Amb,330.9440468240365,nps
3,Unamb,283.60259363829283,nps
4,Amb,345.9845343902376,nps
4,Unamb,293.1298218739817,nps
5,Amb,289.173118947538,nps
5,Unamb,304.90254970182315,nps
1,Amb,331.4847346490293,nps
1,Unamb,326.6337033247742,nps
2,Amb,378.6977538909479,nps
2,Unamb,302.7942362426697,nps
3,Amb,300.06277416227414,nps
3,Unamb,280.199744614333,nps
4,Amb,328.1105881637664,nps
4,Unamb,257.75198647097875,nps
5,Amb,317.14010326693824,nps
5,Unamb,302.7463672624998,nps
1,Amb,277.8806007928184,nps
1,Unamb,291.8431836081047,nps
2,Amb,321.72658176896215,nps
2,Unamb,258.11737641883497,nps
3,Amb,324.6263211864547,nps
3,Unamb,306.6647212472464,nps
4,Amb,302.8096885488869,nps
4,Unamb,265.7673955527615,nps
5,Amb,347.1401422165977,nps
5,Unamb,313.2066775918107,nps
1,Amb,313.6971763397998,nps
1,Unamb,275.7880846979932,nps
2,Amb,321.866439405506,nps
2,Unamb,275.11507173018714,nps
3,Amb,351.89557021204746,nps
3,Unamb,296.39071130548155,nps
4,Amb,344.08166214773115,nps
4,Unamb,270.3160151798653,nps
5,Amb,329.9281512580711,nps
5,Unamb,292.4723758573207,nps
