sentence.ID,status,reading.time,type
5,Unamb,443.3465214688789,npz
1,Amb,582.7538504442051,npz
1,Unamb,458.4253936761521,npz
2,Amb,582.8422859790911,npz
2,Unamb,425.719579750615,npz
3,Amb,584.3141382892466,npz
3,Unamb,470.8605805735541,npz
4,Amb,568.3890762980151,npz
4,Unamb,457.5539322361744,npz
5,Amb,601.4650899781067,npz
5,Unamb,434.8847002644352,npz
1,Amb,598.0374486769373,npz
1,Unamb,451.5314699655709,npz
2,Amb,585.9446175114492,npz
2,Unamb,463.41674306467434,npz
3,Amb,556.4736360170784,npz
3,Unamb,443.5450106046029,npz
4,Amb,576.2791314679023,npz
4,Unamb,451.10591006950125,npz
5,Amb,589.6572009547765,npz
5,Unamb,482.4577307271829,npz
1,Amb,326.0656255074754,nps
1,Unamb,293.5897125699874,nps
2,Amb,299.9463444187762,nps
2,Unamb,281.28833649955413,nps
3,Amb,335.449198912332,nps
3,Unamb,317.19629427035846,nps
4,Amb,312.97321595483226,nps
4,Unamb,336.3038977519748,nps
5,Amb,328.36226532922745,nps
5,Unamb,301.19670953640536,nps
1,Amb,343.1442048415825,nps
1,Unamb,286.3403839645964,nps
2,Amb,334.75793693093925,nps
2,Unamb,268.74263473444694,nps
3,Amb,358.810850086947,nps
3,Unamb,320.4054975630527,nps
4,Amb,306.793381975492,nps
4,Unamb,278.4277978842545,nps
5,Amb,331.63685862981475,nps
5,Unamb,304.942103300827,nps
1,Amb,332.93065570477813,nps
1,Unamb,345.6208613119046,nps
2,Amb,350.24784049232915,nps
2,Unamb,276.14560701521106,nps
3,Amb,327.77069766380333,nps
3,Unamb,309.2511054405353,nps
4,Amb,315.51889173178296,nps
4,Unamb,250.47338226160088,nps
5,Amb,329.03250388369804,nps
5,Unamb,330.8050095954667,nps
1,Amb,334.2205708761371,nps
1,Unamb,272.15913949855246,nps
2,Amb,311.26378091374,nps
2,Unamb,285.42334791778813,nps
3,Amb,343.38909845464593,nps
3,Unamb,295.4465482858281,nps
4,Amb,321.31634186862186,nps
4,Unamb,309.21034935726755,nps
5,Amb,341.70046621856505,nps
5,Unamb,276.53508277384765,nps
1,Amb,339.465578685998,nps
1,Unamb,309.2058351043532,nps
2,Amb,350.52230822229114,nps
2,Unamb,312.6477475061872,nps
3,Amb,290.1416776128767,nps
3,Unamb,286.6271488652641,nps
4,Amb,320.9845483313529,nps
4,Unamb,270.30236987324236,nps
5,Amb,308.55583761458456,nps
5,Unamb,298.85649075541403,nps
1,Amb,316.3747999587273,nps
1,Unamb,326.3147941438391,nps
2,Amb,367.88938635471186,nps
2,Unamb,303.25889934545097,nps
3,Amb,320.754643205662,nps
3,Unamb,330.3311150227816,nps
4,Amb,299.81094104628914,nps
4,Unamb,310.9765172335674,nps
5,Amb,365.90280557329606,nps
5,Unamb,307.7631952565197,nps
1,Amb,327.4670877852047,nps
1,Unamb,266.75142621447696,nps
2,Amb,328.5117781992416,nps
2,Unamb,300.3008146788266,nps
3,Amb,329.79619671502167,nps
3,Unamb,297.3373390393404,nps
4,Amb,328.398630614456,nps
4,Unamb,304.83243702588334,nps
5,Amb,366.07251191762793,nps
5,Unamb,303.6690493326569,nps
1,Amb,290.4373182391415,nps
1,Unamb,256.5792432268935,nps
2,Amb,317.1446597323234,nps
2,Unamb,346.3032480881542,nps
3,Amb,329.19507274102074,nps
3,Unamb,280.82459521881714,nps
4,Amb,333.65433181416597,nps
4,Unamb,283.3797971104242,nps
5,Amb,312.76840082282513,nps
5,Unamb,296.87502135515257,nps
1,Amb,308.35897637050425,nps
1,Unamb,243.8529985554967,nps
2,Amb,341.6828037730689,nps
2,Unamb,297.7782410774216,nps
3,Amb,339.0306778118414,nps
3,Unamb,274.52094593970156,nps
4,Amb,330.0564310133572,nps
4,Unamb,307.2150876376027,nps
5,Amb,326.7811904289508,nps
5,Unamb,286.37084673307487,nps
1,Amb,306.76287554909993,nps
1,Unamb,303.04615371751834,nps
2,Amb,320.3859991646623,nps
2,Unamb,285.43614009569507,nps
3,Amb,312.0606192792902,nps
3,Unamb,309.02423162745856,nps
4,Amb,341.74393019315585,nps
4,Unamb,279.69433568604916,nps
5,Amb,331.00544460211705,nps
5,Unamb,325.54088552665763,nps
1,Amb,338.5829258458576,nps
1,Unamb,278.00628722515575,nps
2,Amb,336.45886446667333,nps
2,Unamb,288.6895800058274,nps
3,Amb,335.70094860588057,nps
3,Unamb,269.44859672379016,nps
4,Amb,305.67779813749075,nps
4,Unamb,290.51748966433325,nps
5,Amb,322.0449536982637,nps
5,Unamb,319.2459211569763,nps
1,Amb,338.38458561483543,nps
1,Unamb,319.71096278592705,nps
2,Amb,301.64787007832615,nps
2,Unamb,286.7226374254917,nps
3,Amb,322.9212342096686,nps
3,Unamb,314.35911736899976,nps
4,Amb,360.88825922117593,nps
4,Unamb,307.9578003606717,nps
5,Amb,317.8734746946187,nps
5,Unamb,308.6244559639472,nps
