sentence.ID,status,reading.time,type
3,Unamb,453.914280897026,npz
4,Amb,576.5730353113456,npz
4,Unamb,456.2956365536715,npz
5,Amb,576.5292554771623,npz
5,Unamb,458.3488742949492,npz
1,Amb,305.30173322639763,nps
1,Unamb,313.2207356253766,nps
2,Amb,307.3892929804328,nps
2,Unamb,307.2885902457852,nps
3,Amb,302.74108879677516,nps
3,Unamb,327.69128065742035,nps
4,Amb,332.6794671805301,nps
4,Unamb,280.8162543347117,nps
5,Amb,327.46254258992894,nps
5,Unamb,306.9867181552571,nps
1,Amb,316.0407010174751,nps
1,Unamb,277.2350658825413,nps
2,Amb,350.0770906629429,nps
2,Unamb,328.091149710766,nps
3,Amb,302.9205803094972,nps
3,Unamb,294.63288148293447,nps
4,Amb,357.8324049869991,nps
4,Unamb,298.2145869350954,nps
5,Amb,303.58879945984745,nps
5,Unamb,317.98640451218625,nps
1,Amb,299.7065051730168,nps
1,Unamb,310.19172364417733,nps
2,Amb,323.70558139461247,nps
2,Unamb,295.8539295677733,nps
3,Amb,326.24431763795246,nps
3,Unamb,272.8155953783351,nps
4,Amb,336.3630411023217,nps
4,Unamb,294.8531543013926,nps
5,Amb,305.6337331224746,nps
5,Unamb,298.05517381762223,nps
1,Amb,352.802401733842,nps
1,Unamb,311.1459244877002,nps
2,Amb,336.95374440042093,nps
2,Unamb,304.88346505277894,nps
3,Amb,330.9854055506503,nps
3,Unamb,267.57394133190195,nps
4,Amb,337.38572276263255,nps
4,Unamb,330.57520255068584,nps
5,Amb,321.5069451720894,nps
5,Unamb,267.4851816816859,nps
1,Amb,318.4117215447245,nps
1,Unamb,307.69925962276386,nps
2,Amb,319.2310734037998,nps
2,Unamb,311.53725762032303,nps
3,Amb,330.54779170397694,nps
3,Unamb,293.0846621984341,nps
4,Amb,301.16473662593626,nps
4,Unamb,307.6831945188905,nps
5,Amb,368.2204217731813,nps
5,Unamb,290.76484252893164,nps
1,Amb,350.4321659691053,nps
1,Unamb,317.63479610174716,nps
2,Amb,293.1909589902037,nps
2,Unamb,309.8883523367316,nps
3,Amb,352.26369404183953,nps
3,Unamb,293.7812808993776,nps
4,Amb,335.52833935771423,nps
4,Unamb,300.4852506946883,nps
5,Amb,380.6062121944578,nps
5,Unamb,279.08135236974874,nps
1,Amb,331.24430301783826,nps
1,Unamb,282.43749249124636,nps
2,Amb,322.0950886963988,nps
2,Unamb,307.01954109767473,nps
3,Amb,336.0679075655314,nps
3,Unamb,284.0930432418033,nps
4,Amb,321.7269117562431,nps
4,Unamb,275.627541442179,nps
5,Amb,363.10703056878526,nps
5,Unamb,337.7736875204051,nps
1,Amb,324.20137573108167,nps
1,Unamb,321.4146125422533,nps
2,Amb,289.21315679395354,nps
2,Unamb,264.6083247037195,nps
3,Amb,305.99696932063966,nps
3,Unamb,275.7002938362755,nps
4,Amb,337.9988766865048,nps
4,Unamb,292.2337180865533,nps
5,Amb,347.1913522001364,nps
5,Unamb,279.1655473818238,nps
1,Amb,316.1473398309912,nps
1,Unamb,328.96399052792316,nps
2,Amb,333.0856370353089,nps
2,Unamb,323.8475683737392,nps
3,Amb,328.25220568050065,nps
3,Unamb,276.44359140053456,nps
4,Amb,337.6783821732294,nps
4,Unamb,287.87765999081046,nps
5,Amb,330.8771857177076,nps
5,Unamb,315.36706303451837,nps
1,Amb,339.7487749380046,nps
1,Unamb,317.9577555236253,nps
2,Amb,325.7081090770043,nps
2,Unamb,321.72812790305426,nps
3,Amb,324.1952671417657,nps
3,Unamb,310.10388362094795,nps
4,Amb,359.06243506023696,nps
4,Unamb,291.5423592198429,nps
5,Amb,338.88263678859477,nps
5,Unamb,297.8343653141527,nps
1,Amb,300.56618996062815,nps
1,Unamb,296.81179270380244,nps
2,Amb,330.9698195602777,nps
2,Unamb,351.99161082833933,nps
3,Amb,357.1612132733245,nps
3,Unamb,289.4076941806014,nps
4,Amb,336.31771059491666,nps
4,Unamb,301.82604407407325,nps
5,Amb,316.7000165348903,nps
5,Unamb,280.3824110330626,nps
1,Amb,312.25006890702247,nps
1,Unamb,323.18421241359465,nps
2,Amb,300.69511655512684,nps
2,Unamb,277.62015025372057,nps
3,Amb,316.2223846130871,nps
3,Unamb,322.0949528360213,nps
4,Amb,349.8747702357603,nps
4,Unamb,308.0103248808714,nps
5,Amb,333.3742351774742,nps
5,Unamb,291.9045029862175,nps
