sentence.ID,status,reading.time,type
3,Amb,302.8301802106122,nps
3,Unamb,280.3457608230722,nps
4,Amb,334.0065308967556,nps
4,Unamb,300.01159560541714,nps
5,Amb,317.9981537952952,nps
5,Unamb,325.8517855836693,nps
1,Amb,335.90058726818484,nps
1,Unamb,323.8527460422218,nps
2,Amb,354.8836399768107,nps
2,Unamb,308.1550171063403,nps
3,Amb,303.0375251065582,nps
3,Unamb,311.58367085026094,nps
4,Amb,332.3411702928026,nps
4,Unamb,275.9746776169403,nps
5,Amb,285.2776044001148,nps
5,Unamb,310.2098006333142,nps
1,Amb,305.5125675996306,nps
1,Unamb,291.7724666296759,nps
2,Amb,348.6645764094864,nps
2,Unamb,296.24350514228814,nps
3,Amb,328.9153356522057,nps
3,Unamb,292.27243000818044,nps
4,Amb,336.8441030643711,nps
4,Unamb,301.38046185470404,nps
5,Amb,346.80333387690735,nps
5,Unamb,307.9482814420029,nps
1,Amb,348.11847206545133,nps
1,Unamb,318.2723240078832,nps
2,Amb,319.0896945430896,nps
2,Unamb,306.96900879685717,nps
3,Amb,312.92504086768054,nps
3,Unamb,316.0648445335711,nps
4,Amb,335.36324873278215,nps
4,Unamb,276.09220943272976,nps
5,Amb,328.26242594131116,nps
5,Unamb,296.66389720289965,nps
1,Amb,341.8294686438123,nps
1,Unamb,284.49187566690654,nps
2,Amb,327.605394818257,nps
2,Unamb,313.5754068596144,nps
3,Amb,355.21510624513104,nps
3,Unamb,323.70422372128,nps
4,Amb,295.15551620206537,nps
4,Unamb,306.25062481222784,nps
5,Amb,324.0940712518671,nps
5,Unamb,256.2984144932854,nps
1,Amb,333.5382774578223,nps
1,Unamb,303.2477743442123,nps
2,Amb,296.39031253877346,nps
2,Unamb,308.6713016789017,nps
3,Amb,324.4840321959069,nps
3,Unamb,341.05742332656365,nps
4,Amb,286.75773244263905,nps
4,Unamb,319.31017145190094,nps
5,Amb,353.1617567617564,nps
5,Unamb,262.61154288322336,nps
1,Amb,335.87438116366656,nps
1,Unamb,307.9566939607048,nps
2,Amb,319.47202548677024,nps
2,Unamb,307.5005003222167,nps
3,Amb,329.5756110983854,nps
3,Unamb,319.79316241950386,nps
4,Amb,348.82184432681106,nps
4,Unamb,323.5586423919328,nps
5,Amb,323.304007059865,nps
5,Unamb,298.43322106258154,nps
1,Amb,344.9786845815429,nps
1,Unamb,286.5704123934218,nps
2,Amb,326.35586422019435,nps
2,Unamb,307.0279176298498,nps
3,Amb,316.4006948819126,nps
3,Unamb,284.75427732026816,nps
4,Amb,361.08591887028376,nps
4,Unamb,290.0796955609561,nps
5,Amb,301.7631733334357,nps
5,Unamb,285.3607179643126,nps
1,Amb,356.1202189585188,nps
1,Unamb,346.02783348608335,nps
2,Amb,320.9099423164691,nps
2,Unamb,318.53090507271594,nps
3,Amb,323.11032563487936,nps
3,Unamb,323.8631266115269,nps
4,Amb,333.4677574402326,nps
4,Unamb,297.02885420282047,nps
5,Amb,330.4627157998747,nps
5,Unamb,281.6681420450519,nps
1,Amb,340.9419139356925,nps
1,Unamb,304.6124724005698,nps
2,Amb,326.99800519638285,nps
2,Unamb,338.4191245099388,nps
3,Amb,311.68359112307945,nps
3,Unamb,282.4684522379104,nps
4,Amb,345.12873911522246,nps
4,Unamb,293.04885311902683,nps
5,Amb,396.60379589461934,nps
5,Unamb,302.7630643182981,nps
1,Amb,339.1507392735122,nps
1,Unamb,301.38956293725016,nps
2,Amb,297.0870927721956,nps
2,Unamb,335.48609070098473,nps
3,Amb,317.08787226473834,nps
3,Unamb,282.022730907553,nps
4,Amb,300.5299754392477,nps
4,Unamb,308.26873825103394,nps
5,Amb,336.9205066183447,nps
5,Unamb,310.5885615103298,nps
1,Amb,333.1746824622311,nps
1,Unamb,284.40777654180096,nps
2,Amb,350.58073281904757,nps
2,Unamb,296.01671564865336,nps
3,Amb,295.6405440866078,nps
3,Unamb,280.2162350013812,nps
4,Amb,343.8008007203143,nps
4,Unamb,300.6780276150726,nps
5,Amb,308.6626424717519,nps
5,Unamb,287.1756866980487,nps
