sentence.ID,status,reading.time,type
4,Amb,584.4462156252475,npz
4,Unamb,482.98073605272293,npz
5,Amb,590.2556983712556,npz
5,Unamb,471.895959125971,npz
1,Amb,575.2556104033994,npz
1,Unamb,461.40795254606434,npz
2,Amb,597.43928911839,npz
2,Unamb,490.6456043388637,npz
3,Amb,580.5059642353342,npz
3,Unamb,436.3522402538282,npz
4,Amb,574.4330195119687,npz
4,Unamb,440.02758867457254,npz
5,Amb,610.8104676165415,npz
5,Unamb,471.0901476707727,npz
1,Amb,337.43835827073025,nps
1,Unamb,278.19217143390034,nps
2,Amb,342.99500133055955,nps
2,Unamb,281.7218057951984,nps
3,Amb,332.607771371525,nps
3,Unamb,333.6650777643183,nps
4,Amb,378.08383424621536,nps
4,Unamb,333.6168661327715,nps
5,Amb,370.48359675216255,nps
5,Unamb,304.16868338812867,nps
1,Amb,328.17517840925314,nps
1,Unamb,325.0954661885532,nps
2,Amb,328.42316725089097,nps
2,Unamb,272.39350768237153,nps
3,Amb,337.3595843830739,nps
3,Unamb,305.39060582550013,nps
4,Amb,326.64873625892426,nps
4,Unamb,292.5684040047624,nps
5,Amb,317.20345148375804,nps
5,Unamb,297.474243777323,nps
1,Amb,368.53278085212764,nps
1,Unamb,290.5530492304961,nps
2,Amb,295.74043636711843,nps
2,Unamb,287.1891117058596,nps
3,Amb,320.32715522883854,nps
3,Unamb,338.57460053839384,nps
4,Amb,355.0667797014442,nps
4,Unamb,273.96971136326897,nps
5,Amb,316.4280007378044,nps
5,Unamb,319.1873495367129,nps
1,Amb,304.28855190377755,nps
1,Unamb,305.1083897889408,nps
2,Amb,301.5729992134337,nps
2,Unamb,278.4853262902634,nps
3,Amb,331.5943060707518,nps
3,Unamb,290.86303515494313,nps
4,Amb,308.06731969624326,nps
4,Unamb,293.9043895601482,nps
5,Amb,310.00824378369396,nps
5,Unamb,283.8821112648838,nps
1,Amb,364.96922109349254,nps
1,Unamb,312.94369437192876,nps
2,Amb,324.92854055719783,nps
2,Unamb,318.24137337485627,nps
3,Amb,369.26785107350935,nps
3,Unamb,284.3948005623041,nps
4,Amb,316.82934586454957,nps
4,Unamb,297.75143308644124,nps
5,Amb,336.2633650781067,nps
5,Unamb,300.16694684081386,nps
1,Amb,321.72454474677346,nps
1,Unamb,322.1984150450661,nps
2,Amb,348.303763523713,nps
2,Unamb,299.7095337267462,nps
3,Amb,312.649766166299,nps
3,Unamb,300.1382328725031,nps
4,Amb,307.67259617579936,nps
4,Unamb,310.70187257525225,nps
5,Amb,323.69879511815645,nps
5,Unamb,293.34559788161874,nps
1,Amb,351.5249886514989,nps
1,Unamb,305.4259842649816,nps
2,Amb,305.96162103720565,nps
2,Unamb,294.26589143180144,nps
3,Amb,307.38445186524746,nps
3,Unamb,268.6788598360813,nps
4,Amb,323.3448100242438,nps
4,Unamb,327.08781592720914,nps
5,Amb,343.4723165594852,nps
5,Unamb,255.23260452545514,nps
1,Amb,317.5214661852104,nps
1,Unamb,305.7910390846479,nps
2,Amb,297.40246536681013,nps
2,Unamb,304.7961398045873,nps
3,Amb,285.2504863612448,nps
3,Unamb,283.8958519325208,nps
4,Amb,338.6345963561924,nps
4,Unamb,294.11057440412094,nps
5,Amb,317.89844216186685,nps
5,Unamb,304.8178274101306,nps
1,Amb,335.5728683701809,nps
1,Unamb,337.50022663930804,nps
2,Amb,330.35886580240873,nps
2,Unamb,317.5723431043546,nps
3,Amb,315.89434098632734,nps
3,Unamb,280.43418820278845,nps
4,Amb,336.6057108883935,nps
4,Unamb,276.0877620477086,nps
5,Amb,342.44176691503935,nps
5,Unamb,312.94782443772283,nps
1,Amb,328.6338560214131,nps
1,Unamb,285.31075572285715,nps
2,Amb,361.40743252849535,nps
2,Unamb,291.2965047967024,nps
3,Amb,311.83501724465606,nps
3,Unamb,319.70718889414485,nps
4,Amb,339.6597413255577,nps
4,Unamb,322.4003864390326,nps
5,Amb,321.63387537562403,nps
5,Unamb,318.67116014494485,nps
1,Amb,326.2997127164517,nps
1,Unamb,326.76924307502753,nps
2,Amb,282.0856722042119,nps
2,Unamb,315.195392386091,nps
3,Amb,309.5991150137536,nps
3,Unamb,313.61562708992784,nps
4,Amb,344.890476363628,nps
4,Unamb,293.1665975317346,nps
5,Amb,323.16940759191016,nps
5,Unamb,280.4207692561451,nps
1,Amb,336.24149588186947,nps
1,Unamb,301.0333534629454,nps
2,Amb,364.71901132383573,nps
2,Unamb,286.96547790667984,nps
3,Amb,296.30380039211786,nps
3,Unamb,329.317433041662,nps
4,Amb,303.35979100902057,nps
4,Unamb,320.042463973759,nps
5,Amb,317.8555014216583,nps
5,Unamb,301.4188119327444,nps
