sentence.ID,status,reading.time,type
1,Amb,355.1976090842122,nps
1,Unamb,256.50677709095726,nps
2,Amb,350.83392175748907,nps
2,Unamb,275.8672837961333,nps
3,Amb,350.33746365979727,nps
3,Unamb,276.5655298212497,nps
4,Amb,323.89496416270237,nps
4,Unamb,338.02152698348766,nps
5,Amb,333.0494426382731,nps
5,Unamb,317.91172679440325,nps
1,Amb,316.7531563972474,nps
1,Unamb,305.6955263853013,nps
2,Amb,305.5389180401923,nps
2,Unamb,330.23647109413054,nps
3,Amb,304.9742444162106,nps
3,Unamb,315.0185499458871,nps
4,Amb,300.358968116612,nps
4,Unamb,270.5667404586558,nps
5,Amb,314.8464667929193,nps
5,Unamb,292.0880709496919,nps
1,Amb,340.388404251718,nps
1,Unamb,326.11919876928886,nps
2,Amb,325.70764418984817,nps
2,Unamb,315.44723942635176,nps
3,Amb,361.5166100055195,nps
3,Unamb,297.4051441161326,nps
4,Amb,320.56456341524483,nps
4,Unamb,305.65211097407155,nps
5,Amb,361.7863457716622,nps
5,Unamb,316.2909421920667,nps
1,Amb,336.0698471329588,nps
1,Unamb,328.23446393698373,nps
2,Amb,362.48165022837213,nps
2,Unamb,324.01098105677,nps
3,Amb,351.31208690855783,nps
3,Unamb,300.8024526148514,nps
4,Amb,307.3177842830984,nps
4,Unamb,303.4725373756419,nps
5,Amb,276.2703594635107,nps
5,Unamb,314.75761945029234,nps
1,Amb,345.3230140324184,nps
1,Unamb,318.41343498016835,nps
2,Amb,362.68724249856916,nps
2,Unamb,278.25694702049424,nps
3,Amb,346.3108473260252,nps
3,Unamb,313.7862671375654,nps
4,Amb,347.38920112485283,nps
4,Unamb,314.58535211492585,nps
5,Amb,356.53922946412746,nps
5,Unamb,299.2528420191401,nps
1,Amb,333.17530617035845,nps
1,Unamb,278.3244356293916,nps
2,Amb,309.6043893271079,nps
2,Unamb,310.7372731093314,nps
3,Amb,315.4258064394961,nps
3,Unamb,304.85230296815735,nps
4,Amb,325.07624564691685,nps
4,Unamb,299.92383974596993,nps
5,Amb,359.7124153514593,nps
5,Unamb,282.85878814271285,nps
1,Amb,317.37092101031067,nps
1,Unamb,298.5468339010503,nps
2,Amb,341.31084345590284,nps
2,Unamb,325.5059283857532,nps
3,Amb,338.23969555132715,nps
3,Unamb,304.17387495369803,nps
4,Amb,335.4747581432297,nps
4,Unamb,318.56481454488215,nps
5,Amb,323.6579831476822,nps
5,Unamb,303.9427968585603,nps
1,Amb,298.86071633824986,nps
1,Unamb,292.1768796385649,nps
2,Amb,321.59092588189384,nps
2,Unamb,275.3791578625112,nps
3,Amb,356.7348007871016,nps
3,Unamb,323.88128078768636,nps
4,Amb,321.54517225387644,nps
4,Unamb,288.64968164969866,nps
5,Amb,334.03479297293285,nps
5,Unamb,285.042530144177,nps
1,Amb,315.1953435980884,nps
1,Unamb,296.94258002403166,nps
2,Amb,354.133185412894,nps
2,Unamb,314.4137164332114,nps
3,Amb,337.14805352588684,nps
3,Unamb,336.3248925148618,nps
4,Amb,297.34533151168694,nps
4,Unamb,280.3817264675401,nps
5,Amb,331.2076414522755,nps
5,Unamb,298.6604977906701,nps
1,Amb,329.0836378262692,nps
1,Unamb,329.34226971992143,nps
2,Amb,332.1906972018819,nps
2,Unamb,297.76429702215717,nps
3,Amb,338.33412051077016,nps
3,Unamb,317.6554871003741,nps
4,Amb,322.80519540739004,nps
4,Unamb,287.21625465496675,nps
5,Amb,325.0677465827181,nps
5,Unamb,309.12091854202447,nps
