sentence.ID,status,reading.time,type
2,Unamb,265.5821986807018,nps
3,Amb,324.08549317864646,nps
3,Unamb,299.18471143775224,nps
4,Amb,315.4372440241494,nps
4,Unamb,304.9297549730694,nps
5,Amb,332.49040356516457,nps
5,Unamb,289.97182085334435,nps
1,Amb,323.57565087284985,nps
1,Unamb,271.56002879421845,nps
2,Amb,350.4942097061883,nps
2,Unamb,307.508644578653,nps
3,Amb,319.51323174116385,nps
3,Unamb,339.2958306708587,nps
4,Amb,359.0420137191579,nps
4,Unamb,288.09188740978215,nps
5,Amb,336.20658638471934,nps
5,Unamb,324.137031652415,nps
1,Amb,303.5078951796676,nps
1,Unamb,334.4168805337094,nps
2,Amb,334.5801838411159,nps
2,Unamb,301.64132647172397,nps
3,Amb,343.2288254775334,nps
3,Unamb,293.7645056108181,nps
4,Amb,373.39136412798035,nps
4,Unamb,322.59310711059106,nps
5,Amb,318.83180632005906,nps
5,Unamb,300.3018897389705,nps
1,Amb,371.91944260060967,nps
1,Unamb,296.343418896525,nps
2,Amb,330.57165746546735,nps
2,Unamb,320.8832335869993,nps
3,Amb,330.4431092534514,nps
3,Unamb,306.343947289783,nps
4,Amb,331.2668346750512,nps
4,Unamb,303.325047303087,nps
5,Amb,344.4986043524384,nps
5,Unamb,334.04171524027726,nps
1,Amb,344.5427011477561,nps
1,Unamb,310.99615561246145,nps
2,Amb,334.99187200323814,nps
2,Unamb,314.3770107295303,nps
3,Amb,331.5385749959063,nps
3,Unamb,299.2122249951563,nps
4,Amb,340.810359198049,nps
4,Unamb,317.87804177483304,nps
5,Amb,321.90802097761355,nps
5,Unamb,312.91377210604935,nps
1,Amb,340.6719850843152,nps
1,Unamb,301.48975391442127,nps
2,Amb,358.38327684704905,nps
2,Unamb,292.94230123801873,nps
3,Amb,329.2077090070281,nps
3,Unamb,329.0923302373926,nps
4,Amb,326.9608442965934,nps
4,Unamb,292.01662401688384,nps
5,Amb,338.1129636200044,nps
5,Unamb,256.8190381477789,nps
1,Amb,323.37732032181617,nps
1,Unamb,260.7670178189278,nps
2,Amb,313.87078205476814,nps
2,Unamb,333.18466205854975,nps
3,Amb,333.54126428867096,nps
3,Unamb,310.8302839584395,nps
4,Amb,348.7652426435306,nps
4,Unamb,259.2707055770088,nps
5,Amb,348.7961380421929,nps
5,Unamb,302.0453533272084,nps
1,Amb,320.4228839830924,nps
1,Unamb,303.22581861708534,nps
2,Amb,320.39721051356497,nps
2,Unamb,286.44471507250967,nps
3,Amb,298.138961182144,nps
3,Unamb,322.53681331491737,nps
4,Amb,319.9129127636409,nps
4,Unamb,311.1780917493566,nps
5,Amb,345.5327810942791,nps
5,Unamb,316.37121094358383,nps
1,Amb,334.2590897964957,nps
1,Unamb,317.28600882815334,nps
2,Amb,352.548507135769,nps
2,Unamb,318.25644559305414,nps
3,Amb,321.1372266862055,nps
3,Unamb,278.2005185718149,nps
4,Amb,345.8900409182872,nps
4,Unamb,307.9525739948086,nps
5,Amb,312.2506219092455,nps
5,Unamb,304.2994001397625,nps
1,Amb,342.2867001215437,nps
1,Unamb,278.11933358596656,nps
2,Amb,300.41819252940127,nps
2,Unamb,275.6878033922034,nps
3,Amb,367.935114300753,nps
3,Unamb,294.74577851740423,nps
4,Amb,320.93928399111894,nps
4,Unamb,328.5582133660581,nps
5,Amb,304.1146292573106,nps
5,Unamb,273.7000518182582,nps
1,Amb,304.67111703514087,nps
1,Unamb,278.4427341508702,nps
2,Amb,307.13186087172755,nps
2,Unamb,269.5609939396978,nps
3,Amb,332.0110386616814,nps
3,Unamb,311.3826301326475,nps
4,Amb,314.7729585511761,nps
4,Unamb,287.5880463429199,nps
5,Amb,308.9688355868587,nps
5,Unamb,309.4272808219309,nps
1,Amb,353.1588042640707,nps
1,Unamb,285.2769047481148,nps
2,Amb,362.4989936372632,nps
2,Unamb,283.8148247490335,nps
3,Amb,318.46494032783943,nps
3,Unamb,329.62551665945966,nps
4,Amb,298.2516093470144,nps
4,Unamb,268.01865456871724,nps
5,Amb,326.00953858602753,nps
5,Unamb,340.56915092740246,nps
