sentence.ID,status,reading.time,type
5,Unamb,300.63511691142423,nps
1,Amb,347.9935520406294,nps
1,Unamb,317.78528146754826,nps
2,Amb,305.2741027814854,nps
2,Unamb,325.96842871856774,nps
3,Amb,338.42123587844003,nps
3,Unamb,295.89208196901654,nps
4,Amb,346.25278261950723,nps
4,Unamb,298.47792759676406,nps
5,Amb,330.7949337582345,nps
5,Unamb,292.26907755183015,nps
1,Amb,349.48521425366204,nps
1,Unamb,301.8076373135696,nps
2,Amb,330.00921048558763,nps
2,Unamb,264.2653020578762,nps
3,Amb,328.0733792299983,nps
3,Unamb,313.35981547315606,nps
4,Amb,340.14432851352177,nps
4,Unamb,295.83956894152243,nps
5,Amb,346.2853097706211,nps
5,Unamb,310.1244861754055,nps
1,Amb,348.4835378485428,nps
1,Unamb,301.59710971742834,nps
2,Amb,363.74625207217935,nps
2,Unamb,318.1573397669228,nps
3,Amb,332.65959453006616,nps
3,Unamb,283.5476694168616,nps
4,Amb,348.7951951804774,nps
4,Unamb,308.2909925300754,nps
5,Amb,333.0673485940947,nps
5,Unamb,304.1339843001619,nps
1,Amb,316.01843426841674,nps
1,Unamb,283.99014935670294,nps
2,Amb,341.1429819589064,nps
2,Unamb,299.7938719902323,nps
3,Amb,334.24834075572016,nps
3,Unamb,275.7441477674803,nps
4,Amb,335.360488714812,nps
4,Unamb,287.7256274638947,nps
5,Amb,316.35988276880335,nps
5,Unamb,295.23691334345926,nps
1,Amb,340.5681437720395,nps
1,Unamb,290.4186078500114,nps
2,Amb,343.50485893351026,nps
2,Unamb,293.04218763893005,nps
3,Amb,353.88579776417873,nps
3,Unamb,336.52502112843035,nps
4,Amb,355.0351938366983,nps
4,Unamb,311.586835442605,nps
5,Amb,371.99095734244156,nps
5,Unamb,285.8097420396506,nps
