sentence.ID,status,reading.time,type
2,Unamb,344.39079013701513,nps
3,Amb,341.3195919819999,nps
3,Unamb,260.04558080324335,nps
4,Amb,331.2941950639451,nps
4,Unamb,282.18435742517676,nps
5,Amb,350.7718089814319,nps
5,Unamb,281.0225749245011,nps
1,Amb,358.5445685113199,nps
1,Unamb,273.5698179388546,nps
2,Amb,316.3103928559061,nps
2,Unamb,338.0836625373755,nps
3,Amb,304.2209840815432,nps
3,Unamb,306.77369498759674,nps
4,Amb,326.75174563039286,nps
4,Unamb,302.0012886436751,nps
5,Amb,355.40608532160724,nps
5,Unamb,319.3940583067541,nps
1,Amb,332.63433910062867,nps
1,Unamb,300.4262647327505,nps
2,Amb,351.5746721016127,nps
2,Unamb,329.1254618617481,nps
3,Amb,333.64923453643144,nps
3,Unamb,320.52714065119,nps
4,Amb,320.01560954720964,nps
4,Unamb,269.47873379368633,nps
5,Amb,357.90971628446005,nps
5,Unamb,280.59516752452316,nps
1,Amb,339.9273690975911,nps
1,Unamb,277.13506093939856,nps
2,Amb,353.5956556209785,nps
2,Unamb,308.35596464017283,nps
3,Amb,321.8420556067477,nps
3,Unamb,293.28064859813463,nps
4,Amb,285.68136089724936,nps
4,Unamb,299.0285449950525,nps
5,Amb,315.9565192294827,nps
5,Unamb,324.86948992336954,nps
1,Amb,335.26035351906745,nps
1,Unamb,280.0749344027339,nps
2,Amb,282.88942612163146,nps
2,Unamb,295.3564167478223,nps
3,Amb,323.27742159781207,nps
3,Unamb,288.3458502832135,nps
4,Amb,305.11872949322435,nps
4,Unamb,308.4528107038747,nps
5,Amb,281.47968586828677,nps
5,Unamb,307.02676809070863,nps
1,Amb,308.8516904245952,nps
1,Unamb,291.5406227727157,nps
2,Amb,345.50883699226176,nps
2,Unamb,314.3595615359709,nps
3,Amb,327.6266539255942,nps
3,Unamb,313.04579391976745,nps
4,Amb,346.2008531927018,nps
4,Unamb,273.1435128373843,nps
5,Amb,336.01952639558016,nps
5,Unamb,305.30957993479154,nps
1,Amb,302.24506084382165,nps
1,Unamb,338.9500639481944,nps
2,Amb,307.84691620582527,nps
2,Unamb,310.3978562352281,nps
3,Amb,359.69734361437617,nps
3,Unamb,277.65449140347835,nps
4,Amb,347.67192050527507,nps
4,Unamb,289.5405416799251,nps
5,Amb,363.16694101638546,nps
5,Unamb,244.59856707362644,nps
1,Amb,306.4877143135262,nps
1,Unamb,289.69803794484494,nps
2,Amb,329.72379751866,nps
2,Unamb,296.550303528056,nps
3,Amb,304.3006142128833,nps
3,Unamb,299.75930901661997,nps
4,Amb,345.2814015497937,nps
4,Unamb,270.61579069672024,nps
5,Amb,379.03246135835104,nps
5,Unamb,281.9361178788215,nps
1,Amb,359.8521388901144,nps
1,Unamb,309.1728103003751,nps
2,Amb,340.0349859423883,nps
2,Unamb,290.2202731696564,nps
3,Amb,314.0737895537866,nps
3,Unamb,331.0576679697921,nps
4,Amb,328.66221037368706,nps
4,Unamb,301.491508798565,nps
5,Amb,335.5669873232897,nps
5,Unamb,314.44503009259785,nps
1,Amb,316.78084306744825,nps
1,Unamb,298.78966764242375,nps
2,Amb,301.4138693826076,nps
2,Unamb,290.65631023766184,nps
3,Amb,331.78815758048876,nps
3,Unamb,313.7088302640594,nps
4,Amb,315.5403599601503,nps
4,Unamb,276.4387164459727,nps
5,Amb,298.39151727834263,nps
5,Unamb,358.8185871258309,nps
1,Amb,301.64317388202255,nps
1,Unamb,293.5671065784559,nps
2,Amb,347.89939381110446,nps
2,Unamb,305.957973136246,nps
3,Amb,332.8064113782251,nps
3,Unamb,294.2554421772702,nps
4,Amb,317.72530135511107,nps
4,Unamb,268.15505576273466,nps
5,Amb,287.25818077181617,nps
5,Unamb,289.6854718581329,nps
1,Amb,356.1340778823519,nps
1,Unamb,309.0837589501894,nps
2,Amb,369.9124126328765,nps
2,Unamb,284.5202429065603,nps
3,Amb,348.48706312161045,nps
3,Unamb,261.809089058576,nps
4,Amb,345.2068352527396,nps
4,Unamb,303.4461718428769,nps
5,Amb,326.50537381907986,nps
5,Unamb,267.9195055913647,nps
