sentence.ID,status,reading.time,type
3,Amb,578.7692495751182,npz
3,Unamb,430.75164250230335,npz
4,Amb,562.0151741752181,npz
4,Unamb,442.81078947775785,npz
5,Amb,598.3772454923034,npz
5,Unamb,478.83587897153234,npz
1,Amb,577.4635329747553,npz
1,Unamb,423.33226025567865,npz
2,Amb,564.1455678124911,npz
2,Unamb,448.7416789407833,npz
3,Amb,584.5556072991116,npz
3,Unamb,456.83106360735655,npz
4,Amb,597.2824731340609,npz
4,Unamb,459.96388451783514,npz
5,Amb,579.9617590806523,npz
5,Unamb,459.3509601592114,npz
1,Amb,562.3122982977236,npz
1,Unamb,428.1751442294408,npz
2,Amb,583.5950226789339,npz
2,Unamb,474.44755948976734,npz
3,Amb,571.7059892545927,npz
3,Unamb,427.164598117282,npz
4,Amb,560.0333590412054,npz
4,Unamb,477.018692083217,npz
5,Amb,547.4343966375287,npz
5,Unamb,453.11434642054996,npz
1,Amb,575.4520358108498,npz
1,Unamb,455.14926478091405,npz
2,Amb,588.3123480134201,npz
2,Unamb,412.6208457057656,npz
3,Amb,580.6819285098521,npz
3,Unamb,448.9281793908165,npz
4,Amb,573.4676906731689,npz
4,Unamb,445.0054848903826,npz
5,Amb,587.3313559014684,npz
5,Unamb,409.82451296702163,npz
1,Amb,536.8768761103715,npz
1,Unamb,441.0619595882032,npz
2,Amb,577.7742388787461,npz
2,Unamb,464.01413507116484,npz
3,Amb,593.9516774016828,npz
3,Unamb,435.97962273032675,npz
4,Amb,574.1595508956012,npz
4,Unamb,427.43517782696034,npz
5,Amb,549.2937020214503,npz
5,Unamb,437.89880258747155,npz
1,Amb,592.9215940540525,npz
1,Unamb,468.96245021740305,npz
2,Amb,582.0278317363609,npz
2,Unamb,439.3220754147766,npz
3,Amb,559.6860142768788,npz
3,Unamb,446.77590313314676,npz
4,Amb,574.6123444589551,npz
4,Unamb,424.9091773738449,npz
5,Amb,540.3915693393963,npz
5,Unamb,455.98292619123475,npz
1,Amb,335.99392633760726,nps
1,Unamb,284.7083422787246,nps
2,Amb,327.52751915207676,nps
2,Unamb,306.6115468012458,nps
3,Amb,357.9169630271123,nps
3,Unamb,290.2481169399904,nps
4,Amb,292.9675784442873,nps
4,Unamb,276.2173413605157,nps
5,Amb,328.62806847963776,nps
5,Unamb,314.3717592100194,nps
1,Amb,345.3845136619916,nps
1,Unamb,260.6280378020325,nps
2,Amb,350.43482631091024,nps
2,Unamb,302.8658065958639,nps
3,Amb,322.35781683605296,nps
3,Unamb,339.43292501950623,nps
4,Amb,342.95634495968943,nps
4,Unamb,314.55904378089593,nps
5,Amb,321.2952453618356,nps
5,Unamb,309.5822126855385,nps
1,Amb,304.1258252929703,nps
1,Unamb,289.56826700231966,nps
2,Amb,357.0458521438288,nps
2,Unamb,311.81313939964997,nps
3,Amb,309.8397817587236,nps
3,Unamb,329.904740852573,nps
4,Amb,329.1147441691378,nps
4,Unamb,282.2733295482325,nps
5,Amb,324.3037020940924,nps
5,Unamb,289.6724727937034,nps
1,Amb,312.3140150884557,nps
1,Unamb,328.7907355084656,nps
2,Amb,328.58748713321046,nps
2,Unamb,273.4695804638877,nps
3,Amb,345.2018213597984,nps
3,Unamb,304.31952148386654,nps
4,Amb,301.59802118221484,nps
4,Unamb,332.3474375378902,nps
5,Amb,331.54132852780367,nps
5,Unamb,312.94728949336337,nps
1,Amb,332.17081844916913,nps
1,Unamb,313.6333852839812,nps
2,Amb,293.41984891655216,nps
2,Unamb,307.5906352305394,nps
3,Amb,358.7242180337029,nps
3,Unamb,303.6245110084443,nps
4,Amb,329.35560072740054,nps
4,Unamb,299.46447831835735,nps
5,Amb,325.42668191712494,nps
5,Unamb,313.84508596287054,nps
1,Amb,363.9281710658812,nps
1,Unamb,278.5545754884212,nps
2,Amb,337.64303290325626,nps
2,Unamb,289.01278771314486,nps
3,Amb,332.5907776131878,nps
3,Unamb,306.6118002088191,nps
4,Amb,347.1619129940092,nps
4,Unamb,285.95082776948306,nps
5,Amb,353.5806373568313,nps
5,Unamb,352.22851037227827,nps
1,Amb,329.25353836133235,nps
1,Unamb,327.9227618306879,nps
2,Amb,338.0285332121637,nps
2,Unamb,311.69244197628245,nps
3,Amb,329.175071743998,nps
3,Unamb,321.1643562869224,nps
4,Amb,369.9370670850832,nps
4,Unamb,304.35327068685086,nps
5,Amb,346.1383090070403,nps
5,Unamb,331.64527019043965,nps
1,Amb,293.813194662639,nps
1,Unamb,270.4486159710389,nps
2,Amb,344.99601020942174,nps
2,Unamb,285.74960558800615,nps
3,Amb,323.13012216224837,nps
3,Unamb,295.43190206323027,nps
4,Amb,368.36708238676033,nps
4,Unamb,277.2332682183953,nps
5,Amb,330.5825254513212,nps
5,Unamb,263.88919827225294,nps
1,Amb,324.8035719230235,nps
1,Unamb,285.4649745568908,nps
2,Amb,316.90340717836074,nps
2,Unamb,276.5134831457948,nps
3,Amb,316.13932592221647,nps
3,Unamb,277.1835753443105,nps
4,Amb,285.88438465626945,nps
4,Unamb,285.60170344874535,nps
5,Amb,300.6721312392774,nps
5,Unamb,301.0570922307772,nps
1,Amb,318.0909825904672,nps
1,Unamb,291.1461981072381,nps
2,Amb,298.3757410781222,nps
2,Unamb,296.55032086751015,nps
3,Amb,306.9439242822242,nps
3,Unamb,302.1476033894404,nps
4,Amb,366.671088915721,nps
4,Unamb,286.96572583918356,nps
5,Amb,321.8410924613489,nps
5,Unamb,295.1914303139267,nps
1,Amb,370.3848170473339,nps
1,Unamb,296.15707657518857,nps
2,Amb,311.8130071406209,nps
2,Unamb,291.0344609670099,nps
3,Amb,311.10132842286293,nps
3,Unamb,283.2565437206366,nps
4,Amb,363.61493014011256,nps
4,Unamb,305.4715568850919,nps
5,Amb,316.811593880603,nps
5,Unamb,295.7546125628052,nps
1,Amb,312.2855745414537,nps
1,Unamb,365.5688349030313,nps
2,Amb,316.842344517566,nps
2,Unamb,264.09308043712207,nps
3,Amb,346.2524223615296,nps
3,Unamb,278.15706790304785,nps
4,Amb,318.74686335153194,nps
4,Unamb,275.56461133498874,nps
5,Amb,339.50390092982343,nps
5,Unamb,309.5429145087964,nps
