sentence.ID,status,reading.time,type
2,Unamb,282.3949675150275,nps
3,Amb,344.90845274834425,nps
3,Unamb,295.0864053249412,nps
4,Amb,329.6732683611713,nps
4,Unamb,315.8875019125685,nps
5,Amb,331.2769301258165,nps
5,Unamb,309.8732319700325,nps
1,Amb,365.42317729570425,nps
1,Unamb,324.9605595717549,nps
2,Amb,319.0156424228582,nps
2,Unamb,307.1740768133883,nps
3,Amb,368.0076248863252,nps
3,Unamb,282.88641003754395,nps
4,Amb,305.2356356470689,nps
4,Unamb,281.5493730641794,nps
5,Amb,334.87179999661885,nps
5,Unamb,272.5497106086537,nps
