sentence.ID,status,reading.time,type
3,Amb,585.2646527350253,npz
3,Unamb,456.84726860223134,npz
4,Amb,600.1601333603118,npz
4,Unamb,449.2392844102855,npz
5,Amb,573.6665887669047,npz
5,Unamb,472.1089616658864,npz
1,Amb,571.221228179284,npz
1,Unamb,454.0176344479635,npz
2,Amb,609.9379836959195,npz
2,Unamb,451.82537096812166,npz
3,Amb,606.1803113787845,npz
3,Unamb,442.3337978604063,npz
4,Amb,598.4424190513454,npz
4,Unamb,461.88577766244134,npz
5,Amb,577.3049165298282,npz
5,Unamb,417.5277699650128,npz
1,Amb,577.9469951302765,npz
1,Unamb,383.08783630738816,npz
2,Amb,600.4336901780363,npz
2,Unamb,455.5317574024051,npz
3,Amb,537.2431304374991,npz
3,Unamb,455.2254321243751,npz
4,Amb,596.7362174822997,npz
4,Unamb,421.6420698207976,npz
5,Amb,566.0072544644796,npz
5,Unamb,446.317902469267,npz
1,Amb,587.1555546948595,npz
1,Unamb,439.73075512743077,npz
2,Amb,605.419780043813,npz
2,Unamb,478.9530044896811,npz
3,Amb,599.9223305253978,npz
3,Unamb,421.83609278108867,npz
4,Amb,561.2793209808863,npz
4,Unamb,458.7956305104335,npz
5,Amb,588.4951823175555,npz
5,Unamb,443.0102063309301,npz
1,Amb,318.81068196773964,nps
1,Unamb,292.47555650377575,nps
2,Amb,326.75161901144617,nps
2,Unamb,281.31687340197044,nps
3,Amb,317.25322385678095,nps
3,Unamb,285.32240097118046,nps
4,Amb,329.6314543080001,nps
4,Unamb,326.49244873791,nps
5,Amb,296.8527009667855,nps
5,Unamb,297.9433589470603,nps
1,Amb,351.0602551709925,nps
1,Unamb,275.4405149757464,nps
2,Amb,317.8230875426763,nps
2,Unamb,268.17159841463945,nps
3,Amb,304.53685822659577,nps
3,Unamb,299.0942817242619,nps
4,Amb,336.1475850421128,nps
4,Unamb,305.3887206148335,nps
5,Amb,365.5876681396048,nps
5,Unamb,261.69179995118975,nps
1,Amb,323.015426420646,nps
1,Unamb,318.2533218500035,nps
2,Amb,350.08032828765744,nps
2,Unamb,293.23476306886533,nps
3,Amb,356.07403237481196,nps
3,Unamb,276.62835611491664,nps
4,Amb,313.31237000095575,nps
4,Unamb,284.33979256561685,nps
5,Amb,302.58212795540936,nps
5,Unamb,299.52762980223827,nps
1,Amb,336.67218424703475,nps
1,Unamb,302.6257094265588,nps
2,Amb,352.362328524349,nps
2,Unamb,341.6295382491161,nps
3,Amb,309.9421363868719,nps
3,Unamb,299.20899676259074,nps
4,Amb,308.8954450675836,nps
4,Unamb,322.8941422420533,nps
5,Amb,346.8866922888635,nps
5,Unamb,330.54935610946825,nps
1,Amb,362.5255452214268,nps
1,Unamb,292.0752776493393,nps
2,Amb,299.5894040058772,nps
2,Unamb,359.1839904285189,nps
3,Amb,345.1220743391433,nps
3,Unamb,296.78773919457944,nps
4,Amb,330.51017484375933,nps
4,Unamb,294.49242611314855,nps
5,Amb,326.7123256020003,nps
5,Unamb,338.633455667663,nps
1,Amb,367.735855316234,nps
1,Unamb,285.43414038638485,nps
2,Amb,305.9092742506084,nps
2,Unamb,299.5179899363788,nps
3,Amb,328.83483260481455,nps
3,Unamb,322.84260669185153,nps
4,Amb,332.81645906939553,nps
4,Unamb,316.12457367238704,nps
5,Amb,338.0715208226064,nps
5,Unamb,270.9146977275745,nps
1,Amb,351.8050816455456,nps
1,Unamb,352.3812687629801,nps
2,Amb,352.5300201755202,nps
2,Unamb,326.5911805340643,nps
3,Amb,354.90799668014097,nps
3,Unamb,305.0153656122347,nps
4,Amb,297.8177521920591,nps
4,Unamb,302.7809803562594,nps
5,Amb,304.842114210681,nps
5,Unamb,285.3994812215664,nps
1,Amb,361.66315115544694,nps
1,Unamb,323.3092602903458,nps
2,Amb,309.7502547308679,nps
2,Unamb,342.08682557974134,nps
3,Amb,356.31664980572606,nps
3,Unamb,287.14430392956166,nps
4,Amb,344.0048701859104,nps
4,Unamb,282.03227991977,nps
5,Amb,318.89888535226515,nps
5,Unamb,283.0675983802785,nps
1,Amb,308.46619697241016,nps
1,Unamb,275.536969482105,nps
2,Amb,308.2422446721651,nps
2,Unamb,269.0535173511944,nps
3,Amb,343.72322120693116,nps
3,Unamb,280.1170608165892,nps
4,Amb,336.34057742095894,nps
4,Unamb,301.67405098190653,nps
5,Amb,329.82396565905844,nps
5,Unamb,332.0611169618882,nps
1,Amb,369.97314544524266,nps
1,Unamb,304.3853006971812,nps
2,Amb,325.1535006424178,nps
2,Unamb,312.75227971334573,nps
3,Amb,313.8761987672801,nps
3,Unamb,309.53010488095634,nps
4,Amb,323.52183283701976,nps
4,Unamb,309.0395455050132,nps
5,Amb,331.18376893976136,nps
5,Unamb,275.3743126753259,nps
1,Amb,349.0022930261887,nps
1,Unamb,309.60954923421355,nps
2,Amb,343.48236417041346,nps
2,Unamb,295.82116053746114,nps
3,Amb,335.1172227186007,nps
3,Unamb,307.887986070757,nps
4,Amb,300.4667952052727,nps
4,Unamb,265.5366719626265,nps
5,Amb,324.4341399047084,nps
5,Unamb,294.3555181916943,nps
1,Amb,353.67358837543514,nps
1,Unamb,305.90451697532234,nps
2,Amb,344.47441812498494,nps
2,Unamb,337.62366040336724,nps
3,Amb,311.22084464803214,nps
3,Unamb,325.1131558634376,nps
4,Amb,320.21789367469603,nps
4,Unamb,314.30597800505234,nps
5,Amb,345.1994887409411,nps
5,Unamb,317.53748180358883,nps
