sentence.ID,status,reading.time,type
2,Amb,605.0718827629506,npz
2,Unamb,443.62139517402426,npz
3,Amb,572.780582667335,npz
3,Unamb,468.28990015781744,npz
4,Amb,578.8698745315256,npz
4,Unamb,440.26769146617204,npz
5,Amb,585.5006438733262,npz
5,Unamb,474.01453586908946,npz
1,Amb,581.2335014071298,npz
1,Unamb,480.71412413089865,npz
2,Amb,589.3416993017493,npz
2,Unamb,447.68756084553524,npz
3,Amb,609.2297472608203,npz
3,Unamb,440.5452568854196,npz
4,Amb,583.1633408499164,npz
4,Unamb,424.7689068240004,npz
5,Amb,547.1148381100372,npz
5,Unamb,418.56273784866954,npz
1,Amb,559.6556671862356,npz
1,Unamb,439.9845966308097,npz
2,Amb,607.4245812135348,npz
2,Unamb,460.79328041314227,npz
3,Amb,593.848250345829,npz
3,Unamb,448.7926853284531,npz
4,Amb,562.3786592471764,npz
4,Unamb,445.68697330225393,npz
5,Amb,602.8953267574715,npz
5,Unamb,433.39212814378016,npz
1,Amb,576.9971351392005,npz
1,Unamb,452.5640125011404,npz
2,Amb,558.2059838725612,npz
2,Unamb,460.85616863956466,npz
3,Amb,556.8546271071358,npz
3,Unamb,444.9843173020382,npz
4,Amb,565.2907088928071,npz
4,Unamb,437.3636505802217,npz
5,Amb,630.7344543476107,npz
5,Unamb,479.68540612343605,npz
1,Amb,618.249155979192,npz
1,Unamb,449.0503013660864,npz
2,Amb,555.540740847123,npz
2,Unamb,438.7157868478972,npz
3,Amb,596.1160680525265,npz
3,Unamb,461.4921077639142,npz
4,Amb,600.7448182010596,npz
4,Unamb,453.25899226683134,npz
5,Amb,557.0816009071492,npz
5,Unamb,427.62620448933137,npz
1,Amb,546.1832215298434,npz
1,Unamb,436.76704002171977,npz
2,Amb,571.3315854368474,npz
2,Unamb,463.5659785623844,npz
3,Amb,573.5077483663318,npz
3,Unamb,437.07301854448446,npz
4,Amb,583.5622183468557,npz
4,Unamb,439.48129156451745,npz
5,Amb,554.284497675075,npz
5,Unamb,465.2641184968887,npz
1,Amb,344.39832743248013,nps
1,Unamb,342.94920200183117,nps
2,Amb,298.1414939038957,nps
2,Unamb,274.5713297390351,nps
3,Amb,312.0123593583354,nps
3,Unamb,278.4855013872384,nps
4,Amb,362.5617568760881,nps
4,Unamb,300.1058121613672,nps
5,Amb,326.56751081365644,nps
5,Unamb,304.0239937803801,nps
1,Amb,316.3418996409334,nps
1,Unamb,336.5656772314352,nps
2,Amb,323.09367572550315,nps
2,Unamb,320.84084461312165,nps
3,Amb,347.3523731285056,nps
3,Unamb,309.9172709555667,nps
4,Amb,352.4019648784148,nps
4,Unamb,298.73642986474454,nps
5,Amb,291.7481011198528,nps
5,Unamb,262.05634402991944,nps
1,Amb,368.23407481839854,nps
1,Unamb,302.9403268079264,nps
2,Amb,319.09299581527785,nps
2,Unamb,313.63452917802334,nps
3,Amb,333.034450699565,nps
3,Unamb,330.07914404194156,nps
4,Amb,322.2970390878771,nps
4,Unamb,298.5215111077424,nps
5,Amb,330.5259740752396,nps
5,Unamb,287.301814223872,nps
1,Amb,334.56958170936144,nps
1,Unamb,278.179380751832,nps
2,Amb,351.2121096220431,nps
2,Unamb,324.86696313569183,nps
3,Amb,319.31607317635473,nps
3,Unamb,280.1903645768097,nps
4,Amb,326.0865910770084,nps
4,Unamb,270.3365065342554,nps
5,Amb,295.2712090236202,nps
5,Unamb,319.80862049817273,nps
1,Amb,341.49245941001533,nps
1,Unamb,333.55986133075334,nps
2,Amb,321.9286214654926,nps
2,Unamb,286.2015724227097,nps
3,Amb,369.186157212396,nps
3,Unamb,276.4848756634297,nps
4,Amb,353.6917832231433,nps
4,Unamb,290.31421114638795,nps
5,Amb,312.9995875970549,nps
5,Unamb,299.69522429067945,nps
1,Amb,359.2021403400536,nps
1,Unamb,351.69234322026284,nps
2,Amb,342.10381525651474,nps
2,Unamb,302.57043280930174,nps
3,Amb,358.0436374199503,nps
3,Unamb,305.99488963491376,nps
4,Amb,343.8004069246465,nps
4,Unamb,307.6280681781676,nps
5,Amb,345.9068966494403,nps
5,Unamb,324.6894541610069,nps
1,Amb,324.28125316825543,nps
1,Unamb,266.2679436949159,nps
2,Amb,314.7814618359579,nps
2,Unamb,308.61751964853846,nps
3,Amb,340.7074359247822,nps
3,Unamb,288.3922429977877,nps
4,Amb,342.28502434855994,nps
4,Unamb,292.5624690987505,nps
5,Amb,357.3601059050155,nps
5,Unamb,321.192324379212,nps
1,Amb,375.3036529584552,nps
1,Unamb,331.460302988773,nps
2,Amb,360.8391204102976,nps
2,Unamb,285.4719703512702,nps
3,Amb,328.2943332229383,nps
3,Unamb,310.0080386892913,nps
4,Amb,343.7767837116315,nps
4,Unamb,291.3302430094454,nps
5,Amb,337.51115520698863,nps
5,Unamb,287.0485739786841,nps
1,Amb,327.18058616680514,nps
1,Unamb,282.1439536861873,nps
2,Amb,342.15081568847955,nps
2,Unamb,300.14698725662345,nps
3,Amb,362.0379815849434,nps
3,Unamb,296.37812579115166,nps
4,Amb,320.8800840396488,nps
4,Unamb,310.2058989826133,nps
5,Amb,344.6151903981946,nps
5,Unamb,284.6977563320056,nps
1,Amb,320.11611781647866,nps
1,Unamb,290.88353535506405,nps
2,Amb,358.62286609238635,nps
2,Unamb,289.1586552135987,nps
3,Amb,337.04812562649175,nps
3,Unamb,296.7456459422527,nps
4,Amb,349.8757189613102,nps
4,Unamb,275.05681415834783,nps
5,Amb,313.7458305287101,nps
5,Unamb,296.22740957603696,nps
1,Amb,304.48161810063164,nps
1,Unamb,285.70926658675705,nps
2,Amb,319.808144628293,nps
2,Unamb,284.95611924422127,nps
3,Amb,333.64956531511217,nps
3,Unamb,292.93290508709333,nps
4,Amb,325.3983290592741,nps
4,Unamb,302.59004096359683,nps
5,Amb,330.1249408312496,nps
5,Unamb,284.73287867859193,nps
1,Amb,354.3285723513952,nps
1,Unamb,332.4583558004879,nps
2,Amb,332.16743083200356,nps
2,Unamb,284.43383013847233,nps
3,Amb,324.5244993748303,nps
3,Unamb,304.4412215547124,nps
4,Amb,341.74684223328495,nps
4,Unamb,278.50767557125823,nps
5,Amb,324.5581412860275,nps
5,Unamb,315.80790001148955,nps
