sentence.ID,status,reading.time,type
4,Unamb,297.43107374014676,nps
5,Amb,307.4520871469176,nps
5,Unamb,309.8503682004531,nps
1,Amb,297.1744142363669,nps
1,Unamb,296.30466335112743,nps
2,Amb,323.5494911297009,nps
2,Unamb,302.4441663237736,nps
3,Amb,356.7623745937142,nps
3,Unamb,314.75972555030984,nps
4,Amb,347.1994156046273,nps
4,Unamb,317.8739066211376,nps
5,Amb,327.3349085607865,nps
5,Unamb,313.80480170574714,nps
1,Amb,319.3403448499579,nps
1,Unamb,294.9403153295719,nps
2,Amb,339.80625448035477,nps
2,Unamb,262.7205619592373,nps
3,Amb,325.4673962302775,nps
3,Unamb,256.17821926467855,nps
4,Amb,320.29714783208806,nps
4,Unamb,326.1781859235751,nps
5,Amb,353.7369037722582,nps
5,Unamb,305.5216506139857,nps
1,Amb,303.4350821255604,nps
1,Unamb,284.2456351987264,nps
2,Amb,334.05370404317904,nps
2,Unamb,312.4608852789271,nps
3,Amb,356.5611489771096,nps
3,Unamb,306.3434162669659,nps
4,Amb,332.8525787030256,nps
4,Unamb,283.0595909951334,nps
5,Amb,357.635781291315,nps
5,Unamb,290.794268555846,nps
1,Amb,316.81352986828136,nps
1,Unamb,315.09179902550926,nps
2,Amb,333.6184680744041,nps
2,Unamb,302.4479240834241,nps
3,Amb,345.4128074658015,nps
3,Unamb,285.04460704337487,nps
4,Amb,343.7253277208903,nps
4,Unamb,302.26645672583845,nps
5,Amb,351.9738265343745,nps
5,Unamb,315.8341554928766,nps
1,Amb,321.12198518498644,nps
1,Unamb,320.48711773043016,nps
2,Amb,322.2346932121676,nps
2,Unamb,255.58546416270292,nps
3,Amb,351.6029249816292,nps
3,Unamb,309.34447934913004,nps
4,Amb,368.13086409585463,nps
4,Unamb,285.35366262339085,nps
5,Amb,321.92223436846865,nps
5,Unamb,257.7331839667708,nps
1,Amb,318.8231913149594,nps
1,Unamb,290.45679975343785,nps
2,Amb,323.18157733209375,nps
2,Unamb,306.8805968326319,nps
3,Amb,316.97174987802805,nps
3,Unamb,299.90582414715766,nps
4,Amb,310.40472602845796,nps
4,Unamb,311.18950891035854,nps
5,Amb,324.1331876752729,nps
5,Unamb,313.1019571085085,nps
1,Amb,355.5023902409379,nps
1,Unamb,328.27430983958544,nps
2,Amb,307.89633328831314,nps
2,Unamb,280.81740471824617,nps
3,Amb,307.08064981532834,nps
3,Unamb,292.1949573520876,nps
4,Amb,306.7670898939946,nps
4,Unamb,303.9985602010147,nps
5,Amb,322.30861532765647,nps
5,Unamb,288.76394744236217,nps
1,Amb,326.00058639555726,nps
1,Unamb,303.51017757138754,nps
2,Amb,318.4780841686552,nps
2,Unamb,316.06057378563776,nps
3,Amb,333.71502560962745,nps
3,Unamb,258.37406853537203,nps
4,Amb,317.88506449095445,nps
4,Unamb,293.28886197004897,nps
5,Amb,329.9256377440873,nps
5,Unamb,304.91170437223315,nps
1,Amb,326.2371170001091,nps
1,Unamb,279.8148085491237,nps
2,Amb,333.3904486085411,nps
2,Unamb,301.82172856529286,nps
3,Amb,284.0489885266997,nps
3,Unamb,317.55337895779417,nps
4,Amb,333.86503490130127,nps
4,Unamb,288.7938677653863,nps
5,Amb,337.6912035732379,nps
5,Unamb,325.47962577980076,nps
1,Amb,301.5814809437964,nps
1,Unamb,324.45003648533697,nps
2,Amb,335.4335922810203,nps
2,Unamb,302.4632461006505,nps
3,Amb,352.68755933026625,nps
3,Unamb,265.0502787305058,nps
4,Amb,311.753454405791,nps
4,Unamb,271.0315835629407,nps
5,Amb,315.48265992453446,nps
5,Unamb,293.3489289210905,nps
