sentence.ID,status,reading.time,type
2,Amb,560.4701276235229,npz
2,Unamb,448.8670222220861,npz
3,Amb,599.7858777501758,npz
3,Unamb,434.298784974882,npz
4,Amb,589.4627168143722,npz
4,Unamb,452.4547492876172,npz
5,Amb,591.667235405997,npz
5,Unamb,433.83413116235863,npz
1,Amb,315.4996443088633,nps
1,Unamb,304.13773647986125,nps
2,Amb,331.1564096166899,nps
2,Unamb,311.8349796016099,nps
3,Amb,296.70288183958485,nps
3,Unamb,296.81196731203187,nps
4,Amb,306.80656732564097,nps
4,Unamb,306.6455702726815,nps
5,Amb,332.34622054104415,nps
5,Unamb,266.86939918969074,nps
1,Amb,343.04679291186574,nps
1,Unamb,293.7910232868911,nps
2,Amb,338.5148792655332,nps
2,Unamb,280.71075724020596,nps
3,Amb,290.7591063422634,nps
3,Unamb,322.538416442329,nps
4,Amb,350.7720311336923,nps
4,Unamb,307.11351711412823,nps
5,Amb,348.22402006654045,nps
5,Unamb,340.0280386795518,nps
1,Amb,322.73390281614195,nps
1,Unamb,296.4091374618518,nps
2,Amb,336.9886620686119,nps
2,Unamb,311.8354290558517,nps
3,Amb,345.84756327027526,nps
3,Unamb,268.83589513058763,nps
4,Amb,362.3446309372699,nps
4,Unamb,308.34724874934255,nps
5,Amb,364.77422478272,nps
5,Unamb,304.42845719736823,nps
1,Amb,316.0872471160308,nps
1,Unamb,250.2213948151217,nps
2,Amb,350.8379386028896,nps
2,Unamb,305.95663031389034,nps
3,Amb,322.99980338965025,nps
3,Unamb,280.1852879327626,nps
4,Amb,331.93836983390673,nps
4,Unamb,295.79496535319885,nps
5,Amb,311.5128936778428,nps
5,Unamb,321.57959750429177,nps
1,Amb,297.61645417787116,nps
1,Unamb,327.66914750699334,nps
2,Amb,327.76557739649223,nps
2,Unamb,271.7103124329348,nps
3,Amb,354.4979803149178,nps
3,Unamb,300.57784059013517,nps
4,Amb,362.64945450047964,nps
4,Unamb,283.5498136100423,nps
5,Amb,339.5047281242146,nps
5,Unamb,312.975029107299,nps
1,Amb,328.60403651288715,nps
1,Unamb,305.385356935144,nps
2,Amb,296.49276036373453,nps
2,Unamb,295.515177901944,nps
3,Amb,311.3190566268045,nps
3,Unamb,273.66627537057417,nps
4,Amb,318.05868227405847,nps
4,Unamb,299.5945943735468,nps
5,Amb,309.7562856642978,nps
5,Unamb,292.2704379663376,nps
1,Amb,325.2506134798588,nps
1,Unamb,283.510641801477,nps
2,Amb,295.3524785803712,nps
2,Unamb,275.11990116406076,nps
3,Amb,320.9180939146625,nps
3,Unamb,313.3466007027672,nps
4,Amb,318.5125676083296,nps
4,Unamb,333.15094967632257,nps
5,Amb,304.1836935420898,nps
5,Unamb,300.70818415626735,nps
1,Amb,324.87963609055714,nps
1,Unamb,310.9854184095566,nps
2,Amb,346.71671970988723,nps
2,Unamb,294.7316275610647,nps
3,Amb,291.6833703070605,nps
3,Unamb,296.54270878700504,nps
4,Amb,330.75933486730395,nps
4,Unamb,270.93732838458294,nps
5,Amb,349.5532302250301,nps
5,Unamb,293.2678969786488,nps
1,Amb,356.0023564452344,nps
1,Unamb,278.34299064452495,nps
2,Amb,317.13570894736347,nps
2,Unamb,298.5760533808873,nps
3,Amb,345.3696165456021,nps
3,Unamb,301.7161150189818,nps
4,Amb,308.4796039441828,nps
4,Unamb,292.7230132008141,nps
5,Amb,317.1487020180088,nps
5,Unamb,333.99521683267244,nps
1,Amb,341.4833338516552,nps
1,Unamb,306.31777157836933,nps
2,Amb,322.2888895811989,nps
2,Unamb,325.34635209183034,nps
3,Amb,345.0889166933631,nps
3,Unamb,251.32393235550396,nps
4,Amb,318.0583661478316,nps
4,Unamb,287.54247549898656,nps
5,Amb,342.4752385264529,nps
5,Unamb,326.3738905271231,nps
1,Amb,331.5372510364939,nps
1,Unamb,298.7486560708956,nps
2,Amb,320.2709372966528,nps
2,Unamb,346.3179314467279,nps
3,Amb,315.5638099192461,nps
3,Unamb,294.9974262977241,nps
4,Amb,308.9422972466226,nps
4,Unamb,266.5253180461214,nps
5,Amb,317.334708955901,nps
5,Unamb,321.829389791253,nps
1,Amb,355.13282659165577,nps
1,Unamb,260.0698582966987,nps
2,Amb,327.6882667318293,nps
2,Unamb,330.50518408862314,nps
3,Amb,301.88915008714895,nps
3,Unamb,288.8108578065363,nps
4,Amb,332.48776005793854,nps
4,Unamb,304.1018682666629,nps
5,Amb,350.13120273414427,nps
5,Unamb,301.642826825683,nps
