sentence.ID,status,reading.time,type
3,Unamb,448.3708341132221,npz
4,Amb,585.298779159988,npz
4,Unamb,453.9387353909187,npz
5,Amb,546.4673862310278,npz
5,Unamb,415.57838455849566,npz
1,Amb,564.8406275424614,npz
1,Unamb,424.66196679619367,npz
2,Amb,574.0706890208647,npz
2,Unamb,478.3574693331463,npz
3,Amb,596.6504431102582,npz
3,Unamb,456.02887822807935,npz
4,Amb,592.7396242086849,npz
4,Unamb,479.0958659927111,npz
5,Amb,564.6073389765645,npz
5,Unamb,456.6751022804419,npz
1,Amb,544.6917493275585,npz
1,Unamb,459.12732438623954,npz
2,Amb,586.9906892921503,npz
2,Unamb,433.91413530073,npz
3,Amb,586.3999818075305,npz
3,Unamb,426.37895055448763,npz
4,Amb,596.80407449231,npz
4,Unamb,450.1644036500404,npz
5,Amb,554.7816912753268,npz
5,Unamb,461.9213119752203,npz
1,Amb,622.7563383103593,npz
1,Unamb,437.9792264092322,npz
2,Amb,545.1028523215784,npz
2,Unamb,416.3366062467759,npz
3,Amb,534.3268130988715,npz
3,Unamb,448.03679593956275,npz
4,Amb,594.4287685460721,npz
4,Unamb,427.22965314070524,npz
5,Amb,597.2045983668976,npz
5,Unamb,486.1295521032482,npz
1,Amb,573.035397622387,npz
1,Unamb,421.2541841640556,npz
2,Amb,615.3284981439635,npz
2,Unamb,451.7065373215202,npz
3,Amb,556.1759696825291,npz
3,Unamb,427.4439301836534,npz
4,Amb,560.2099876433958,npz
4,Unamb,463.99018422866953,npz
5,Amb,581.3592704343421,npz
5,Unamb,448.8707797345141,npz
1,Amb,590.171232400103,npz
1,Unamb,455.2285160359879,npz
2,Amb,575.9324480961099,npz
2,Unamb,475.8613145646262,npz
3,Amb,577.3356240308132,npz
3,Unamb,428.1397793382238,npz
4,Amb,571.4251815188993,npz
4,Unamb,445.6310210831016,npz
5,Amb,556.9145273279865,npz
5,Unamb,471.7446043462361,npz
1,Amb,330.87701528582255,nps
1,Unamb,287.0110724953905,nps
2,Amb,312.83928757893455,nps
2,Unamb,303.31634245581387,nps
3,Amb,348.8761908147873,nps
3,Unamb,299.9165021177252,nps
4,Amb,338.49076401257037,nps
4,Unamb,266.8364441790059,nps
5,Amb,292.1156681315786,nps
5,Unamb,295.96190277138817,nps
1,Amb,316.627162197731,nps
1,Unamb,284.1229224558378,nps
2,Amb,350.16096932093853,nps
2,Unamb,319.4387200379981,nps
3,Amb,301.5218900645478,nps
3,Unamb,321.4467651892139,nps
4,Amb,325.23290220090263,nps
4,Unamb,310.2685663105556,nps
5,Amb,316.9252665798845,nps
5,Unamb,307.7775401341771,nps
1,Amb,336.11246847039473,nps
1,Unamb,287.70068983005274,nps
2,Amb,325.55431737087457,nps
2,Unamb,317.08511901335413,nps
3,Amb,351.75860177015926,nps
3,Unamb,277.35630735978475,nps
4,Amb,326.4919732299114,nps
4,Unamb,308.9265551200808,nps
5,Amb,321.83166392603545,nps
5,Unamb,304.9386393662307,nps
1,Amb,320.16743723749033,nps
1,Unamb,282.54003037448393,nps
2,Amb,362.34813935021793,nps
2,Unamb,288.4923033358891,nps
3,Amb,282.9593387085985,nps
3,Unamb,277.9881748743811,nps
4,Amb,333.43746978126245,nps
4,Unamb,293.77574923576486,nps
5,Amb,304.10211903242845,nps
5,Unamb,249.3218018161499,nps
1,Amb,326.87028660281385,nps
1,Unamb,315.7958994123537,nps
2,Amb,341.26038197359884,nps
2,Unamb,277.671533168993,nps
3,Amb,324.5003602597554,nps
3,Unamb,349.9744166951673,nps
4,Amb,321.3728315213498,nps
4,Unamb,305.3043964939355,nps
5,Amb,343.66339871385594,nps
5,Unamb,311.84594961475415,nps
1,Amb,345.7629265832309,nps
1,Unamb,299.59075785393696,nps
2,Amb,340.44500204811254,nps
2,Unamb,291.297132637986,nps
3,Amb,352.30434283184,nps
3,Unamb,270.43186633849524,nps
4,Amb,360.19371519546473,nps
4,Unamb,304.993600151765,nps
5,Amb,302.3507261116786,nps
5,Unamb,332.1309863803958,nps
1,Amb,296.92676646265204,nps
1,Unamb,312.662367620701,nps
2,Amb,323.90636663317923,nps
2,Unamb,316.03964105677255,nps
3,Amb,362.9935568904643,nps
3,Unamb,270.1421528072192,nps
4,Amb,290.9627213187856,nps
4,Unamb,292.97101911008644,nps
5,Amb,318.90663565666813,nps
5,Unamb,311.9229233940712,nps
1,Amb,360.3415779382467,nps
1,Unamb,291.80821453857016,nps
2,Amb,363.91703582352613,nps
2,Unamb,272.2951980162969,nps
3,Amb,322.272574332801,nps
3,Unamb,293.23418319088586,nps
4,Amb,339.15930152421555,nps
4,Unamb,295.4440806516168,nps
5,Amb,361.9856871277159,nps
5,Unamb,297.36725828869737,nps
1,Amb,349.3272964323132,nps
1,Unamb,290.1407992941599,nps
2,Amb,286.77026812076934,nps
2,Unamb,242.63640325433096,nps
3,Amb,330.66900641096197,nps
3,Unamb,251.0518422660188,nps
4,Amb,321.4035656063556,nps
4,Unamb,277.74109981128635,nps
5,Amb,334.82447564514695,nps
5,Unamb,285.60664003598754,nps
1,Amb,346.9459963449142,nps
1,Unamb,262.92168297043906,nps
2,Amb,326.00540119692187,nps
2,Unamb,306.6797180277395,nps
3,Amb,311.30225291427996,nps
3,Unamb,326.888641537749,nps
4,Amb,358.9057469654986,nps
4,Unamb,299.3614696079371,nps
5,Amb,300.3771117327177,nps
5,Unamb,312.55910589030924,nps
1,Amb,277.4190764138117,nps
1,Unamb,272.52018661608054,nps
2,Amb,339.5353641745964,nps
2,Unamb,324.3928438610343,nps
3,Amb,345.3044031334825,nps
3,Unamb,328.9643536075132,nps
4,Amb,346.18453810304004,nps
4,Unamb,262.8643291981567,nps
5,Amb,339.2391820561944,nps
5,Unamb,318.6857301434596,nps
1,Amb,313.63397716557375,nps
1,Unamb,299.46581364175995,nps
2,Amb,314.6384287677931,nps
2,Unamb,325.0959401688991,nps
3,Amb,314.75241161075786,nps
3,Unamb,330.0408676849113,nps
4,Amb,353.8827883815311,nps
4,Unamb,324.879530123481,nps
5,Amb,316.19661623541924,nps
5,Unamb,305.9385136130684,nps
