sentence.ID,status,reading.time,type
5,Unamb,459.64582736404407,npz
1,Amb,550.2934517489015,npz
1,Unamb,433.7148358301202,npz
2,Amb,595.3162151998363,npz
2,Unamb,448.4715486972085,npz
3,Amb,582.9311552487127,npz
3,Unamb,442.0500032579754,npz
4,Amb,595.4261866626349,npz
4,Unamb,480.0311226301074,npz
5,Amb,579.6253551839108,npz
5,Unamb,438.029093695852,npz
1,Amb,552.7205786131407,npz
1,Unamb,475.83454655357195,npz
2,Amb,581.4295345531384,npz
2,Unamb,440.81289507209186,npz
3,Amb,550.2142740203722,npz
3,Unamb,442.9756172923275,npz
4,Amb,540.64628834311,npz
4,Unamb,422.0604148337003,npz
5,Amb,598.7412258536191,npz
5,Unamb,465.7448716232749,npz
1,Amb,599.3146291491496,npz
1,Unamb,442.4460302875216,npz
2,Amb,583.9995223568358,npz
2,Unamb,450.5563810821171,npz
3,Amb,554.9148143097456,npz
3,Unamb,427.5314490256954,npz
4,Amb,594.7010722084509,npz
4,Unamb,432.9468947779017,npz
5,Amb,575.0378590401956,npz
5,Unamb,422.7882293761185,npz
1,Amb,598.6429440684599,npz
1,Unamb,401.2289275002741,npz
2,Amb,584.771852835802,npz
2,Unamb,464.63872735477764,npz
3,Amb,543.7240253227868,npz
3,Unamb,474.50312694054776,npz
4,Amb,577.9842759720977,npz
4,Unamb,442.17687081480767,npz
5,Amb,596.1654107685232,npz
5,Unamb,438.6514409170903,npz
1,Amb,587.1013742834558,npz
1,Unamb,427.77685208146346,npz
2,Amb,559.4229742420949,npz
2,Unamb,446.9531425245283,npz
3,Amb,575.5642570292459,npz
3,Unamb,458.7216205725639,npz
4,Amb,584.0046725121379,npz
4,Unamb,466.1647014582809,npz
5,Amb,578.7714325673737,npz
5,Unamb,407.1020296103827,npz
1,Amb,293.3102195020436,nps
1,Unamb,276.31780993724806,nps
2,Amb,336.8008776398408,nps
2,Unamb,282.4354689640117,nps
3,Amb,358.9290798691552,nps
3,Unamb,264.4790526759824,nps
4,Amb,320.5551095278773,nps
4,Unamb,291.29289418602224,nps
5,Amb,317.9169781863568,nps
5,Unamb,302.72208845692666,nps
1,Amb,308.20929344116314,nps
1,Unamb,289.27033014401707,nps
2,Amb,343.5074087957169,nps
2,Unamb,286.99326099676216,nps
3,Amb,336.82675196740394,nps
3,Unamb,318.0136482289269,nps
4,Amb,293.9743468068168,nps
4,Unamb,298.6885919303222,nps
5,Amb,347.1075994906993,nps
5,Unamb,269.0181719680621,nps
1,Amb,320.97905491259223,nps
1,Unamb,300.8247312736751,nps
2,Amb,305.455695704745,nps
2,Unamb,299.6746727472216,nps
3,Amb,299.4106028626171,nps
3,Unamb,328.7377956190335,nps
4,Amb,318.61781647945793,nps
4,Unamb,308.09022652960823,nps
5,Amb,287.6393497307647,nps
5,Unamb,310.79779968598274,nps
1,Amb,316.9816744605339,nps
1,Unamb,282.43104428242066,nps
2,Amb,315.1226969419077,nps
2,Unamb,327.0614992228234,nps
3,Amb,349.9447448689362,nps
3,Unamb,316.8067646547736,nps
4,Amb,314.8414471429354,nps
4,Unamb,298.4490526306187,nps
5,Amb,367.5213910159903,nps
5,Unamb,277.0705225289379,nps
1,Amb,321.8889995126007,nps
1,Unamb,323.11937202978913,nps
2,Amb,313.74417181220804,nps
2,Unamb,299.0430930720928,nps
3,Amb,319.7096867171028,nps
3,Unamb,328.7069748807533,nps
4,Amb,297.3115856903858,nps
4,Unamb,279.70900318961037,nps
5,Amb,334.47115213460467,nps
5,Unamb,327.06849902785086,nps
1,Amb,336.627109785832,nps
1,Unamb,313.62329183703696,nps
2,Amb,342.4731849594006,nps
2,Unamb,319.868788313326,nps
3,Amb,354.5266776591764,nps
3,Unamb,356.17964867574966,nps
4,Amb,317.632624487501,nps
4,Unamb,309.1117279217449,nps
5,Amb,379.6055028779367,nps
5,Unamb,300.45145817453357,nps
1,Amb,343.96592199119954,nps
1,Unamb,284.94149457614,nps
2,Amb,319.20537848119466,nps
2,Unamb,301.78812639876713,nps
3,Amb,334.0677320079618,nps
3,Unamb,341.73078273217936,nps
4,Amb,376.86696609057304,nps
4,Unamb,294.63014801392893,nps
5,Amb,345.9313479205082,nps
5,Unamb,317.7554665534907,nps
1,Amb,356.08815261373377,nps
1,Unamb,308.4297444283428,nps
2,Amb,328.67951974425307,nps
2,Unamb,310.09734840647957,nps
3,Amb,326.2161687504558,nps
3,Unamb,285.51158696907424,nps
4,Amb,330.0512393267037,nps
4,Unamb,315.0320340607902,nps
5,Amb,377.05775324383893,nps
5,Unamb,304.78089507555796,nps
1,Amb,306.877871761433,nps
1,Unamb,288.4231273302238,nps
2,Amb,292.48413360698765,nps
2,Unamb,318.01661359923315,nps
3,Amb,337.47801849419335,nps
3,Unamb,284.39719944472984,nps
4,Amb,310.5659652365011,nps
4,Unamb,309.39153837374573,nps
5,Amb,312.4696892070146,nps
5,Unamb,277.9817423783996,nps
1,Amb,305.36899124381,nps
1,Unamb,321.01715053216117,nps
2,Amb,321.7023436799859,nps
2,Unamb,308.68716129698413,nps
3,Amb,310.7740073194965,nps
3,Unamb,299.034486689141,nps
4,Amb,327.6996468016872,nps
4,Unamb,296.6331542600077,nps
5,Amb,306.1847522257619,nps
5,Unamb,313.3414631811016,nps
1,Amb,376.4616149528496,nps
1,Unamb,284.2661416677792,nps
2,Amb,318.3286430123286,nps
2,Unamb,295.7631375329489,nps
3,Amb,311.5743556988824,nps
3,Unamb,286.68775245966305,nps
4,Amb,354.41991472677313,nps
4,Unamb,297.1876631619976,nps
5,Amb,367.3478979151031,nps
5,Unamb,280.8662813443255,nps
1,Amb,313.3229474204123,nps
1,Unamb,307.7420907459402,nps
2,Amb,343.60506758541186,nps
2,Unamb,319.47572065435145,nps
3,Amb,308.6805817143767,nps
3,Unamb,318.45387558450574,nps
4,Amb,305.50980276383166,nps
4,Unamb,307.1103484015068,nps
5,Amb,330.1056969795806,nps
5,Unamb,279.09366229475194,nps
