sentence.ID,status,reading.time,type
2,Unamb,284.43900188551885,nps
3,Amb,341.57575976929775,nps
3,Unamb,286.3260358633362,nps
4,Amb,325.15713287841123,nps
4,Unamb,277.76516920831125,nps
5,Amb,334.1248055760805,nps
5,Unamb,288.5059497397351,nps
1,Amb,347.64062346873806,nps
1,Unamb,326.12753884737026,nps
2,Amb,335.2127406645641,nps
2,Unamb,301.63184810500115,nps
3,Amb,339.69547633543425,nps
3,Unamb,327.59509256821985,nps
4,Amb,313.6545846675258,nps
4,Unamb,313.2669038426549,nps
5,Amb,320.2459053806305,nps
5,Unamb,293.219639296919,nps
1,Amb,301.04891643024007,nps
1,Unamb,291.27797516417553,nps
2,Amb,335.39457965386185,nps
2,Unamb,294.16727702758584,nps
3,Amb,321.3176090785586,nps
3,Unamb,316.25957655079384,nps
4,Amb,326.76573738286726,nps
4,Unamb,299.4254418989819,nps
5,Amb,369.6118221146056,nps
5,Unamb,260.28699163314445,nps
1,Amb,310.0897417013443,nps
1,Unamb,311.4129479109075,nps
2,Amb,306.6865686165186,nps
2,Unamb,319.5342201360062,nps
3,Amb,330.2388978683011,nps
3,Unamb,291.80541126380706,nps
4,Amb,308.5087508071852,nps
4,Unamb,330.7251110837158,nps
5,Amb,316.84022968233256,nps
5,Unamb,348.5841325503387,nps
1,Amb,311.7668414570848,nps
1,Unamb,298.1466960323696,nps
2,Amb,315.70221500827,nps
2,Unamb,314.0522058313837,nps
3,Amb,322.15642762270824,nps
3,Unamb,290.5053981763371,nps
4,Amb,328.46568712066363,nps
4,Unamb,285.2656259540317,nps
5,Amb,330.5793211500181,nps
5,Unamb,306.7829558983457,nps
1,Amb,366.3672157072913,nps
1,Unamb,294.07924014630834,nps
2,Amb,329.4956476035256,nps
2,Unamb,264.76467207145276,nps
3,Amb,340.8585432711308,nps
3,Unamb,320.60508822923316,nps
4,Amb,349.6466192284915,nps
4,Unamb,289.0906842212622,nps
5,Amb,344.0886077419408,nps
5,Unamb,323.86040520448233,nps
1,Amb,324.1536848209759,nps
1,Unamb,290.5284270585879,nps
2,Amb,348.31619619249966,nps
2,Unamb,276.26540122648333,nps
3,Amb,338.68148290651305,nps
3,Unamb,291.37225469123825,nps
4,Amb,310.5977641689235,nps
4,Unamb,270.02017695829863,nps
5,Amb,312.4655826298728,nps
5,Unamb,332.02458307798946,nps
1,Amb,320.2440397163737,nps
1,Unamb,319.601296254487,nps
2,Amb,347.18871723179564,nps
2,Unamb,314.2244199731198,nps
3,Amb,355.69883903782636,nps
3,Unamb,320.57572832250054,nps
4,Amb,305.59809746876124,nps
4,Unamb,262.55175738882906,nps
5,Amb,299.6851640244629,nps
5,Unamb,304.1459378204948,nps
1,Amb,348.6875886042258,nps
1,Unamb,323.3735502726638,nps
2,Amb,340.6785943736355,nps
2,Unamb,309.75072933734623,nps
3,Amb,324.12431940568746,nps
3,Unamb,303.34498750781853,nps
4,Amb,345.4336851152643,nps
4,Unamb,339.27719978148633,nps
5,Amb,273.2329834374403,nps
5,Unamb,307.32130102265455,nps
