sentence.ID,status,reading.time,type
5,Unamb,285.59340965544015,nps
1,Amb,370.01702218915386,nps
1,Unamb,287.2543989014257,nps
2,Amb,314.67719034355713,nps
2,Unamb,298.2140012908066,nps
3,Amb,329.48275783112445,nps
3,Unamb,283.28285775240977,nps
4,Amb,299.72312606248954,nps
4,Unamb,306.3248862358709,nps
5,Amb,336.5052972166058,nps
5,Unamb,261.9382637554904,nps
1,Amb,330.9322006312601,nps
1,Unamb,272.432742422073,nps
2,Amb,270.8091045306233,nps
2,Unamb,275.70770395287735,nps
3,Amb,351.82789472589093,nps
3,Unamb,287.3834288969456,nps
4,Amb,309.7170481003782,nps
4,Unamb,276.5858819397803,nps
5,Amb,345.55349867208963,nps
5,Unamb,283.63903753720547,nps
