sentence.ID,status,reading.time,type
1,Amb,556.8640502456137,npz
1,Unamb,454.79994295545504,npz
2,Amb,557.9267184433147,npz
2,Unamb,439.41256884171736,npz
3,Amb,621.5877847900787,npz
3,Unamb,445.9867762876383,npz
4,Amb,589.1854608125485,npz
4,Unamb,474.51066428628616,npz
5,Amb,586.2439094629656,npz
5,Unamb,466.5969426587962,npz
1,Amb,295.13930554612375,nps
1,Unamb,323.20742743376667,nps
2,Amb,302.6753047162467,nps
2,Unamb,304.54296332333075,nps
3,Amb,312.18855185075796,nps
3,Unamb,285.37931110288696,nps
4,Amb,282.28009807706155,nps
4,Unamb,305.22071589501775,nps
5,Amb,354.74671536449495,nps
5,Unamb,333.1587578824161,nps
1,Amb,353.0452365887787,nps
1,Unamb,272.3377241061878,nps
2,Amb,309.9978733806924,nps
2,Unamb,275.74159440648845,nps
3,Amb,342.5013511755391,nps
3,Unamb,304.11360714445476,nps
4,Amb,258.61086757179663,nps
4,Unamb,311.61754604875813,nps
5,Amb,337.7993911407573,nps
5,Unamb,295.1798706387568,nps
1,Amb,290.56792877622104,nps
1,Unamb,304.3771990409951,nps
2,Amb,339.8136480068869,nps
2,Unamb,303.3106759986809,nps
3,Amb,340.09148884382,nps
3,Unamb,298.80249462632435,nps
4,Amb,317.59342897743255,nps
4,Unamb,273.8393022662299,nps
5,Amb,340.1017075222642,nps
5,Unamb,262.06297879369896,nps
1,Amb,310.36153252566885,nps
1,Unamb,292.61248228680756,nps
2,Amb,331.066453266074,nps
2,Unamb,318.44929602998405,nps
3,Amb,346.30113282373446,nps
3,Unamb,274.37184670609633,nps
4,Amb,340.28142434052216,nps
4,Unamb,303.52567415926876,nps
5,Amb,354.24715809005824,nps
5,Unamb,301.0528941542417,nps
1,Amb,357.49327047489714,nps
1,Unamb,319.1564039033388,nps
2,Amb,319.60923174073446,nps
2,Unamb,304.0984144096146,nps
3,Amb,337.0888271944994,nps
3,Unamb,314.65065730488624,nps
4,Amb,347.4000182434956,nps
4,Unamb,318.71657541149847,nps
5,Amb,339.8438193551789,nps
5,Unamb,290.4484908297161,nps
1,Amb,316.1888682909582,nps
1,Unamb,325.3483902061736,nps
2,Amb,329.12263621888366,nps
2,Unamb,260.0900400802554,nps
3,Amb,348.7722471045143,nps
3,Unamb,297.97876885146513,nps
4,Amb,367.12110946352664,nps
4,Unamb,322.6768871628067,nps
5,Amb,322.1158931470077,nps
5,Unamb,307.76678400162376,nps
1,Amb,352.4021669488213,nps
1,Unamb,298.37295570769476,nps
2,Amb,318.9096126908944,nps
2,Unamb,280.16046180122316,nps
3,Amb,357.29415844163196,nps
3,Unamb,287.46765154468613,nps
4,Amb,320.20231665367885,nps
4,Unamb,286.766954351847,nps
5,Amb,347.51981982851345,nps
5,Unamb,323.65203799982055,nps
1,Amb,348.219029510114,nps
1,Unamb,290.75180122941526,nps
2,Amb,317.0274506315234,nps
2,Unamb,301.3080300699899,nps
3,Amb,315.9400677928606,nps
3,Unamb,295.1475695543216,nps
4,Amb,361.7487690611519,nps
4,Unamb,311.97237568789006,nps
5,Amb,328.67379021320556,nps
5,Unamb,279.9104785456356,nps
1,Amb,356.6429328223306,nps
1,Unamb,265.83496639576265,nps
2,Amb,341.4041880444744,nps
2,Unamb,303.0370472258208,nps
3,Amb,354.3199548298836,nps
3,Unamb,324.6464047942681,nps
4,Amb,325.0715910156288,nps
4,Unamb,309.1751114127492,nps
5,Amb,350.0016737903894,nps
5,Unamb,309.4650234901323,nps
1,Amb,360.3421898738891,nps
1,Unamb,278.51733919059654,nps
2,Amb,350.84992367871064,nps
2,Unamb,305.74742763927657,nps
3,Amb,319.33269839882104,nps
3,Unamb,267.8404589738644,nps
4,Amb,312.43267813003933,nps
4,Unamb,294.1750304166997,nps
5,Amb,313.4676603127461,nps
5,Unamb,301.34522927518543,nps
1,Amb,317.17650192081936,nps
1,Unamb,305.5253743623308,nps
2,Amb,319.63607237769963,nps
2,Unamb,294.63255166627016,nps
3,Amb,328.04299888673967,nps
3,Unamb,285.6872649293754,nps
4,Amb,338.39862944409685,nps
4,Unamb,277.585903383623,nps
5,Amb,322.90399483518155,nps
5,Unamb,301.2720291072538,nps
1,Amb,336.43055196504235,nps
1,Unamb,283.1853539600081,nps
2,Amb,319.07225151572464,nps
2,Unamb,328.1741366377918,nps
3,Amb,307.1183279818307,nps
3,Unamb,276.5023037301799,nps
4,Amb,348.7132799674873,nps
4,Unamb,287.9943956507857,nps
5,Amb,331.26626245297166,nps
5,Unamb,317.36863548377664,nps
