sentence.ID,status,reading.time,type
1,Unamb,424.1645787287498,npz
2,Amb,565.0057003711205,npz
2,Unamb,479.9610893321237,npz
3,Amb,592.4193040140925,npz
3,Unamb,437.8348992223626,npz
4,Amb,572.2751156451203,npz
4,Unamb,440.47043535819546,npz
5,Amb,579.3143207941814,npz
5,Unamb,398.3967232249762,npz
1,Amb,611.3577948041642,npz
1,Unamb,457.2825396366748,npz
2,Amb,603.8193360455786,npz
2,Unamb,411.5275311577708,npz
3,Amb,621.9756129582673,npz
3,Unamb,466.4866980435702,npz
4,Amb,581.2534272970362,npz
4,Unamb,452.44708780126564,npz
5,Amb,581.8113711741794,npz
5,Unamb,473.8246347395309,npz
1,Amb,592.5222571137389,npz
1,Unamb,445.43974274651794,npz
2,Amb,595.1973863901519,npz
2,Unamb,449.3710757666098,npz
3,Amb,607.5478652635421,npz
3,Unamb,421.70656981980864,npz
4,Amb,568.577702060796,npz
4,Unamb,432.56295477876347,npz
5,Amb,609.9304143934856,npz
5,Unamb,473.0923428426589,npz
1,Amb,367.7743375145746,nps
1,Unamb,306.93702612968264,nps
2,Amb,333.6843810358947,nps
2,Unamb,299.8178757351395,nps
3,Amb,281.8192175054498,nps
3,Unamb,278.1092252495025,nps
4,Amb,337.14257231889235,nps
4,Unamb,300.5770125030349,nps
5,Amb,312.6531013665856,nps
5,Unamb,290.359693321068,nps
1,Amb,345.81827907241666,nps
1,Unamb,276.6484366339845,nps
2,Amb,315.2924458010976,nps
2,Unamb,323.07000352039955,nps
3,Amb,334.1824782147016,nps
3,Unamb,314.94530529721777,nps
4,Amb,316.10538950697065,nps
4,Unamb,288.2418616814331,nps
5,Amb,330.5670298469776,nps
5,Unamb,324.375221848879,nps
1,Amb,343.47954602610554,nps
1,Unamb,336.6167662084007,nps
2,Amb,358.9622669327561,nps
2,Unamb,319.1952818233573,nps
3,Amb,323.350263038468,nps
3,Unamb,311.64679561534706,nps
4,Amb,312.28221405377155,nps
4,Unamb,250.97784314008092,nps
5,Amb,329.61603634227305,nps
5,Unamb,288.7676583980903,nps
1,Amb,314.0738123853568,nps
1,Unamb,299.88859352823425,nps
2,Amb,317.0996965844301,nps
2,Unamb,313.14662193612895,nps
3,Amb,329.4769408395812,nps
3,Unamb,306.77940353427516,nps
4,Amb,316.53566822781966,nps
4,Unamb,298.888047017782,nps
5,Amb,353.1722707122967,nps
5,Unamb,296.73182602177656,nps
1,Amb,314.5617283715061,nps
1,Unamb,318.58751944684485,nps
2,Amb,314.26792825152324,nps
2,Unamb,279.28153920828265,nps
3,Amb,299.0067900850058,nps
3,Unamb,276.94931333399245,nps
4,Amb,364.36429791637437,nps
4,Unamb,294.00269699814675,nps
5,Amb,314.1652530084415,nps
5,Unamb,290.15926431117475,nps
1,Amb,304.2602018724545,nps
1,Unamb,305.76197816404004,nps
2,Amb,321.44095144058844,nps
2,Unamb,310.93682573213846,nps
3,Amb,358.3285309993179,nps
3,Unamb,299.16274713960956,nps
4,Amb,302.9204018781172,nps
4,Unamb,281.38512147982595,nps
5,Amb,308.6438185195009,nps
5,Unamb,283.46963649487515,nps
1,Amb,347.84342494294214,nps
1,Unamb,276.7584438105428,nps
2,Amb,293.52940686627255,nps
2,Unamb,299.8289290042747,nps
3,Amb,332.766952827672,nps
3,Unamb,282.258275777966,nps
4,Amb,350.67211311828413,nps
4,Unamb,300.5680637230907,nps
5,Amb,351.6130723569042,nps
5,Unamb,300.7123670842258,nps
1,Amb,331.6463824051793,nps
1,Unamb,339.6020190070317,nps
2,Amb,308.66368088522705,nps
2,Unamb,296.69443863485054,nps
3,Amb,340.37613184182914,nps
3,Unamb,312.87188774322874,nps
4,Amb,324.5370733445485,nps
4,Unamb,324.2199090402534,nps
5,Amb,339.02859367191377,nps
5,Unamb,297.2144070259706,nps
1,Amb,350.80628803494994,nps
1,Unamb,293.16861931132416,nps
2,Amb,324.5759184021756,nps
2,Unamb,307.3926342834962,nps
3,Amb,350.21370797605357,nps
3,Unamb,267.98696345175966,nps
4,Amb,325.8436360818783,nps
4,Unamb,283.47518930260924,nps
5,Amb,339.2480040849948,nps
5,Unamb,297.51408385269366,nps
1,Amb,318.8328953596687,nps
1,Unamb,303.1603566307482,nps
2,Amb,325.1335400509796,nps
2,Unamb,265.1205027787272,nps
3,Amb,306.3960354864995,nps
3,Unamb,340.2673488834172,nps
4,Amb,349.1154126523374,nps
4,Unamb,314.3602761994868,nps
5,Amb,323.1164631168978,nps
5,Unamb,309.0026397445463,nps
1,Amb,327.0666820666389,nps
1,Unamb,257.48498989482306,nps
2,Amb,326.744511439656,nps
2,Unamb,300.8074096049322,nps
3,Amb,335.9701623443363,nps
3,Unamb,288.78089686301416,nps
4,Amb,340.9141306868581,nps
4,Unamb,286.30794559812534,nps
5,Amb,276.98550087653473,nps
5,Unamb,305.7301002272605,nps
1,Amb,348.6220185265163,nps
1,Unamb,299.7862719293243,nps
2,Amb,306.16453228648135,nps
2,Unamb,262.5174318003201,nps
3,Amb,318.52336178589593,nps
3,Unamb,286.0682009829845,nps
4,Amb,344.5648150266309,nps
4,Unamb,334.85750692814685,nps
5,Amb,332.74856995526864,nps
5,Unamb,287.6170157189945,nps
