sentence.ID,status,reading.time,type
1,Unamb,277.8670804332679,nps
2,Amb,345.41997605433147,nps
2,Unamb,302.57087721031115,nps
3,Amb,340.6970079791497,nps
3,Unamb,299.5171815738119,nps
4,Amb,349.18069719043933,nps
4,Unamb,318.74417657576595,nps
5,Amb,319.6430880034536,nps
5,Unamb,293.19935853565136,nps
1,Amb,365.5651119288212,nps
1,Unamb,270.28155049989294,nps
2,Amb,310.46848129425916,nps
2,Unamb,271.97104446093454,nps
3,Amb,357.23757626476686,nps
3,Unamb,324.0549308047766,nps
4,Amb,314.60159339489104,nps
4,Unamb,289.14072207280753,nps
5,Amb,331.34959874448145,nps
5,Unamb,299.2255435902288,nps
1,Amb,339.37040153659535,nps
1,Unamb,283.07603987242686,nps
2,Amb,303.2223027094205,nps
2,Unamb,303.81872318803295,nps
3,Amb,327.41667994527904,nps
3,Unamb,293.3861955172648,nps
4,Amb,334.5018365893336,nps
4,Unamb,328.3910414196681,nps
5,Amb,336.9657695342675,nps
5,Unamb,283.99226838904843,nps
1,Amb,328.28766272908166,nps
1,Unamb,341.6247255537047,nps
2,Amb,357.4968170864628,nps
2,Unamb,320.7926949950296,nps
3,Amb,379.4896718511609,nps
3,Unamb,331.37412040229464,nps
4,Amb,357.2222712395102,nps
4,Unamb,291.68224645697825,nps
5,Amb,312.31189984667924,nps
5,Unamb,324.00218006459954,nps
