sentence.ID,status,reading.time,type
4,Unamb,449.36580222943206,npz
5,Amb,580.2247199239,npz
5,Unamb,476.77913370240515,npz
1,Amb,542.7730146275337,npz
1,Unamb,513.202176274453,npz
2,Amb,584.7608201496339,npz
2,Unamb,446.7333430284725,npz
3,Amb,564.0998795310934,npz
3,Unamb,442.07752357027795,npz
4,Amb,592.4530310792873,npz
4,Unamb,435.03234418044076,npz
5,Amb,579.2214299347747,npz
5,Unamb,463.1266227854418,npz
1,Amb,579.8386880640895,npz
1,Unamb,439.25517179932496,npz
2,Amb,576.0341884940766,npz
2,Unamb,459.6725217616397,npz
3,Amb,578.600234506915,npz
3,Unamb,473.2592129447642,npz
4,Amb,606.4013254763639,npz
4,Unamb,426.46532776881577,npz
5,Amb,565.7001771838541,npz
5,Unamb,451.228542379143,npz
1,Amb,575.606045291711,npz
1,Unamb,435.7354367560246,npz
2,Amb,595.2078528082283,npz
2,Unamb,462.6285691868207,npz
3,Amb,587.0694960519534,npz
3,Unamb,462.459415183611,npz
4,Amb,561.2777330687912,npz
4,Unamb,452.80792844099636,npz
5,Amb,571.2191588915713,npz
5,Unamb,455.90969053833203,npz
1,Amb,578.5154602967931,npz
1,Unamb,433.03680971661674,npz
2,Amb,566.072563581008,npz
2,Unamb,442.8765648670553,npz
3,Amb,608.9099487850666,npz
3,Unamb,465.8120304487925,npz
4,Amb,604.14070381831,npz
4,Unamb,441.87000509531794,npz
5,Amb,582.9818185825762,npz
5,Unamb,475.6660020402325,npz
1,Amb,579.2375958125805,npz
1,Unamb,409.58909795249645,npz
2,Amb,604.5991004313449,npz
2,Unamb,406.23205871117983,npz
3,Amb,590.650812996898,npz
3,Unamb,459.34368274787346,npz
4,Amb,612.0460639311302,npz
4,Unamb,431.4929092165726,npz
5,Amb,588.8107982346895,npz
5,Unamb,458.08246388958486,npz
1,Amb,580.5567416397763,npz
1,Unamb,436.22579245071495,npz
2,Amb,571.6827225766996,npz
2,Unamb,424.50260983596934,npz
3,Amb,588.5872528989842,npz
3,Unamb,468.77794378084747,npz
4,Amb,581.0165847075303,npz
4,Unamb,474.7449621843969,npz
5,Amb,597.7060266905245,npz
5,Unamb,485.21330980468275,npz
1,Amb,336.3528403148494,nps
1,Unamb,328.65902631243364,nps
2,Amb,326.85599645162927,nps
2,Unamb,317.9808475605386,nps
3,Amb,315.42504883691026,nps
3,Unamb,276.0833993760959,nps
4,Amb,315.3127210237639,nps
4,Unamb,332.988485115133,nps
5,Amb,324.76240331811874,nps
5,Unamb,257.667892906298,nps
1,Amb,300.5741789543781,nps
1,Unamb,288.6059764582994,nps
2,Amb,326.89260597918496,nps
2,Unamb,279.29392432818355,nps
3,Amb,317.85105304809395,nps
3,Unamb,277.5301810498117,nps
4,Amb,305.92750592143216,nps
4,Unamb,311.62675917060204,nps
5,Amb,332.90819013006865,nps
5,Unamb,280.6111211134031,nps
1,Amb,335.7151448201675,nps
1,Unamb,290.94246283718263,nps
2,Amb,326.80076103772154,nps
2,Unamb,304.1459835116726,nps
3,Amb,314.4405510739032,nps
3,Unamb,310.0611614749676,nps
4,Amb,347.9123547925583,nps
4,Unamb,317.2501488928855,nps
5,Amb,314.03024514389244,nps
5,Unamb,293.30460084020297,nps
1,Amb,306.57854693313413,nps
1,Unamb,285.2411434412262,nps
2,Amb,320.5158248201086,nps
2,Unamb,258.3289170238689,nps
3,Amb,337.01944578138045,nps
3,Unamb,294.31134294982047,nps
4,Amb,315.6651733433649,nps
4,Unamb,277.05443248557594,nps
5,Amb,333.23861278204856,nps
5,Unamb,312.31473016520937,nps
1,Amb,318.4065325994761,nps
1,Unamb,308.5242048300608,nps
2,Amb,361.1061339837855,nps
2,Unamb,250.10150738582354,nps
3,Amb,339.4715458779544,nps
3,Unamb,284.58231864071826,nps
4,Amb,332.9697464070826,nps
4,Unamb,314.5900357382064,nps
5,Amb,340.56373251613013,nps
5,Unamb,286.3483285709058,nps
1,Amb,327.00497072471654,nps
1,Unamb,296.2478906715246,nps
2,Amb,308.99350507229406,nps
2,Unamb,303.941878728078,nps
3,Amb,324.44920020928595,nps
3,Unamb,293.12098388542285,nps
4,Amb,339.72795753515976,nps
4,Unamb,319.8657069605555,nps
5,Amb,340.853573305454,nps
5,Unamb,293.4616426306445,nps
1,Amb,372.4432289443542,nps
1,Unamb,315.49500951536777,nps
2,Amb,337.1665136207093,nps
2,Unamb,308.6645164625985,nps
3,Amb,358.68850415415966,nps
3,Unamb,315.95112537475575,nps
4,Amb,320.65455116091186,nps
4,Unamb,310.37910136073174,nps
5,Amb,333.7341076315636,nps
5,Unamb,305.98566927402214,nps
1,Amb,342.72353622759454,nps
1,Unamb,313.2943184127541,nps
2,Amb,307.70308222894863,nps
2,Unamb,289.9445220149842,nps
3,Amb,324.68122106706545,nps
3,Unamb,324.5045323428126,nps
4,Amb,341.72667329325736,nps
4,Unamb,270.01212251777565,nps
5,Amb,375.6572557425096,nps
5,Unamb,289.75202717724443,nps
1,Amb,285.2810902917662,nps
1,Unamb,315.4712908508657,nps
2,Amb,336.2826752189107,nps
2,Unamb,289.76350197683394,nps
3,Amb,308.42651274943586,nps
3,Unamb,326.07930024920813,nps
4,Amb,348.77359734057706,nps
4,Unamb,256.97006968396124,nps
5,Amb,338.9501882081871,nps
5,Unamb,299.7160062914015,nps
1,Amb,348.6673871346924,nps
1,Unamb,321.74853038665015,nps
2,Amb,347.58454245569004,nps
2,Unamb,291.43248774218904,nps
3,Amb,332.25997721465734,nps
3,Unamb,294.4013733859687,nps
4,Amb,322.5260027294854,nps
4,Unamb,275.7779422346908,nps
5,Amb,337.37294276746684,nps
5,Unamb,314.7688801920502,nps
1,Amb,336.98890169851944,nps
1,Unamb,321.16210559968226,nps
2,Amb,318.69888939570797,nps
2,Unamb,305.8376413875206,nps
3,Amb,305.0917793248185,nps
3,Unamb,306.36856327624236,nps
4,Amb,361.67146965326384,nps
4,Unamb,301.72720057934333,nps
5,Amb,288.6904459728903,nps
5,Unamb,285.7770407830977,nps
1,Amb,271.61248570874284,nps
1,Unamb,308.48344078487236,nps
2,Amb,352.0816345669591,nps
2,Unamb,268.98843109503315,nps
3,Amb,341.0684203270296,nps
3,Unamb,276.7472633443522,nps
4,Amb,309.24218418923505,nps
4,Unamb,259.3947785315846,nps
5,Amb,358.00046518373506,nps
5,Unamb,266.7729182078457,nps
