sentence.ID,status,reading.time,type
1,Amb,598.8168746388781,npz
1,Unamb,446.8438912870723,npz
2,Amb,556.733600790326,npz
2,Unamb,467.2125051023544,npz
3,Amb,624.8095686224859,npz
3,Unamb,432.8667949944558,npz
4,Amb,636.0868071151546,npz
4,Unamb,426.18863915475106,npz
5,Amb,552.2559079135484,npz
5,Unamb,487.15451966985984,npz
1,Amb,560.3535596807188,npz
1,Unamb,439.63328610006664,npz
2,Amb,600.8744394598706,npz
2,Unamb,429.9532515488884,npz
3,Amb,573.7099018144966,npz
3,Unamb,452.2089709107318,npz
4,Amb,577.1361227572144,npz
4,Unamb,428.86505919004964,npz
5,Amb,580.5968594523673,npz
5,Unamb,457.40591219234676,npz
1,Amb,629.2057707765345,npz
1,Unamb,442.11643435745975,npz
2,Amb,601.6736163203043,npz
2,Unamb,433.5415875036305,npz
3,Amb,578.9509919405053,npz
3,Unamb,458.75770995109815,npz
4,Amb,604.9510966620533,npz
4,Unamb,414.1656153205789,npz
5,Amb,607.5473631671125,npz
5,Unamb,476.2018968505306,npz
1,Amb,571.766041292049,npz
1,Unamb,484.6182337496765,npz
2,Amb,553.4937256141716,npz
2,Unamb,424.34259275993327,npz
3,Amb,577.9181261332676,npz
3,Unamb,443.7731073229599,npz
4,Amb,561.2297945733194,npz
4,Unamb,488.45137641464277,npz
5,Amb,598.2312813414607,npz
5,Unamb,465.7278093760038,npz
1,Amb,571.3627227127262,npz
1,Unamb,472.4139774725825,npz
2,Amb,569.1513901539279,npz
2,Unamb,435.79709175652255,npz
3,Amb,600.5664033783459,npz
3,Unamb,448.5150362750322,npz
4,Amb,589.5147467272757,npz
4,Unamb,427.4152629645345,npz
5,Amb,558.1854995382258,npz
5,Unamb,457.53957152232505,npz
1,Amb,584.667290419256,npz
1,Unamb,472.7140485075372,npz
2,Amb,575.7437302836537,npz
2,Unamb,451.30452344066236,npz
3,Amb,551.959916906047,npz
3,Unamb,453.6881172288881,npz
4,Amb,596.4366883177166,npz
4,Unamb,426.82341827845755,npz
5,Amb,572.5962012462799,npz
5,Unamb,427.38305169194297,npz
1,Amb,325.02079685809804,nps
1,Unamb,268.74266750308635,nps
2,Amb,308.68646243393977,nps
2,Unamb,275.83956262098,nps
3,Amb,354.6433273576349,nps
3,Unamb,275.9382246164683,nps
4,Amb,322.880692374571,nps
4,Unamb,297.2382398023839,nps
5,Amb,316.0563801914861,nps
5,Unamb,291.334825460365,nps
1,Amb,359.7674443795274,nps
1,Unamb,299.8558906930327,nps
2,Amb,338.3317819521203,nps
2,Unamb,286.24527588536205,nps
3,Amb,305.2696412670464,nps
3,Unamb,308.20769601822803,nps
4,Amb,308.015339014732,nps
4,Unamb,314.2969535494818,nps
5,Amb,347.09136203164525,nps
5,Unamb,316.64354562502876,nps
1,Amb,355.8695265170615,nps
1,Unamb,278.63778447216157,nps
2,Amb,354.0202609007033,nps
2,Unamb,305.3070004438866,nps
3,Amb,372.39486012585064,nps
3,Unamb,287.4974630814243,nps
4,Amb,283.44635970835384,nps
4,Unamb,267.5047687525656,nps
5,Amb,308.61285487274836,nps
5,Unamb,302.41823649099496,nps
1,Amb,313.18439583304985,nps
1,Unamb,288.6147216605582,nps
2,Amb,337.56507727913345,nps
2,Unamb,321.10517186622104,nps
3,Amb,351.78396451234414,nps
3,Unamb,337.5568921242682,nps
4,Amb,325.5615642082818,nps
4,Unamb,269.0005416195818,nps
5,Amb,324.71172889207276,nps
5,Unamb,289.9239342758075,nps
1,Amb,327.14878813304256,nps
1,Unamb,295.4361601480085,nps
2,Amb,351.70126786747096,nps
2,Unamb,273.19114333901985,nps
3,Amb,342.48038508248214,nps
3,Unamb,290.2629857871577,nps
4,Amb,319.2385328177075,nps
4,Unamb,318.09157635412646,nps
5,Amb,360.9612722021264,nps
5,Unamb,282.7054150058006,nps
1,Amb,353.04995197442855,nps
1,Unamb,296.1350742438562,nps
2,Amb,319.2903317828456,nps
2,Unamb,310.78274074015314,nps
3,Amb,305.63088820357643,nps
3,Unamb,280.0844547649383,nps
4,Amb,302.66168510495504,nps
4,Unamb,351.8842405177288,nps
5,Amb,353.0376459224938,nps
5,Unamb,311.0879667563399,nps
1,Amb,339.4010499367054,nps
1,Unamb,285.9967900546504,nps
2,Amb,330.11576284618815,nps
2,Unamb,285.36901334803053,nps
3,Amb,327.3216953825007,nps
3,Unamb,307.1186754268937,nps
4,Amb,335.0041760243241,nps
4,Unamb,333.463714239325,nps
5,Amb,351.25793329378814,nps
5,Unamb,304.4051687800696,nps
1,Amb,314.2404267586654,nps
1,Unamb,278.7071734174517,nps
2,Amb,307.0858609961833,nps
2,Unamb,324.63850171663813,nps
3,Amb,300.4697209752748,nps
3,Unamb,264.9403720496472,nps
4,Amb,330.42712986057217,nps
4,Unamb,273.4122273341619,nps
5,Amb,337.40080854725187,nps
5,Unamb,288.1427712849967,nps
1,Amb,325.9627093043092,nps
1,Unamb,266.5148370154296,nps
2,Amb,332.7496823246314,nps
2,Unamb,288.2995733717828,nps
3,Amb,309.69141881890107,nps
3,Unamb,286.43002079496205,nps
4,Amb,321.73563298393265,nps
4,Unamb,270.1234301411872,nps
5,Amb,317.15000580771874,nps
5,Unamb,294.1145179852396,nps
1,Amb,328.6964500129441,nps
1,Unamb,300.57595585721845,nps
2,Amb,318.10757023211966,nps
2,Unamb,282.44023953200474,nps
3,Amb,333.4461035261717,nps
3,Unamb,284.9139911937552,nps
4,Amb,350.04736690617534,nps
4,Unamb,305.33578508393964,nps
5,Amb,330.4839465131154,nps
5,Unamb,254.4567028839094,nps
1,Amb,351.36195545774416,nps
1,Unamb,297.6920663659822,nps
2,Amb,335.3774052692885,nps
2,Unamb,310.81918354498004,nps
3,Amb,338.94062457004605,nps
3,Unamb,307.9914554061721,nps
4,Amb,322.5905717131479,nps
4,Unamb,285.09302036668146,nps
5,Amb,334.9721251545759,nps
5,Unamb,272.66564225798584,nps
1,Amb,337.94524548345623,nps
1,Unamb,283.2575363610179,nps
2,Amb,322.1668834352972,nps
2,Unamb,309.58944149021664,nps
3,Amb,334.66013826686117,nps
3,Unamb,289.33245774729244,nps
4,Amb,360.4053372035336,nps
4,Unamb,330.38406369140455,nps
5,Amb,328.7022967566824,nps
5,Unamb,294.8686885771299,nps
