sentence.ID,status,reading.time,type
5,Unamb,428.1999521731782,npz
1,Amb,571.9692316057037,npz
1,Unamb,426.9742280087186,npz
2,Amb,588.0784625830454,npz
2,Unamb,435.69531860074403,npz
3,Amb,590.9195299762983,npz
3,Unamb,459.12367529331925,npz
4,Amb,592.5800145922867,npz
4,Unamb,443.7629852429881,npz
5,Amb,575.7888113442439,npz
5,Unamb,434.72780283179077,npz
1,Amb,591.0496706108079,npz
1,Unamb,435.20585425807616,npz
2,Amb,620.7570077493162,npz
2,Unamb,473.24134104091644,npz
3,Amb,575.8632380140007,npz
3,Unamb,470.9518962999676,npz
4,Amb,585.9675979088962,npz
4,Unamb,443.71732571280467,npz
5,Amb,579.4194279919379,npz
5,Unamb,454.89176372617396,npz
1,Amb,582.1011703555624,npz
1,Unamb,442.67637825919866,npz
2,Amb,573.8041408726108,npz
2,Unamb,481.3609378668501,npz
3,Amb,575.5442962391983,npz
3,Unamb,407.7479399515704,npz
4,Amb,555.7247490972195,npz
4,Unamb,414.86537138223946,npz
5,Amb,606.9658616495999,npz
5,Unamb,462.424147696254,npz
1,Amb,606.2531990725828,npz
1,Unamb,496.3488778119025,npz
2,Amb,557.8866892900755,npz
2,Unamb,494.59543588499133,npz
3,Amb,575.0918372076661,npz
3,Unamb,472.3331742119367,npz
4,Amb,601.8027096043484,npz
4,Unamb,442.50951969856493,npz
5,Amb,611.427933585039,npz
5,Unamb,433.6511153769544,npz
1,Amb,583.3369894530134,npz
1,Unamb,443.6082414195585,npz
2,Amb,595.7120684756921,npz
2,Unamb,476.41431592942547,npz
3,Amb,586.7327315161605,npz
3,Unamb,466.74324374949146,npz
4,Amb,573.9317304393843,npz
4,Unamb,458.56712420439237,npz
5,Amb,568.087301718139,npz
5,Unamb,457.5703232233761,npz
1,Amb,620.2012760712141,npz
1,Unamb,447.982593396707,npz
2,Amb,596.3163838880912,npz
2,Unamb,470.48612273698427,npz
3,Amb,585.2815288036334,npz
3,Unamb,439.3956532848045,npz
4,Amb,556.4484136015983,npz
4,Unamb,472.14580965078864,npz
5,Amb,588.8098075413963,npz
5,Unamb,457.88925514923346,npz
1,Amb,297.5505536875745,nps
1,Unamb,301.90544621853917,nps
2,Amb,314.3373837412871,nps
2,Unamb,287.4151194545889,nps
3,Amb,349.13660673349926,nps
3,Unamb,294.1507476424539,nps
4,Amb,296.77357072413037,nps
4,Unamb,342.21734472948276,nps
5,Amb,370.93474258153714,nps
5,Unamb,290.3937519103678,nps
1,Amb,348.2980647565206,nps
1,Unamb,291.92023939550427,nps
2,Amb,302.4529459322132,nps
2,Unamb,309.4053577724367,nps
3,Amb,313.9600974564838,nps
3,Unamb,292.8203446859306,nps
4,Amb,321.4279088677419,nps
4,Unamb,318.6190101790997,nps
5,Amb,349.8041769166829,nps
5,Unamb,342.09667940814086,nps
1,Amb,335.9119161869618,nps
1,Unamb,291.5297236708731,nps
2,Amb,335.0283799278337,nps
2,Unamb,309.6019755435119,nps
3,Amb,316.0991568090545,nps
3,Unamb,277.7591835610167,nps
4,Amb,332.04082790590115,nps
4,Unamb,329.2347351202678,nps
5,Amb,338.0422315182488,nps
5,Unamb,300.10733287661094,nps
1,Amb,344.1230393093788,nps
1,Unamb,300.5727954121361,nps
2,Amb,362.2158273786624,nps
2,Unamb,298.86652531272614,nps
3,Amb,316.78267895797586,nps
3,Unamb,273.6673901175106,nps
4,Amb,305.636744651581,nps
4,Unamb,294.8346096540087,nps
5,Amb,367.38924793046135,nps
5,Unamb,313.95745240462327,nps
1,Amb,313.76358066604865,nps
1,Unamb,340.7172055627085,nps
2,Amb,327.9288103840641,nps
2,Unamb,257.7438192586101,nps
3,Amb,350.91421636235685,nps
3,Unamb,349.3343623902707,nps
4,Amb,362.6484962638132,nps
4,Unamb,318.3326142618132,nps
5,Amb,345.00474577761736,nps
5,Unamb,275.79344101629073,nps
1,Amb,355.3568698653591,nps
1,Unamb,334.62594167950266,nps
2,Amb,304.7269123779133,nps
2,Unamb,300.8928388216375,nps
3,Amb,300.3147053568414,nps
3,Unamb,244.41227190658125,nps
4,Amb,329.66938092223734,nps
4,Unamb,331.65649019000915,nps
5,Amb,340.8450036301071,nps
5,Unamb,326.2790446038601,nps
1,Amb,319.562072798352,nps
1,Unamb,326.39170911388817,nps
2,Amb,351.1443113179158,nps
2,Unamb,301.8351078913487,nps
3,Amb,309.17439534252827,nps
3,Unamb,320.11465298340505,nps
4,Amb,350.2270983899427,nps
4,Unamb,285.91585201019797,nps
5,Amb,324.19894547337753,nps
5,Unamb,289.7403881222905,nps
1,Amb,301.7273050778253,nps
1,Unamb,291.23027226110617,nps
2,Amb,325.25898356807613,nps
2,Unamb,274.2311817177579,nps
3,Amb,358.706774680345,nps
3,Unamb,302.06254192328083,nps
4,Amb,300.41138370327366,nps
4,Unamb,284.27372048711993,nps
5,Amb,355.33155421871083,nps
5,Unamb,277.37045110930666,nps
1,Amb,320.05097894596656,nps
1,Unamb,297.085078003947,nps
2,Amb,364.37944207077174,nps
2,Unamb,291.81150505711906,nps
3,Amb,343.05652414019306,nps
3,Unamb,317.0442904694331,nps
4,Amb,298.97758938628664,nps
4,Unamb,270.6904596534017,nps
5,Amb,331.92562525232694,nps
5,Unamb,297.7974769268142,nps
1,Amb,319.47842757146464,nps
1,Unamb,315.8552368404133,nps
2,Amb,346.66166346152414,nps
2,Unamb,294.4389803596211,nps
3,Amb,313.0419775784067,nps
3,Unamb,280.04988508035564,nps
4,Amb,304.81194477639224,nps
4,Unamb,298.4587366890579,nps
5,Amb,309.25931187095296,nps
5,Unamb,317.8481015520435,nps
1,Amb,353.12085971464234,nps
1,Unamb,304.62424986924805,nps
2,Amb,307.9020710511042,nps
2,Unamb,307.5378633068374,nps
3,Amb,328.3220320484293,nps
3,Unamb,325.9880214874744,nps
4,Amb,316.13234311380785,nps
4,Unamb,306.33276955095806,nps
5,Amb,323.59553075060575,nps
5,Unamb,308.4077351521958,nps
1,Amb,325.1274513132502,nps
1,Unamb,315.9475650923049,nps
2,Amb,317.830058878462,nps
2,Unamb,274.72300719875875,nps
3,Amb,357.16208282739547,nps
3,Unamb,296.14196324770427,nps
4,Amb,307.27938563087844,nps
4,Unamb,271.55148006883275,nps
5,Amb,343.577541945734,nps
5,Unamb,298.1637426497919,nps
