sentence.ID,status,reading.time,type
1,Amb,565.749469806229,npz
1,Unamb,419.41942134092693,npz
2,Amb,578.2843260352305,npz
2,Unamb,434.910591164736,npz
3,Amb,582.8923191783474,npz
3,Unamb,428.108076011528,npz
4,Amb,578.0880041450971,npz
4,Unamb,454.0025526129765,npz
5,Amb,604.9607299716739,npz
5,Unamb,426.927570897897,npz
1,Amb,565.4939816537973,npz
1,Unamb,454.7636416001131,npz
2,Amb,597.3004321890586,npz
2,Unamb,445.2415293058315,npz
3,Amb,565.6080885048942,npz
3,Unamb,460.6761314140165,npz
4,Amb,602.4625982830164,npz
4,Unamb,466.76558673714294,npz
5,Amb,596.8976095316851,npz
5,Unamb,399.15712707764794,npz
1,Amb,619.182849047887,npz
1,Unamb,460.8447794065154,npz
2,Amb,593.1272248365657,npz
2,Unamb,442.3468163691438,npz
3,Amb,589.7978223535645,npz
3,Unamb,470.282176251745,npz
4,Amb,573.409973559912,npz
4,Unamb,490.7994652394445,npz
5,Amb,591.2941300556485,npz
5,Unamb,439.12637162194306,npz
1,Amb,562.8534236105039,npz
1,Unamb,423.9122267427699,npz
2,Amb,600.0405106239216,npz
2,Unamb,437.0806260835456,npz
3,Amb,583.195355748405,npz
3,Unamb,456.75764496151936,npz
4,Amb,601.4057391697505,npz
4,Unamb,447.8145631924583,npz
5,Amb,588.3854423225172,npz
5,Unamb,452.81749573743997,npz
1,Amb,514.6393424076127,npz
1,Unamb,477.43174643521724,npz
2,Amb,568.467488890982,npz
2,Unamb,464.0796770018363,npz
3,Amb,571.6033675083526,npz
3,Unamb,436.33986736308356,npz
4,Amb,591.352250402327,npz
4,Unamb,460.78512156047316,npz
5,Amb,547.9723417294438,npz
5,Unamb,453.076040668246,npz
1,Amb,303.5131652809216,nps
1,Unamb,288.343683512203,nps
2,Amb,302.14195844646383,nps
2,Unamb,284.717702305369,nps
3,Amb,329.4054684320163,nps
3,Unamb,326.9896407988367,nps
4,Amb,340.3382562266191,nps
4,Unamb,276.55807954416264,nps
5,Amb,346.9091902269205,nps
5,Unamb,277.1962565162311,nps
1,Amb,331.3662852623578,nps
1,Unamb,287.01444115068483,nps
2,Amb,346.23105060606065,nps
2,Unamb,272.1570075590856,nps
3,Amb,379.30296317907164,nps
3,Unamb,306.44038163655625,nps
4,Amb,316.4140655692524,nps
4,Unamb,278.2237276838816,nps
5,Amb,340.7380597102398,nps
5,Unamb,279.1497437925606,nps
1,Amb,301.8036406471153,nps
1,Unamb,331.3962176739404,nps
2,Amb,301.78072308465636,nps
2,Unamb,319.5736022979606,nps
3,Amb,339.7628592356467,nps
3,Unamb,295.4886891114906,nps
4,Amb,351.4470118745645,nps
4,Unamb,320.2761880189671,nps
5,Amb,302.52389421532945,nps
5,Unamb,282.4136552602855,nps
1,Amb,354.6245401206071,nps
1,Unamb,305.96996451938764,nps
2,Amb,349.5225400667391,nps
2,Unamb,275.2922743520015,nps
3,Amb,332.13873316980204,nps
3,Unamb,308.04562605180854,nps
4,Amb,342.72776044124134,nps
4,Unamb,310.9596460492534,nps
5,Amb,352.1530686212198,nps
5,Unamb,288.8615547332998,nps
1,Amb,352.9092925483246,nps
1,Unamb,291.52881293345473,nps
2,Amb,338.2442184203743,nps
2,Unamb,302.3631768537027,nps
3,Amb,322.9988352015981,nps
3,Unamb,317.2203990678525,nps
4,Amb,304.95169690101255,nps
4,Unamb,293.9786265389925,nps
5,Amb,344.0221949400592,nps
5,Unamb,294.4169917128374,nps
1,Amb,333.7446281226571,nps
1,Unamb,319.60747469765045,nps
2,Amb,289.5420880516798,nps
2,Unamb,323.01920875436787,nps
3,Amb,329.542399823014,nps
3,Unamb,310.12194684298356,nps
4,Amb,339.70759999732957,nps
4,Unamb,261.6575601326226,nps
5,Amb,327.645369457065,nps
5,Unamb,316.16155456057623,nps
1,Amb,312.17253697121055,nps
1,Unamb,296.01690671124845,nps
2,Amb,314.3157831511408,nps
2,Unamb,318.6333072026569,nps
3,Amb,342.05576967367756,nps
3,Unamb,303.1034316556975,nps
4,Amb,340.0350291419164,nps
4,Unamb,308.16618735787455,nps
5,Amb,359.463995626788,nps
5,Unamb,299.2418510409284,nps
1,Amb,328.6316415059308,nps
1,Unamb,277.1836793449145,nps
2,Amb,331.5757881685978,nps
2,Unamb,324.8024784263086,nps
3,Amb,296.6462893914487,nps
3,Unamb,303.0432697818855,nps
4,Amb,312.5884296826032,nps
4,Unamb,316.17410922051084,nps
5,Amb,299.4634670678367,nps
5,Unamb,260.4709611159616,nps
1,Amb,310.6301908718247,nps
1,Unamb,275.36503780083325,nps
2,Amb,307.08455719477683,nps
2,Unamb,353.9357057526646,nps
3,Amb,338.29303516960505,nps
3,Unamb,293.08564743070303,nps
4,Amb,324.4259479636768,nps
4,Unamb,273.90235590003124,nps
5,Amb,368.08290339917335,nps
5,Unamb,284.81384464818825,nps
1,Amb,327.35019851987397,nps
1,Unamb,305.9584002758334,nps
2,Amb,345.9950896929699,nps
2,Unamb,308.9020811445844,nps
3,Amb,336.59503692228867,nps
3,Unamb,293.6567321269488,nps
4,Amb,280.43351764826434,nps
4,Unamb,264.9086397855079,nps
5,Amb,335.7699047160033,nps
5,Unamb,281.5384793536455,nps
1,Amb,323.7206425268659,nps
1,Unamb,304.00012188326735,nps
2,Amb,345.80954893781416,nps
2,Unamb,323.49748510117894,nps
3,Amb,322.42325733842915,nps
3,Unamb,279.4346109146682,nps
4,Amb,334.7225870147937,nps
4,Unamb,285.5271436933489,nps
5,Amb,310.83092493873954,nps
5,Unamb,283.2250354319407,nps
1,Amb,356.1138818655418,nps
1,Unamb,287.35433534609865,nps
2,Amb,352.8117101420723,nps
2,Unamb,317.55176182228035,nps
3,Amb,330.5906839883247,nps
3,Unamb,268.6712648316561,nps
4,Amb,350.1722553288923,nps
4,Unamb,273.9420608540056,nps
5,Amb,315.4432164103738,nps
5,Unamb,347.2610931092295,nps
