sentence.ID,status,reading.time,type
2,Unamb,462.634937131677,npz
3,Amb,554.3831151027982,npz
3,Unamb,470.1780897893203,npz
4,Amb,588.8996207921815,npz
4,Unamb,445.11754908879607,npz
5,Amb,597.6348224410203,npz
5,Unamb,436.2057376001582,npz
1,Amb,600.9440018338456,npz
1,Unamb,451.385238646626,npz
2,Amb,579.708968937492,npz
2,Unamb,447.6461901838319,npz
3,Amb,552.1078115455995,npz
3,Unamb,426.40813123951295,npz
4,Amb,571.7707666459221,npz
4,Unamb,434.3399158921401,npz
5,Amb,578.4511602885894,npz
5,Unamb,465.0706316110941,npz
1,Amb,332.66909408275325,nps
1,Unamb,289.95577427734787,nps
2,Amb,299.8928196091031,nps
2,Unamb,305.10766869522405,nps
3,Amb,325.1704750632384,nps
3,Unamb,282.0415481141219,nps
4,Amb,322.1332974222651,nps
4,Unamb,276.8920014867608,nps
5,Amb,323.0741277805493,nps
5,Unamb,317.466469850443,nps
1,Amb,329.34820385010886,nps
1,Unamb,290.57898356557365,nps
2,Amb,315.29335142614013,nps
2,Unamb,303.4046500239976,nps
3,Amb,340.63230171152827,nps
3,Unamb,308.7166043099574,nps
4,Amb,354.2854025532943,nps
4,Unamb,282.33660927247996,nps
5,Amb,353.2645723326687,nps
5,Unamb,291.7756405505661,nps
1,Amb,309.95105352455766,nps
1,Unamb,282.2832310843522,nps
2,Amb,313.2082666226888,nps
2,Unamb,287.7713690303251,nps
3,Amb,318.77162261746554,nps
3,Unamb,308.2175349140495,nps
4,Amb,334.02378714263295,nps
4,Unamb,308.1657319416969,nps
5,Amb,328.63687299748267,nps
5,Unamb,315.67466676229344,nps
1,Amb,342.415063981221,nps
1,Unamb,342.7856413658345,nps
2,Amb,349.38226580152826,nps
2,Unamb,297.53209536717605,nps
3,Amb,320.2724959035101,nps
3,Unamb,287.1388652706468,nps
4,Amb,342.1481573717153,nps
4,Unamb,284.93968431594044,nps
5,Amb,306.85849735395334,nps
5,Unamb,261.67134440164045,nps
1,Amb,325.92496187471846,nps
1,Unamb,254.95972706996798,nps
2,Amb,320.8639117315178,nps
2,Unamb,276.58936253719287,nps
3,Amb,366.21251062507713,nps
3,Unamb,309.6753032652037,nps
4,Amb,321.07422674566646,nps
4,Unamb,312.7550640438809,nps
5,Amb,317.90559103221955,nps
5,Unamb,347.60754554014505,nps
1,Amb,351.01903738574777,nps
1,Unamb,301.43655857075197,nps
2,Amb,322.3297859400926,nps
2,Unamb,284.35163676851727,nps
3,Amb,332.40842579227547,nps
3,Unamb,279.116812753582,nps
4,Amb,365.7358116562961,nps
4,Unamb,305.6256274031534,nps
5,Amb,331.2221043964301,nps
5,Unamb,278.7769576905835,nps
1,Amb,339.4181072533575,nps
1,Unamb,286.2506611654435,nps
2,Amb,315.8906490352588,nps
2,Unamb,275.86199177794964,nps
3,Amb,315.5016439643473,nps
3,Unamb,342.0693641880393,nps
4,Amb,346.03421227912526,nps
4,Unamb,303.11079822033906,nps
5,Amb,319.13976064179496,nps
5,Unamb,296.8875158181064,nps
1,Amb,280.5912613658733,nps
1,Unamb,294.56554429000823,nps
2,Amb,352.921591436458,nps
2,Unamb,267.08828105567335,nps
3,Amb,350.112599052673,nps
3,Unamb,306.90856011614346,nps
4,Amb,329.51250027606125,nps
4,Unamb,320.44116956307187,nps
5,Amb,343.7339659551353,nps
5,Unamb,272.1856148928806,nps
1,Amb,325.5106031997596,nps
1,Unamb,298.1167692267989,nps
2,Amb,315.55898046927643,nps
2,Unamb,302.7092916134119,nps
3,Amb,300.88852310398977,nps
3,Unamb,305.51428344150787,nps
4,Amb,346.9074802196821,nps
4,Unamb,264.748655446865,nps
5,Amb,347.7189116970592,nps
5,Unamb,280.43950726679714,nps
1,Amb,355.7494078493364,nps
1,Unamb,299.5555060224176,nps
2,Amb,313.34849901502287,nps
2,Unamb,303.8018345150224,nps
3,Amb,327.7187468014956,nps
3,Unamb,325.1425074138236,nps
4,Amb,326.68006220943056,nps
4,Unamb,288.379064817147,nps
5,Amb,351.73101073791247,nps
5,Unamb,297.1149828646585,nps
1,Amb,332.3506438255739,nps
1,Unamb,329.45036977621413,nps
2,Amb,338.45518394228355,nps
2,Unamb,295.8926242645947,nps
3,Amb,332.64072812044964,nps
3,Unamb,289.672185785393,nps
4,Amb,310.91645544571526,nps
4,Unamb,310.9208734946258,nps
5,Amb,338.6402194253058,nps
5,Unamb,292.83013346637443,nps
1,Amb,345.59395799932963,nps
1,Unamb,260.93110081627987,nps
2,Amb,352.8335248118375,nps
2,Unamb,261.15028164004553,nps
3,Amb,332.40894943798514,nps
3,Unamb,285.24577168725216,nps
4,Amb,333.4832750690588,nps
4,Unamb,284.5209563206055,nps
5,Amb,343.9602293481159,nps
5,Unamb,308.0440113843967,nps
